Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2015.12.4,23:55,38.666312,121.704795,10.472533,32.040167,8.148967,138.8886742
2015.12.4,23:56,38.664377,121.704512,10.509,32.043433,8.148367,138.6729386
2015.12.4,23:57,38.66237,121.704192,10.5478,32.046833,8.147633,138.4487188
2015.12.4,23:58,38.660375,121.703785,10.578833,32.049933,8.147133,138.2242979
2015.12.4,23:59,38.65838,121.70338,10.612333,32.0522,8.147567,137.9999122
2015.12.5,0:00,38.656325,121.702967,10.642967,32.056233,8.146633,137.7688512
2015.12.5,0:01,38.6543,121.702677,10.6743,32.060167,8.146067,137.543197
2015.12.5,0:02,38.652275,121.702328,10.7117,32.063233,8.145933,137.3165193
2015.12.5,0:03,38.650273,121.702053,10.736267,32.065167,8.146167,137.0936367
2015.12.5,0:04,38.648265,121.701828,10.754333,32.068367,8.145967,136.8709746
2015.12.5,0:05,38.64627,121.701555,10.783733,32.072667,8.145333,136.6488963
2015.12.5,0:06,38.644255,121.701257,10.815267,32.076967,8.1449,136.4242063
2015.12.5,0:07,38.642307,121.700947,10.851433,32.081567,8.1446,136.2066073
2015.12.5,0:08,38.640308,121.70062,10.881167,32.084467,8.144233,135.9831582
2015.12.5,0:09,38.638318,121.700242,10.897733,32.085133,8.144267,135.7597998
2015.12.5,0:10,38.636342,121.699633,10.913867,32.087767,8.144,135.5339291
2015.12.5,0:11,38.634282,121.699267,10.936233,32.089833,8.143967,135.303156
2015.12.5,0:12,38.632275,121.698885,10.956633,32.091233,8.143767,135.0778771
2015.12.5,0:13,38.630305,121.698553,10.9696,32.0934,8.143633,134.857504
2015.12.5,0:14,38.62828,121.698178,10.9882,32.095267,8.143633,134.6303894
2015.12.5,0:15,38.626148,121.697842,11.0096,32.097967,8.143,134.3923058
2015.12.5,0:16,38.62412,121.697502,11.027267,32.100933,8.1431,134.1654809
2015.12.5,0:17,38.622098,121.697157,11.049767,32.104033,8.142933,133.9392236
2015.12.5,0:18,38.620055,121.696825,11.064567,32.1062,8.1425,133.7109092
2015.12.5,0:19,38.618085,121.69655,11.079533,32.108767,8.141933,133.4915478
2015.12.5,0:20,38.616062,121.696185,11.0897,32.109533,8.142033,133.2648358
2015.12.5,0:21,38.613978,121.695922,11.091067,32.109667,8.141767,133.0332771
2015.12.5,0:22,38.61201,121.695685,11.0984,32.108233,8.141833,132.8148114
2015.12.5,0:23,38.60992,121.695397,11.0946,32.1056,8.142067,132.5821673
2015.12.5,0:24,38.607975,121.695165,11.096367,32.103133,8.142267,132.3663023
2015.12.5,0:25,38.605908,121.694907,11.090667,32.1008,8.142967,132.1366996
2015.12.5,0:26,38.603913,121.694567,11.091333,32.0958,8.143467,131.9134912
2015.12.5,0:27,38.601982,121.694312,11.081367,32.093,8.1441,131.6987549
2015.12.5,0:28,38.599962,121.694023,11.082367,32.0915,8.1445,131.4737315
2015.12.5,0:29,38.597913,121.693652,11.086533,32.0905,8.1455,131.2441022
2015.12.5,0:30,38.59593,121.69324,11.085967,32.089567,8.1468,131.020933
2015.12.5,0:31,38.593942,121.692772,11.081,32.088033,8.146967,130.7962278
2015.12.5,0:32,38.592017,121.692303,11.079967,32.086733,8.1474,130.5783629
2015.12.5,0:33,38.590003,121.6919,11.075933,32.0842,8.1482,130.3519793
2015.12.5,0:34,38.587935,121.69145,11.074533,32.081367,8.149467,130.1188847
2015.12.5,0:35,38.586003,121.691147,11.0658,32.0803,8.1503,129.9032024
2015.12.5,0:36,38.584002,121.69069,11.0669,32.0809,8.1511,129.677278
2015.12.5,0:37,38.58192,121.690288,11.0699,32.082433,8.1513,129.4435132
2015.12.5,0:38,38.579933,121.689812,11.070467,32.082233,8.152667,129.2187756
2015.12.5,0:39,38.577982,121.689597,11.069467,32.0834,8.1531,129.0025944
2015.12.5,0:40,38.575913,121.689285,11.0821,32.086467,8.153267,128.7718491
2015.12.5,0:41,38.573975,121.68896,11.100767,32.090467,8.153433,128.5551333
2015.12.5,0:42,38.571895,121.688683,11.121133,32.0936,8.153067,128.3238199
2015.12.5,0:43,38.569868,121.68831,11.148033,32.096867,8.152733,128.096567
2015.12.5,0:44,38.567922,121.688003,11.167833,32.0999,8.152533,127.8793081
2015.12.5,0:45,38.565903,121.68759,11.1844,32.1029,8.1525,127.6522151
2015.12.5,0:46,38.563878,121.687213,11.200033,32.1074,8.1517,127.4251127
2015.12.5,0:47,38.561858,121.68682,11.220533,32.110833,8.151133,127.1982699
2015.12.5,0:48,38.559778,121.686478,11.2288,32.1141,8.151033,126.9658105
2015.12.5,0:49,38.557778,121.68614,11.2345,32.117567,8.150967,126.7421305
2015.12.5,0:50,38.55586,121.685792,11.2429,32.120667,8.150633,126.5271962
2015.12.5,0:51,38.553778,121.685495,11.249133,32.123433,8.150633,126.2953319
2015.12.5,0:52,38.551863,121.685078,11.2567,32.125333,8.150767,126.0794911
2015.12.5,0:53,38.54987,121.684693,11.261067,32.126367,8.150533,125.8557374
2015.12.5,0:54,38.547877,121.684242,11.2609,32.128267,8.150367,125.630801
2015.12.5,0:55,38.545852,121.683733,11.274267,32.130133,8.150733,125.4013426
2015.12.5,0:56,38.543852,121.683357,11.286533,32.132133,8.1513,125.1769905
2015.12.5,0:57,38.541833,121.682892,11.289333,32.133067,8.151133,124.9489746
2015.12.5,0:58,38.53981,121.68238,11.292133,32.133233,8.151333,124.7196797
2015.12.5,0:59,38.537815,121.681913,11.288633,32.1331,8.152233,124.4942391
2015.12.5,1:00,38.535888,121.681457,11.2866,32.134767,8.152067,124.2763944
2015.12.5,1:01,38.533805,121.68094,11.294967,32.136267,8.152267,124.0404814
2015.12.5,1:02,38.531833,121.680615,11.2997,32.137433,8.1521,123.8200949
2015.12.5,1:03,38.529812,121.680195,11.3043,32.138733,8.152067,123.5926713
2015.12.5,1:04,38.527892,121.679712,11.305367,32.139767,8.152533,123.3751032
2015.12.5,1:05,38.525882,121.679225,11.307333,32.140767,8.152467,123.1476716
2015.12.5,1:06,38.523837,121.678748,11.3088,32.141167,8.152433,122.9166122
2015.12.5,1:07,38.521768,121.678272,11.3104,32.1414,8.152567,122.6829599
2015.12.5,1:08,38.519853,121.677798,11.310667,32.1423,8.152733,122.4660972
2015.12.5,1:09,38.517773,121.677518,11.3105,32.143633,8.152567,122.2347786
2015.12.5,1:10,38.515867,121.677107,11.313467,32.144733,8.1521,122.0200306
2015.12.5,1:11,38.51397,121.676757,11.312567,32.144833,8.152233,121.8073621
2015.12.5,1:12,38.512102,121.677367,11.309967,32.146133,8.151933,121.6151988
2015.12.5,1:13,38.510168,121.677925,11.3168,32.145033,8.151433,121.4149889
2015.12.5,1:14,38.508355,121.678715,11.3132,32.144967,8.1519,121.2322373
2015.12.5,1:15,38.507,121.680268,11.311933,32.146067,8.151667,121.113364
2015.12.5,1:16,38.50563,121.681773,11.321933,32.1461,8.151133,120.9921988
2015.12.5,1:17,38.503967,121.68321,11.320767,32.1455,8.151667,120.8381572
2015.12.5,1:18,38.502243,121.684298,11.315933,32.145833,8.150933,120.6711853
2015.12.5,1:19,38.500405,121.685327,11.3224,32.145867,8.150133,120.4908779
2015.12.5,1:20,38.498493,121.686275,11.318767,32.146133,8.1499,120.3011547
2015.12.5,1:21,38.49662,121.687115,11.315433,32.146367,8.1495,120.1137515
2015.12.5,1:22,38.494637,121.688025,11.318533,32.146833,8.149033,119.915861
2015.12.5,1:23,38.49265,121.688653,11.3187,32.1462,8.148833,119.712276
2015.12.5,1:24,38.490775,121.688143,11.315333,32.1458,8.148533,119.4991276
2015.12.5,1:25,38.4889,121.687657,11.3166,32.1467,8.148367,119.2864379
2015.12.5,1:26,38.486973,121.687023,11.323233,32.146967,8.147233,119.0652771
2015.12.5,1:27,38.485045,121.686365,11.316333,32.1463,8.147267,118.8435493
2015.12.5,1:28,38.483128,121.685597,11.3053,32.146633,8.146833,118.6209139
2015.12.5,1:29,38.481232,121.684992,11.304367,32.1454,8.146567,118.403671
2015.12.5,1:30,38.479287,121.684465,11.2973,32.1448,8.146133,118.1826016
2015.12.5,1:31,38.477327,121.683997,11.2936,32.144267,8.145867,117.9610317
2015.12.5,1:32,38.475302,121.683547,11.287033,32.142067,8.145667,117.7327547
2015.12.5,1:33,38.473355,121.682988,11.286,32.142533,8.145233,117.5108563
2015.12.5,1:34,38.471453,121.68251,11.280833,32.140433,8.1454,117.2953876
2015.12.5,1:35,38.469492,121.681947,11.270433,32.1389,8.1454,117.0718935
2015.12.5,1:36,38.46741,121.681497,11.2666,32.1345,8.1455,116.8374336
2015.12.5,1:37,38.465567,121.680692,11.256933,32.1283,8.1461,116.6221137
2015.12.5,1:38,38.463682,121.679927,11.247933,32.124067,8.146933,116.4030054
2015.12.5,1:39,38.46176,121.679265,11.2326,32.118667,8.148,116.1818513
2015.12.5,1:40,38.459832,121.678558,11.224433,32.118867,8.1461,115.9591883
2015.12.5,1:41,38.457895,121.677865,11.2177,32.114867,8.147267,115.7358169
2015.12.5,1:42,38.455975,121.677097,11.206833,32.1091,8.148367,115.5128617
2015.12.5,1:43,38.454035,121.67635,11.197,32.108133,8.148467,115.288139
2015.12.5,1:44,38.452258,121.675562,11.186967,32.107467,8.148433,115.0803251
2015.12.5,1:45,38.45058,121.674233,11.179333,32.104233,8.148233,114.8729867
2015.12.5,1:46,38.448962,121.672862,11.1706,32.099,8.148233,114.6714123
2015.12.5,1:47,38.447182,121.67225,11.157167,32.091233,8.15,114.4666351
2015.12.5,1:48,38.445225,121.671663,11.140033,32.085833,8.1506,114.2431185
2015.12.5,1:49,38.443318,121.671162,11.136267,32.0845,8.150267,114.0266546
2015.12.5,1:50,38.44136,121.670538,11.139833,32.084133,8.151067,113.8023295
2015.12.5,1:51,38.439457,121.669807,11.127633,32.083433,8.151267,113.5819529
2015.12.5,1:52,38.437605,121.669118,11.120267,32.081267,8.1513,113.3679074
2015.12.5,1:53,38.435652,121.66845,11.115967,32.078867,8.150967,113.1432957
2015.12.5,1:54,38.433672,121.667697,11.117233,32.0772,8.1509,112.9141504
2015.12.5,1:55,38.431828,121.66698,11.116467,32.0751,8.151333,112.7004499
2015.12.5,1:56,38.429905,121.666373,11.110133,32.0751,8.1513,112.4802473
2015.12.5,1:57,38.427963,121.665815,11.1085,32.075633,8.151167,112.258905
2015.12.5,1:58,38.42599,121.665748,11.1045,32.072033,8.1512,112.043456
2015.12.5,1:59,38.423998,121.665623,11.097467,32.069733,8.151567,111.8248637
2015.12.5,2:00,38.421978,121.665448,11.1125,32.068567,8.151367,111.6022983
2015.12.5,2:01,38.419915,121.665178,11.100667,32.0701,8.1518,111.3732758
2015.12.5,2:02,38.418022,121.664738,11.100433,32.070267,8.1511,111.1594857
2015.12.5,2:03,38.416048,121.664002,11.100967,32.069533,8.150933,110.9312949
2015.12.5,2:04,38.414163,121.663255,11.103433,32.067867,8.151067,110.7125574
2015.12.5,2:05,38.412252,121.662568,11.104867,32.065333,8.151033,110.4921357
2015.12.5,2:06,38.410393,121.6619,11.102467,32.063067,8.151033,110.2777186
2015.12.5,2:07,38.408477,121.661135,11.100033,32.060333,8.151033,110.0552822
2015.12.5,2:08,38.406572,121.660352,11.109433,32.0582,8.1511,109.833703
2015.12.5,2:09,38.404633,121.659667,11.105867,32.057633,8.151067,109.6102856
2015.12.5,2:10,38.40269,121.658918,11.110467,32.061733,8.151067,109.3852279
2015.12.5,2:11,38.400745,121.65815,11.113667,32.062967,8.150267,109.1595974
2015.12.5,2:12,38.398837,121.657305,11.118867,32.062933,8.150133,108.9365373
2015.12.5,2:13,38.396882,121.656572,11.131967,32.061467,8.150167,108.7104865
2015.12.5,2:14,38.39493,121.655863,11.1394,32.061033,8.149867,108.4852146
2015.12.5,2:15,38.392977,121.655145,11.1357,32.0607,8.1502,108.2596665
2015.12.5,2:16,38.390958,121.654382,11.138233,32.062033,8.148967,108.0261085
2015.12.5,2:17,38.389108,121.653582,11.1436,32.063233,8.1486,107.8102102
2015.12.5,2:18,38.387175,121.652853,11.157567,32.0647,8.1487,107.5866343
2015.12.5,2:19,38.385297,121.65203,11.159667,32.065067,8.148867,107.367273
2015.12.5,2:20,38.383418,121.651293,11.165833,32.067367,8.1483,107.1494175
2015.12.5,2:21,38.381487,121.650493,11.172333,32.0687,8.147667,106.9247396
2015.12.5,2:22,38.379632,121.649727,11.178467,32.0701,8.147733,106.7089555
2015.12.5,2:23,38.377715,121.64905,11.1832,32.072,8.147667,106.4881019
2015.12.5,2:24,38.37579,121.648322,11.192133,32.073867,8.147467,106.2654292
2015.12.5,2:25,38.37394,121.647623,11.197867,32.075867,8.146933,106.051446
2015.12.5,2:26,38.372097,121.646853,11.200733,32.0781,8.146867,105.836903
2015.12.5,2:27,38.370173,121.646055,11.211433,32.080567,8.1472,105.6130441
2015.12.5,2:28,38.368343,121.645425,11.210567,32.0842,8.1469,105.4025246
2015.12.5,2:29,38.366363,121.644695,11.211767,32.087167,8.146367,105.1738516
2015.12.5,2:30,38.364477,121.643998,11.209433,32.090567,8.145733,104.9560059
2015.12.5,2:31,38.36253,121.643307,11.2177,32.092933,8.1461,104.7316459
2015.12.5,2:32,38.360492,121.642642,11.207867,32.0966,8.1466,104.4978825
2015.12.5,2:33,38.358612,121.641927,11.2049,32.099333,8.1457,104.2803593
2015.12.5,2:34,38.356702,121.641183,11.209033,32.100767,8.146333,104.0590416
2015.12.5,2:35,38.354812,121.640425,11.2,32.103233,8.1463,103.839641
2015.12.5,2:36,38.352818,121.639662,11.1924,32.1065,8.1461,103.6088503
2015.12.5,2:37,38.350977,121.638848,11.1902,32.1095,8.145567,103.393747
2015.12.5,2:38,38.349013,121.638025,11.187733,32.1123,8.145267,103.1651167
2015.12.5,2:39,38.347178,121.637385,11.192533,32.113433,8.145833,102.9538854
2015.12.5,2:40,38.345243,121.636833,11.1826,32.116767,8.1458,102.7334093
2015.12.5,2:41,38.343248,121.636238,11.175267,32.119633,8.145967,102.5056192
2015.12.5,2:42,38.341367,121.63562,11.168733,32.122367,8.145833,102.289795
2015.12.5,2:43,38.339333,121.634967,11.159133,32.125133,8.1455,102.0566974
2015.12.5,2:44,38.337415,121.634423,11.157833,32.127067,8.144767,101.8382156
2015.12.5,2:45,38.335368,121.63389,11.147633,32.127833,8.143933,101.6059156
2015.12.5,2:46,38.333457,121.633362,11.138767,32.128267,8.142467,101.3884888
2015.12.5,2:47,38.331403,121.632857,11.130233,32.127267,8.141467,101.1559435
2015.12.5,2:48,38.32944,121.63225,11.118567,32.126867,8.140067,100.9314088
2015.12.5,2:49,38.32756,121.631612,11.094033,32.126033,8.138067,100.7153245
2015.12.5,2:50,38.32558,121.63107,11.077167,32.1248,8.136233,100.4901393
2015.12.5,2:51,38.323582,121.630523,11.073467,32.1246,8.1347,100.2629054
2015.12.5,2:52,38.321593,121.629957,11.056767,32.1224,8.133867,100.0362995
2015.12.5,2:53,38.319622,121.62934,11.0292,32.122333,8.1325,99.81071085
2015.12.5,2:54,38.317645,121.6288,11.010333,32.120767,8.1307,99.58588743
2015.12.5,2:55,38.315565,121.628333,11.001467,32.1203,8.130167,99.35121269
2015.12.5,2:56,38.31356,121.627865,10.978233,32.1188,8.1282,99.12467163
2015.12.5,2:57,38.311665,121.627275,10.964333,32.119567,8.127733,98.90783891
2015.12.5,2:58,38.30962,121.626653,10.9461,32.1178,8.1274,98.67411346
2015.12.5,2:59,38.307633,121.62608,10.931667,32.116833,8.1263,98.44759417
