Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2015.12.8,7:30,37.638742,121.46329,7.8528,31.280567,8.186633,22.794 
2015.12.8,7:31,37.641012,121.46381,7.827433,31.2887,8.1883,23.050 
2015.12.8,7:32,37.643378,121.464328,7.8424,31.306867,8.189433,23.315 
2015.12.8,7:33,37.645745,121.464995,7.8622,31.3136,8.189967,23.584 
2015.12.8,7:34,37.648122,121.465787,7.878167,31.3227,8.190267,23.857 
2015.12.8,7:35,37.650445,121.46637,7.877667,31.336533,8.190133,24.120 
2015.12.8,7:36,37.652745,121.46698,7.871633,31.358833,8.189967,24.380 
2015.12.8,7:37,37.654998,121.467605,7.859,31.393633,8.189733,24.636 
2015.12.8,7:38,37.657277,121.468143,7.843433,31.4059,8.190267,24.893 
2015.12.8,7:39,37.65959,121.468707,7.810333,31.406433,8.192567,25.154 
2015.12.8,7:40,37.66194,121.469372,7.7954,31.4087,8.1923,25.421 
2015.12.8,7:41,37.66422,121.470043,7.761633,31.412733,8.191833,25.681 
2015.12.8,7:42,37.666558,121.47048,7.7812,31.4156,8.1926,25.942 
2015.12.8,7:43,37.668895,121.470955,7.771733,31.417633,8.192533,26.204 
2015.12.8,7:44,37.671165,121.471893,7.7362,31.422733,8.192867,26.469 
2015.12.8,7:45,37.673553,121.472478,7.7551,31.428533,8.193367,26.738 
2015.12.8,7:46,37.675827,121.472847,7.741933,31.4286,8.1939,26.991 
2015.12.8,7:47,37.678192,121.473085,7.735967,31.436,8.194067,27.250 
2015.12.8,7:48,37.680632,121.473393,7.816633,31.432067,8.193967,27.518 
2015.12.8,7:49,37.682912,121.473988,7.7816,31.426967,8.195067,27.777 
2015.12.8,7:50,37.685292,121.47481,7.8142,31.428533,8.1956,28.051 
2015.12.8,7:51,37.687528,121.47548,7.815867,31.431367,8.1961,28.307 
2015.12.8,7:52,37.689837,121.476327,7.7921,31.4338,8.196533,28.574 
2015.12.8,7:53,37.692072,121.477488,7.831667,31.435667,8.1975,28.841 
2015.12.8,7:54,37.694417,121.47807,7.832033,31.435233,8.197467,29.106 
2015.12.8,7:55,37.696722,121.478907,7.829033,31.435,8.1973,29.372 
2015.12.8,7:56,37.698942,121.479842,7.8363,31.4352,8.198667,29.632 
2015.12.8,7:57,37.701248,121.480302,7.8226,31.439467,8.197667,29.890 
2015.12.8,7:58,37.703473,121.481007,7.8036,31.448567,8.197333,30.145 
2015.12.8,7:59,37.70576,121.481872,7.795033,31.462,8.198333,30.410 
2015.12.8,8:00,37.708105,121.482957,7.799033,31.477167,8.197567,30.687 
2015.12.8,8:01,37.710283,121.48381,7.818867,31.500033,8.197867,30.941 
2015.12.8,8:02,37.712612,121.48463,7.842067,31.5334,8.196533,31.209 
2015.12.8,8:03,37.714815,121.484745,7.906,31.5808,8.193067,31.448 
2015.12.8,8:04,37.717145,121.485097,7.965633,31.631933,8.192733,31.706 
2015.12.8,8:05,37.719433,121.484693,7.984467,31.670067,8.190833,31.943 
2015.12.8,8:06,37.72164,121.484028,8.047167,31.7033,8.187633,32.165 
2015.12.8,8:07,37.723825,121.483293,8.125267,31.753533,8.186533,32.383 
2015.12.8,8:08,37.726045,121.482615,8.1892,31.797667,8.184133,32.607 
2015.12.8,8:09,37.728375,121.482857,8.2426,31.822533,8.181767,32.864 
2015.12.8,8:10,37.730642,121.483025,8.2742,31.828933,8.179833,33.112 
2015.12.8,8:11,37.733007,121.483135,8.290633,31.839367,8.179267,33.369 
2015.12.8,8:12,37.735327,121.483602,8.315467,31.854367,8.1795,33.629 
2015.12.8,8:13,37.73766,121.484138,8.345667,31.862833,8.180033,33.892 
2015.12.8,8:14,37.739878,121.48469,8.3742,31.8697,8.179667,34.143 
2015.12.8,8:15,37.742178,121.485358,8.418567,31.871033,8.180333,34.406 
2015.12.8,8:16,37.744542,121.486017,8.435667,31.875867,8.179267,34.675 
2015.12.8,8:17,37.746775,121.4866,8.4486,31.879333,8.177733,34.928 
2015.12.8,8:18,37.749102,121.487193,8.472233,31.880867,8.179367,35.192 
2015.12.8,8:19,37.75139,121.487883,8.493267,31.879533,8.1798,35.453 
2015.12.8,8:20,37.753682,121.48865,8.497967,31.882533,8.179,35.717 
2015.12.8,8:21,37.75594,121.489273,8.4725,31.8886,8.1784,35.974 
2015.12.8,8:22,37.758225,121.489958,8.475767,31.891833,8.179167,36.235 
2015.12.8,8:23,37.760532,121.490492,8.461733,31.896433,8.177867,36.495 
2015.12.8,8:24,37.762845,121.490898,8.468767,31.8952,8.1801,36.753 
2015.12.8,8:25,37.765162,121.491522,8.484967,31.8889,8.181033,37.017 
2015.12.8,8:26,37.767392,121.492077,8.4553,31.894167,8.180733,37.269 
2015.12.8,8:27,37.769733,121.492618,8.443167,31.892,8.1812,37.533 
2015.12.8,8:28,37.772033,121.493148,8.4564,31.8887,8.181133,37.793 
2015.12.8,8:29,37.774313,121.493677,8.4329,31.8907,8.180733,38.050 
2015.12.8,8:30,37.776583,121.494362,8.423367,31.890967,8.180233,38.309 
2015.12.8,8:31,37.778908,121.495118,8.427733,31.891167,8.1817,38.576 
2015.12.8,8:32,37.781165,121.495867,8.4408,31.8924,8.1837,38.836 
2015.12.8,8:33,37.783408,121.496632,8.4442,31.897933,8.183433,39.094 
2015.12.8,8:34,37.78566,121.497442,8.481567,31.904133,8.182933,39.354 
2015.12.8,8:35,37.78792,121.49815,8.516,31.9082,8.181933,39.613 
2015.12.8,8:36,37.790148,121.498893,8.522033,31.9141,8.181267,39.869 
2015.12.8,8:37,37.792437,121.499758,8.538,31.9194,8.1813,40.134 
2015.12.8,8:38,37.794682,121.50063,8.588333,31.917167,8.183367,40.395 
2015.12.8,8:39,37.796925,121.501463,8.594067,31.920667,8.181767,40.655 
2015.12.8,8:40,37.799183,121.502248,8.606933,31.921,8.180333,40.915 
2015.12.8,8:41,37.801397,121.503022,8.6203,31.9223,8.181033,41.170 
2015.12.8,8:42,37.803678,121.503798,8.642033,31.922733,8.1816,41.433 
2015.12.8,8:43,37.805908,121.504523,8.668233,31.922767,8.181233,41.689 
2015.12.8,8:44,37.808235,121.505282,8.6782,31.925033,8.180367,41.956 
2015.12.8,8:45,37.81045,121.50594,8.714033,31.923767,8.181333,42.209 
2015.12.8,8:46,37.812735,121.506608,8.7382,31.923433,8.180833,42.470 
2015.12.8,8:47,37.814978,121.507278,8.738533,31.927733,8.178667,42.726 
2015.12.8,8:48,37.817233,121.507993,8.768067,31.9285,8.1779,42.985 
2015.12.8,8:49,37.819443,121.508737,8.7963,31.927433,8.179767,43.239 
2015.12.8,8:50,37.82172,121.509332,8.824833,31.9277,8.1797,43.497 
2015.12.8,8:51,37.824012,121.510153,8.830167,31.930033,8.178,43.762 
2015.12.8,8:52,37.826297,121.511075,8.846733,31.9305,8.1778,44.028 
2015.12.8,8:53,37.828475,121.511948,8.861633,31.930767,8.1783,44.282 
2015.12.8,8:54,37.830663,121.512787,8.884067,31.929267,8.179267,44.536 
2015.12.8,8:55,37.832948,121.513552,8.894367,31.9306,8.178333,44.798 
2015.12.8,8:56,37.835172,121.514282,8.896433,31.932,8.177967,45.054 
2015.12.8,8:57,37.837405,121.515047,8.916967,31.931533,8.1782,45.311 
2015.12.8,8:58,37.83975,121.51585,8.933033,31.932933,8.178633,45.581 
2015.12.8,8:59,37.84195,121.51654,8.9503,31.931433,8.1784,45.833 
2015.12.8,9:00,37.84424,121.51723,8.947,31.9329,8.178133,46.095 
2015.12.8,9:01,37.84645,121.517967,8.944567,31.9319,8.179,46.349 
2015.12.8,9:02,37.848807,121.518693,8.960867,31.930167,8.179967,46.619 
2015.12.8,9:03,37.850992,121.519415,8.9512,31.931433,8.1792,46.870 
2015.12.8,9:04,37.853243,121.52012,8.9532,31.9309,8.1788,47.127 
2015.12.8,9:05,37.855605,121.520837,8.971933,31.931567,8.1796,47.398 
2015.12.8,9:06,37.85789,121.521635,8.987667,31.930333,8.180267,47.661 
2015.12.8,9:07,37.860153,121.52246,8.997767,31.929233,8.1807,47.923 
2015.12.8,9:08,37.86245,121.523218,9.010467,31.9301,8.1802,48.187 
2015.12.8,9:09,37.864635,121.523885,9.0337,31.929833,8.1799,48.437 
2015.12.8,9:10,37.86696,121.524592,9.054933,31.928433,8.180133,48.702 
2015.12.8,9:11,37.869207,121.525292,9.057267,31.9292,8.180333,48.960 
2015.12.8,9:12,37.871532,121.526063,9.090933,31.929533,8.1808,49.227 
2015.12.8,9:13,37.873692,121.52672,9.126767,31.930667,8.1809,49.474 
2015.12.8,9:14,37.87601,121.527378,9.171833,31.931133,8.180167,49.738 
2015.12.8,9:15,37.878267,121.528163,9.223867,31.930767,8.179067,49.998 
2015.12.8,9:16,37.8805,121.529058,9.272967,31.9304,8.178533,50.258 
2015.12.8,9:17,37.882752,121.530005,9.314167,31.9298,8.177433,50.521 
2015.12.8,9:18,37.884895,121.530983,9.347433,31.930133,8.177033,50.773 
2015.12.8,9:19,37.8871,121.5321,9.3824,31.930133,8.1771,51.035 
2015.12.8,9:20,37.889262,121.533253,9.4187,31.9295,8.176533,51.293 
2015.12.8,9:21,37.891528,121.534273,9.440933,31.9304,8.1756,51.559 
2015.12.8,9:22,37.893688,121.535222,9.4615,31.931867,8.176433,51.812 
2015.12.8,9:23,37.895892,121.536157,9.490233,31.931767,8.175967,52.070 
2015.12.8,9:24,37.898128,121.537005,9.519867,31.932467,8.175,52.329 
2015.12.8,9:25,37.900415,121.537915,9.5568,31.934333,8.1749,52.596 
2015.12.8,9:26,37.902635,121.5389,9.5974,31.938433,8.174867,52.856 
2015.12.8,9:27,37.904763,121.539865,9.6388,31.940133,8.174967,53.106 
2015.12.8,9:28,37.906973,121.540883,9.673867,31.9426,8.173967,53.366 
2015.12.8,9:29,37.909207,121.541908,9.712767,31.943533,8.173033,53.629 
2015.12.8,9:30,37.911395,121.542927,9.744633,31.946733,8.172767,53.887 
2015.12.8,9:31,37.913535,121.543843,9.777633,31.9483,8.172267,54.138 
2015.12.8,9:32,37.9158,121.544857,9.801833,31.9498,8.1712,54.404 
2015.12.8,9:33,37.918048,121.545838,9.8278,31.951367,8.171533,54.667 
2015.12.8,9:34,37.920132,121.54677,9.853267,31.9529,8.172033,54.912 
2015.12.8,9:35,37.922372,121.547788,9.878567,31.953867,8.171667,55.176 
2015.12.8,9:36,37.924553,121.54878,9.900167,31.954133,8.1718,55.432 
2015.12.8,9:37,37.926752,121.549718,9.913233,31.955233,8.1713,55.690 
2015.12.8,9:38,37.928933,121.550675,9.929933,31.9562,8.1715,55.946 
2015.12.8,9:39,37.931153,121.551618,9.944867,31.956233,8.172467,56.205 
2015.12.8,9:40,37.933393,121.552628,9.945333,31.956533,8.170867,56.469 
2015.12.8,9:41,37.935585,121.553477,9.9499,31.9589,8.1707,56.723 
2015.12.8,9:42,37.93786,121.554213,9.965233,31.9573,8.171633,56.984 
2015.12.8,9:43,37.940108,121.554718,9.9685,31.9563,8.172,57.237 
2015.12.8,9:44,37.942378,121.555085,9.968067,31.9534,8.172467,57.490 
2015.12.8,9:45,37.944632,121.555615,9.9684,31.950967,8.172833,57.744 
2015.12.8,9:46,37.946887,121.556285,9.9552,31.942867,8.174167,58.002 
2015.12.8,9:47,37.949102,121.556953,9.940533,31.934767,8.175633,58.255 
2015.12.8,9:48,37.95143,121.557582,9.921033,31.929833,8.176533,58.519 
2015.12.8,9:49,37.953797,121.55824,9.918867,31.9255,8.1776,58.788 
2015.12.8,9:50,37.956025,121.558903,9.911633,31.923367,8.177933,59.043 
2015.12.8,9:51,37.958327,121.55949,9.8953,31.9203,8.1786,59.303 
2015.12.8,9:52,37.96062,121.560143,9.887,31.920667,8.178633,59.565 
2015.12.8,9:53,37.962787,121.55995,9.877867,31.9179,8.178533,59.794 
2015.12.8,9:54,37.965118,121.55937,9.866567,31.920567,8.178133,60.032 
2015.12.8,9:55,37.967142,121.559242,9.902833,31.9212,8.178833,60.247 
2015.12.8,9:56,37.968907,121.559435,9.964333,31.923633,8.180267,60.442 
2015.12.8,9:57,37.970433,121.560313,10.022367,31.9242,8.179467,60.625 
2015.12.8,9:58,37.97213,121.56189,10.055233,31.926033,8.1782,60.842 
2015.12.8,9:59,37.973795,121.563667,10.0977,31.928367,8.176467,61.060 
2015.12.8,10:00,37.97552,121.565527,10.1297,31.929767,8.176133,61.287 
2015.12.8,10:01,37.977513,121.566737,10.154133,31.929367,8.1769,61.528 
2015.12.8,10:02,37.979765,121.567237,10.173067,31.9303,8.176667,61.781 
2015.12.8,10:03,37.982147,121.567683,10.2026,31.931667,8.177867,62.048 
2015.12.8,10:04,37.984442,121.568082,10.2304,31.933767,8.176,62.303 
2015.12.8,10:05,37.986767,121.568527,10.263333,31.936667,8.174767,62.563 
2015.12.8,10:06,37.988975,121.568593,10.3068,31.94,8.175233,62.803 
2015.12.8,10:07,37.991108,121.56765,10.3489,31.9428,8.1752,63.012 
2015.12.8,10:08,37.993383,121.566822,10.3871,31.9446,8.175167,63.239 
2015.12.8,10:09,37.99567,121.566223,10.4202,31.945067,8.1744,63.473 
2015.12.8,10:10,37.997865,121.565818,10.441467,31.947067,8.1731,63.701 
2015.12.8,10:11,38.000215,121.565688,10.473333,31.949267,8.172967,63.952 
2015.12.8,10:12,38.00257,121.566005,10.508633,31.950533,8.172167,64.212 
2015.12.8,10:13,38.004855,121.566553,10.530867,31.952267,8.1712,64.471 
2015.12.8,10:14,38.007138,121.566893,10.5514,31.954033,8.171067,64.724 
2015.12.8,10:15,38.009348,121.567293,10.576533,31.957933,8.170933,64.971 
2015.12.8,10:16,38.011692,121.567868,10.600367,31.962633,8.1695,65.236 
2015.12.8,10:17,38.013973,121.56839,10.621167,31.963333,8.1687,65.493 
2015.12.8,10:18,38.016253,121.568817,10.629967,31.965133,8.168267,65.749 
2015.12.8,10:19,38.01847,121.569293,10.643467,31.9671,8.168033,65.998 
2015.12.8,10:20,38.020832,121.569785,10.6567,31.9687,8.167733,66.263 
2015.12.8,10:21,38.023023,121.570277,10.663233,31.9705,8.166167,66.510 
2015.12.8,10:22,38.025402,121.570755,10.6702,31.9716,8.1674,66.777 
2015.12.8,10:23,38.027592,121.57113,10.678067,31.970767,8.167433,67.021 
2015.12.8,10:24,38.029923,121.571478,10.6814,31.971133,8.167567,67.280 
2015.12.8,10:25,38.032092,121.572152,10.682867,31.971367,8.1672,67.529 
2015.12.8,10:26,38.034322,121.572935,10.681,31.970933,8.166233,67.786 
2015.12.8,10:27,38.036512,121.573905,10.674567,31.969833,8.1647,68.043 
2015.12.8,10:28,38.038757,121.574933,10.6707,31.9695,8.164867,68.306 
2015.12.8,10:29,38.04091,121.575907,10.6658,31.970067,8.164767,68.559 
2015.12.8,10:30,38.043012,121.576757,10.6683,31.969467,8.164833,68.804 
2015.12.8,10:31,38.045207,121.577683,10.656433,31.968933,8.163667,69.060 
2015.12.8,10:32,38.047508,121.578388,10.6564,31.9702,8.164167,69.324 
2015.12.8,10:33,38.049667,121.578923,10.661767,31.9686,8.165233,69.568 
2015.12.8,10:34,38.05191,121.579367,10.650833,31.966967,8.163133,69.819 
2015.12.8,10:35,38.054175,121.579805,10.637,31.969333,8.161733,70.073 
2015.12.8,10:36,38.056432,121.58027,10.640333,31.968567,8.161467,70.327 
2015.12.8,10:37,38.05877,121.580722,10.645067,31.9672,8.161067,70.588 
2015.12.8,10:38,38.061035,121.5813,10.656467,31.9658,8.161667,70.845 
2015.12.8,10:39,38.063227,121.581898,10.643033,31.964767,8.1599,71.094 
2015.12.8,10:40,38.065547,121.582497,10.641567,31.965233,8.158733,71.357 
2015.12.8,10:41,38.067738,121.583142,10.657167,31.963867,8.158967,71.607 
2015.12.8,10:42,38.069997,121.58376,10.655933,31.963267,8.158,71.864 
2015.12.8,10:43,38.072358,121.584338,10.658433,31.9631,8.1572,72.131 
2015.12.8,10:44,38.074628,121.58479,10.658833,31.963067,8.156267,72.386 
2015.12.8,10:45,38.076888,121.58514,10.662333,31.9627,8.154233,72.637 
2015.12.8,10:46,38.079182,121.585592,10.670933,31.961467,8.154,72.895 
2015.12.8,10:47,38.081557,121.586052,10.666967,31.9624,8.153433,73.161 
2015.12.8,10:48,38.083763,121.586445,10.668833,31.9618,8.153533,73.407 
2015.12.8,10:49,38.086128,121.586925,10.665167,31.9625,8.153167,73.673 
2015.12.8,10:50,38.088428,121.587413,10.661933,31.9633,8.1526,73.931 
2015.12.8,10:51,38.090688,121.58795,10.6687,31.964233,8.1535,74.187 
2015.12.8,10:52,38.092888,121.588388,10.6771,31.962333,8.154033,74.433 
2015.12.8,10:53,38.095158,121.58913,10.678167,31.963767,8.1548,74.694 
2015.12.8,10:54,38.097413,121.589822,10.671867,31.9639,8.156,74.952 
2015.12.8,10:55,38.099678,121.590447,10.675367,31.965633,8.1561,75.210 
2015.12.8,10:56,38.101923,121.591103,10.6718,31.965333,8.155733,75.466 
2015.12.8,10:57,38.104178,121.591755,10.674367,31.967533,8.1551,75.723 
2015.12.8,10:58,38.106502,121.592373,10.675367,31.9695,8.154833,75.987 
2015.12.8,10:59,38.10874,121.592968,10.666733,31.9706,8.1548,76.241 
2015.12.8,11:00,38.110923,121.593578,10.664533,31.973167,8.1555,76.489 
2015.12.8,11:01,38.113168,121.59426,10.662067,31.976467,8.154067,76.746 
2015.12.8,11:02,38.115423,121.594828,10.669933,31.977867,8.154633,77.001 
2015.12.8,11:03,38.117767,121.595418,10.6683,31.977667,8.153733,77.267 
2015.12.8,11:04,38.119972,121.59596,10.671933,31.977433,8.1537,77.516 
2015.12.8,11:05,38.122307,121.596625,10.666867,31.977533,8.153467,77.782 
2015.12.8,11:06,38.124493,121.597038,10.670033,31.979367,8.153367,78.027 
2015.12.8,11:07,38.126782,121.597377,10.665967,31.980167,8.1526,78.282 
2015.12.8,11:08,38.129063,121.597843,10.6667,31.981567,8.152,78.538 
2015.12.8,11:09,38.131437,121.598213,10.667933,31.982433,8.152,78.802 
2015.12.8,11:10,38.133715,121.59851,10.667333,31.9859,8.150533,79.055 
2015.12.8,11:11,38.135967,121.59885,10.6716,31.986633,8.150233,79.305 
2015.12.8,11:12,38.138273,121.599223,10.672267,31.989233,8.150333,79.562 
2015.12.8,11:13,38.140575,121.599572,10.6807,31.987433,8.149833,79.818 
2015.12.8,11:14,38.14288,121.60006,10.6814,31.985133,8.148833,80.077 
2015.12.8,11:15,38.145142,121.600495,10.682267,31.985267,8.149467,80.331 
2015.12.8,11:16,38.14752,121.600983,10.6783,31.983733,8.15,80.598 
2015.12.8,11:17,38.149805,121.601503,10.672533,31.983867,8.1492,80.856 
2015.12.8,11:18,38.152072,121.602173,10.674167,31.9849,8.1504,81.115 
2015.12.8,11:19,38.154348,121.602705,10.6728,31.986233,8.1487,81.372 
2015.12.8,11:20,38.156542,121.60332,10.680867,31.9869,8.1488,81.621 
2015.12.8,11:21,38.158863,121.604142,10.680533,31.987633,8.148333,81.889 
2015.12.8,11:22,38.16108,121.605018,10.675567,31.9899,8.148633,82.147 
2015.12.8,11:23,38.163302,121.605902,10.6965,31.9886,8.149667,82.405 
2015.12.8,11:24,38.16542,121.606733,10.687333,31.9897,8.149133,82.651 
2015.12.8,11:25,38.167622,121.607588,10.6843,31.989667,8.148233,82.906 
2015.12.8,11:26,38.169815,121.60849,10.6779,31.9906,8.147067,83.162 
2015.12.8,11:27,38.172142,121.6094,10.6819,31.990967,8.147167,83.432 
2015.12.8,11:28,38.174262,121.610252,10.682233,31.992367,8.1472,83.678 
2015.12.8,11:29,38.176547,121.611113,10.687467,31.9921,8.146267,83.943 
2015.12.8,11:30,38.178708,121.611947,10.670533,31.995133,8.1458,84.194 
2015.12.8,11:31,38.181007,121.612715,10.673433,31.997133,8.145767,84.458 
2015.12.8,11:32,38.183327,121.613508,10.685833,32.000067,8.145533,84.725 
2015.12.8,11:33,38.185502,121.614155,10.693267,32.000767,8.1461,84.973 
2015.12.8,11:34,38.187857,121.61478,10.691167,32.003667,8.145767,85.241 
2015.12.8,11:35,38.190068,121.615392,10.6922,32.005633,8.143533,85.492 
2015.12.8,11:36,38.19243,121.616053,10.6889,32.008633,8.143333,85.761 
2015.12.8,11:37,38.194693,121.61666,10.698033,32.010367,8.143567,86.018 
2015.12.8,11:38,38.196983,121.617145,10.693267,32.013367,8.142233,86.276 
2015.12.8,11:39,38.199195,121.617637,10.6949,32.017033,8.143133,86.525 
2015.12.8,11:40,38.201473,121.618073,10.6882,32.019667,8.142433,86.780 
2015.12.8,11:41,38.203767,121.618655,10.710467,32.019967,8.142867,87.040 
2015.12.8,11:42,38.206143,121.61929,10.704467,32.020567,8.142533,87.310 
2015.12.8,11:43,38.208362,121.619848,10.7085,32.021233,8.142067,87.561 
2015.12.8,11:44,38.21064,121.62045,10.712967,32.020333,8.141833,87.820 
2015.12.8,11:45,38.212993,121.621038,10.697367,32.0223,8.1404,88.086 
2015.12.8,11:46,38.215288,121.621582,10.685167,32.0251,8.139533,88.346 
2015.12.8,11:47,38.217492,121.622102,10.693733,32.0271,8.139633,88.594 
2015.12.8,11:48,38.219773,121.6227,10.701867,32.030133,8.140233,88.853 
2015.12.8,11:49,38.222057,121.623275,10.7048,32.0415,8.137333,89.112 
2015.12.8,11:50,38.22433,121.623848,10.708133,32.047833,8.135433,89.370 
2015.12.8,11:51,38.226703,121.624448,10.727633,32.059567,8.1347,89.638 
2015.12.8,11:52,38.22888,121.624918,10.7469,32.0799,8.132033,89.883 
2015.12.8,11:53,38.231203,121.62549,10.7679,32.091467,8.1306,90.146 
2015.12.8,11:54,38.233442,121.626038,10.784333,32.098,8.128667,90.400 
2015.12.8,11:55,38.235743,121.626567,10.8002,32.1024,8.127433,90.659 
2015.12.8,11:56,38.238013,121.62709,10.805333,32.105967,8.125233,90.915 
2015.12.8,11:57,38.240232,121.627618,10.812833,32.107067,8.1252,91.166 
2015.12.8,11:58,38.242478,121.62814,10.814867,32.108733,8.124133,91.420 
2015.12.8,11:59,38.244748,121.628685,10.830167,32.1075,8.125233,91.676 
2015.12.8,12:00,38.247008,121.629242,10.8254,32.1095,8.124067,91.932 
2015.12.8,12:01,38.249205,121.629765,10.829933,32.110067,8.123767,92.180 
2015.12.8,12:02,38.251465,121.630352,10.8424,32.1096,8.124333,92.437 
2015.12.8,12:03,38.25366,121.63085,10.843767,32.110433,8.1246,92.684 
2015.12.8,12:04,38.255922,121.631432,10.8418,32.110967,8.123733,92.941 
2015.12.8,12:05,38.258133,121.631928,10.840833,32.1126,8.1225,93.190 
2015.12.8,12:06,38.2604,121.632428,10.8352,32.113367,8.121967,93.445 
2015.12.8,12:07,38.262652,121.63307,10.8377,32.112667,8.122167,93.702 
2015.12.8,12:08,38.264997,121.633702,10.8361,32.113333,8.122367,93.968 
2015.12.8,12:09,38.267197,121.63429,10.841033,32.114033,8.1225,94.218 
2015.12.8,12:10,38.269445,121.634832,10.845967,32.113933,8.123133,94.472 
2015.12.8,12:11,38.271772,121.635418,10.853667,32.114333,8.123267,94.736 
2015.12.8,12:12,38.273932,121.635963,10.850167,32.114033,8.122233,94.981 
2015.12.8,12:13,38.276192,121.63654,10.8436,32.115867,8.120867,95.237 
2015.12.8,12:14,38.278482,121.637123,10.8516,32.1151,8.121733,95.496 
2015.12.8,12:15,38.280717,121.637753,10.8486,32.1158,8.120633,95.751 
2015.12.8,12:16,38.282992,121.638375,10.8452,32.115633,8.1202,96.010 
2015.12.8,12:17,38.285355,121.638983,10.8484,32.1151,8.120633,96.278 
2015.12.8,12:18,38.287527,121.639583,10.844133,32.115767,8.1191,96.525 
2015.12.8,12:19,38.289865,121.640247,10.847833,32.115167,8.1195,96.791 
