Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.1.15,5:36,38.178092,121.596122,7.593033,32.200767,8.158833,83.817 
2016.1.15,5:37,38.175693,121.594957,7.5933,32.201233,8.159167,83.534 
2016.1.15,5:38,38.173183,121.593945,7.6143,32.2002,8.1599,83.243 
2016.1.15,5:39,38.170478,121.593688,7.615067,32.199667,8.1599,82.944 
2016.1.15,5:40,38.167922,121.592798,7.613033,32.1977,8.159333,82.650 
2016.1.15,5:41,38.165457,121.591863,7.617767,32.1977,8.159133,82.365 
2016.1.15,5:42,38.162945,121.590845,7.628667,32.197,8.159233,82.073 
2016.1.15,5:43,38.160313,121.590437,7.633433,32.195367,8.158933,81.779 
2016.1.15,5:44,38.15768,121.590017,7.636067,32.192967,8.159133,81.485 
2016.1.15,5:45,38.155103,121.58907,7.6209,32.192033,8.159267,81.188 
2016.1.15,5:46,38.15248,121.587993,7.6281,32.192567,8.158767,80.883 
2016.1.15,5:47,38.150052,121.5869,7.636867,32.1904,8.1596,80.598 
2016.1.15,5:48,38.147507,121.586022,7.631133,32.188967,8.159767,80.306 
2016.1.15,5:49,38.144782,121.585695,7.633933,32.188567,8.1595,80.003 
2016.1.15,5:50,38.142257,121.58504,7.632333,32.1866,8.159167,79.717 
2016.1.15,5:51,38.139858,121.583442,7.625767,32.185667,8.159867,79.426 
2016.1.15,5:52,38.137465,121.582662,7.6315,32.1857,8.160167,79.152 
2016.1.15,5:53,38.1348,121.582008,7.635933,32.185667,8.160267,78.850 
2016.1.15,5:54,38.132358,121.580798,7.646433,32.185933,8.161433,78.562 
2016.1.15,5:55,38.129812,121.58003,7.651967,32.1848,8.160767,78.271 
2016.1.15,5:56,38.127258,121.579935,7.641633,32.1849,8.160067,77.992 
2016.1.15,5:57,38.124633,121.579538,7.640033,32.184867,8.1598,77.700 
2016.1.15,5:58,38.122087,121.578682,7.646633,32.184733,8.160533,77.407 
2016.1.15,5:59,38.119398,121.578442,7.647167,32.1858,8.161333,77.111 
2016.1.15,6:00,38.116743,121.578303,7.657067,32.186733,8.162267,76.820 
2016.1.15,6:01,38.114048,121.577483,7.6537,32.1848,8.161867,76.512 
2016.1.15,6:02,38.11153,121.576378,7.655,32.186367,8.1626,76.217 
2016.1.15,6:03,38.108945,121.575715,7.665367,32.186733,8.1616,75.924 
2016.1.15,6:04,38.10629,121.575635,7.679433,32.185433,8.1612,75.634 
2016.1.15,6:05,38.103715,121.575635,7.665233,32.1859,8.160867,75.355 
2016.1.15,6:06,38.101145,121.574708,7.664767,32.185833,8.162233,75.058 
2016.1.15,6:07,38.098563,121.574157,7.6664,32.1852,8.162233,74.767 
2016.1.15,6:08,38.095818,121.573767,7.6656,32.186,8.161467,74.462 
2016.1.15,6:09,38.093243,121.572912,7.664433,32.185767,8.160567,74.166 
2016.1.15,6:10,38.09058,121.572552,7.664367,32.187333,8.1603,73.870 
2016.1.15,6:11,38.087997,121.571772,7.670933,32.185233,8.160767,73.575 
2016.1.15,6:12,38.085572,121.570903,7.652567,32.1848,8.1606,73.296 
2016.1.15,6:13,38.082863,121.570612,7.6533,32.182667,8.161033,72.996 
2016.1.15,6:14,38.08019,121.570243,7.647067,32.180533,8.161367,72.699 
2016.1.15,6:15,38.077672,121.569367,7.6245,32.178367,8.1611,72.409 
2016.1.15,6:16,38.075002,121.56843,7.630133,32.177133,8.161,72.101 
2016.1.15,6:17,38.072442,121.56742,7.623233,32.173867,8.1619,71.804 
2016.1.15,6:18,38.069787,121.567058,7.599233,32.170833,8.1617,71.509 
2016.1.15,6:19,38.0671,121.56707,7.571233,32.1682,8.1606,71.218 
2016.1.15,6:20,38.064552,121.56624,7.552767,32.1642,8.161167,70.925 
2016.1.15,6:21,38.062062,121.565368,7.527833,32.158933,8.1629,70.639 
2016.1.15,6:22,38.059422,121.564485,7.523167,32.159767,8.162767,70.335 
2016.1.15,6:23,38.056805,121.564607,7.515467,32.1557,8.1628,70.054 
2016.1.15,6:24,38.054337,121.563982,7.496,32.151667,8.1635,69.774 
2016.1.15,6:25,38.05168,121.56331,7.4965,32.149533,8.164767,69.473 
2016.1.15,6:26,38.04905,121.563063,7.486433,32.146633,8.165467,69.183 
2016.1.15,6:27,38.046642,121.561775,7.467633,32.1444,8.165367,68.897 
2016.1.15,6:28,38.044128,121.561378,7.4465,32.1433,8.167133,68.616 
2016.1.15,6:29,38.041648,121.561253,7.4649,32.143467,8.167933,68.345 
2016.1.15,6:30,38.039118,121.56036,7.437067,32.141167,8.168267,68.053 
2016.1.15,6:31,38.036537,121.55968,7.4359,32.1414,8.168667,67.760 
2016.1.15,6:32,38.033818,121.558868,7.442367,32.1395,8.168567,67.450 
2016.1.15,6:33,38.031365,121.55796,7.413967,32.137733,8.168933,67.166 
2016.1.15,6:34,38.028648,121.557225,7.4104,32.1365,8.1708,66.857 
2016.1.15,6:35,38.026038,121.55666,7.392033,32.133433,8.1715,66.563 
2016.1.15,6:36,38.023475,121.556625,7.375967,32.132233,8.172333,66.284 
2016.1.15,6:37,38.02083,121.555753,7.370967,32.130933,8.1732,65.981 
2016.1.15,6:38,38.018282,121.554987,7.361333,32.128467,8.176267,65.690 
2016.1.15,6:39,38.015753,121.55494,7.360367,32.128933,8.177433,65.414 
2016.1.15,6:40,38.013183,121.554282,7.332267,32.126233,8.177967,65.123 
2016.1.15,6:41,38.010542,121.553548,7.301267,32.125067,8.179533,64.822 
2016.1.15,6:42,38.007923,121.553353,7.288633,32.1252,8.1818,64.535 
2016.1.15,6:43,38.005335,121.552668,7.286833,32.1275,8.1834,64.241 
2016.1.15,6:44,38.00277,121.552082,7.3086,32.1298,8.184667,63.951 
2016.1.15,6:45,38.00015,121.551762,7.3039,32.129133,8.1848,63.661 
2016.1.15,6:46,37.997607,121.551395,7.279067,32.128833,8.185767,63.378 
2016.1.15,6:47,37.995285,121.549935,7.244433,32.130367,8.1879,63.098 
2016.1.15,6:48,37.992793,121.54923,7.267133,32.132733,8.1901,62.814 
2016.1.15,6:49,37.99025,121.548837,7.245067,32.1331,8.189367,62.531 
2016.1.15,6:50,37.987832,121.547785,7.2302,32.132933,8.1898,62.248 
2016.1.15,6:51,37.985278,121.547403,7.229067,32.136833,8.191233,61.964 
2016.1.15,6:52,37.982668,121.547105,7.2231,32.1349,8.1916,61.675 
2016.1.15,6:53,37.980105,121.546403,7.221433,32.137567,8.192633,61.383 
2016.1.15,6:54,37.977565,121.546785,7.247867,32.139767,8.191933,61.116 
2016.1.15,6:55,37.975032,121.54647,7.2447,32.136267,8.191767,60.835 
2016.1.15,6:56,37.972532,121.545547,7.2137,32.1377,8.1941,60.546 
2016.1.15,6:57,37.969978,121.544757,7.215133,32.139533,8.195,60.254 
2016.1.15,6:58,37.96735,121.543842,7.194267,32.141133,8.195833,59.951 
2016.1.15,6:59,37.964982,121.542643,7.180967,32.140133,8.197233,59.671 
2016.1.15,7:00,37.962417,121.541818,7.186867,32.142867,8.197667,59.377 
2016.1.15,7:01,37.959718,121.540905,7.164567,32.142333,8.198567,59.066 
2016.1.15,7:02,37.957185,121.540255,7.139633,32.144667,8.198533,58.779 
2016.1.15,7:03,37.954578,121.539545,7.134467,32.148133,8.198933,58.482 
2016.1.15,7:04,37.952017,121.53877,7.1165,32.148167,8.199367,58.190 
2016.1.15,7:05,37.949388,121.537953,7.118333,32.1509,8.2006,57.889 
2016.1.15,7:06,37.946823,121.537007,7.108733,32.152067,8.201333,57.592 
2016.1.15,7:07,37.944112,121.53648,7.0916,32.153333,8.2009,57.288 
2016.1.15,7:08,37.94156,121.53609,7.083767,32.155,8.200867,57.004 
2016.1.15,7:09,37.93894,121.53541,7.083133,32.1571,8.201233,56.707 
2016.1.15,7:10,37.936268,121.534542,7.071667,32.1572,8.2013,56.400 
2016.1.15,7:11,37.933715,121.533635,7.064967,32.158367,8.201767,56.105 
2016.1.15,7:12,37.931135,121.53285,7.070167,32.160167,8.2027,55.810 
2016.1.15,7:13,37.92865,121.5321,7.0691,32.161667,8.2035,55.526 
2016.1.15,7:14,37.926053,121.531368,7.063533,32.160767,8.203633,55.231 
2016.1.15,7:15,37.923475,121.530583,7.041067,32.163833,8.204,54.936 
2016.1.15,7:16,37.92083,121.530615,7.037933,32.162567,8.203967,54.650 
2016.1.15,7:17,37.918242,121.530637,7.0028,32.164867,8.2047,54.370 
2016.1.15,7:18,37.915543,121.530045,7.002067,32.1679,8.204333,54.066 
2016.1.15,7:19,37.913005,121.529493,7.018533,32.166167,8.206,53.780 
2016.1.15,7:20,37.910525,121.528297,6.9919,32.1666,8.2061,53.488 
2016.1.15,7:21,37.90793,121.527548,6.991867,32.168733,8.2061,53.192 
2016.1.15,7:22,37.905367,121.526993,6.9666,32.168733,8.205333,52.903 
2016.1.15,7:23,37.902792,121.526308,6.961267,32.170033,8.205333,52.611 
2016.1.15,7:24,37.900085,121.525685,6.966833,32.172767,8.2054,52.305 
2016.1.15,7:25,37.897577,121.524785,6.957767,32.170433,8.206167,52.016 
2016.1.15,7:26,37.895043,121.524593,6.9599,32.1729,8.206267,51.737 
2016.1.15,7:27,37.892437,121.523885,6.944533,32.171767,8.2061,51.441 
2016.1.15,7:28,37.889872,121.523182,6.9232,32.173367,8.205767,51.149 
2016.1.15,7:29,37.887157,121.522927,6.921667,32.174533,8.205533,50.850 
2016.1.15,7:30,37.884728,121.522055,6.912,32.1718,8.205633,50.570 
2016.1.15,7:31,37.882142,121.521668,6.906033,32.176067,8.205833,50.282 
2016.1.15,7:32,37.879675,121.521177,6.8919,32.172633,8.206233,50.005 
2016.1.15,7:33,37.877175,121.520298,6.88,32.174067,8.205567,49.717 
2016.1.15,7:34,37.874755,121.519108,6.855133,32.1731,8.205267,49.431 
2016.1.15,7:35,37.872235,121.518332,6.852933,32.173733,8.2049,49.143 
2016.1.15,7:36,37.869675,121.517565,6.8296,32.172533,8.2044,48.850 
2016.1.15,7:37,37.867103,121.516823,6.822033,32.172033,8.2046,48.557 
2016.1.15,7:38,37.864523,121.516015,6.8052,32.1723,8.204533,48.262 
2016.1.15,7:39,37.861928,121.515327,6.790133,32.170667,8.2044,47.967 
2016.1.15,7:40,37.85944,121.514242,6.7797,32.169133,8.203567,47.676 
2016.1.15,7:41,37.856862,121.513095,6.753867,32.168433,8.203367,47.374 
2016.1.15,7:42,37.854338,121.512385,6.751133,32.167533,8.203867,47.086 
2016.1.15,7:43,37.85174,121.511612,6.741833,32.166367,8.203533,46.789 
2016.1.15,7:44,37.849225,121.51054,6.7317,32.1658,8.203367,46.496 
2016.1.15,7:45,37.846843,121.509388,6.7032,32.160867,8.203,46.215 
2016.1.15,7:46,37.844382,121.508288,6.668733,32.1635,8.2027,45.926 
2016.1.15,7:47,37.841748,121.50744,6.664867,32.1627,8.203067,45.624 
2016.1.15,7:48,37.839253,121.506708,6.640867,32.161367,8.202633,45.339 
2016.1.15,7:49,37.836583,121.505987,6.614667,32.158767,8.2039,45.036 
2016.1.15,7:50,37.833968,121.505385,6.587133,32.161067,8.2031,44.741 
2016.1.15,7:51,37.831475,121.504728,6.5813,32.162133,8.203,44.458 
2016.1.15,7:52,37.828872,121.504053,6.587833,32.159333,8.204267,44.162 
2016.1.15,7:53,37.826278,121.503292,6.554833,32.160567,8.203267,43.866 
2016.1.15,7:54,37.823733,121.50249,6.542533,32.1599,8.2033,43.575 
2016.1.15,7:55,37.821127,121.501662,6.5068,32.160267,8.203367,43.276 
2016.1.15,7:56,37.818548,121.500782,6.489633,32.1604,8.203867,42.979 
2016.1.15,7:57,37.815898,121.499908,6.502933,32.161167,8.203867,42.675 
2016.1.15,7:58,37.81333,121.499042,6.492133,32.161733,8.203933,42.379 
2016.1.15,7:59,37.81088,121.497968,6.498233,32.161133,8.204067,42.093 
2016.1.15,8:00,37.808238,121.497393,6.458167,32.1593,8.204167,41.795 
2016.1.15,8:01,37.805692,121.496873,6.43,32.163567,8.2039,41.509 
2016.1.15,8:02,37.803152,121.496548,6.4295,32.162567,8.2041,41.227 
2016.1.15,8:03,37.800517,121.49627,6.403833,32.1643,8.2034,40.936 
2016.1.15,8:04,37.797885,121.49599,6.3962,32.1632,8.203633,40.646 
2016.1.15,8:05,37.795253,121.49576,6.375967,32.166367,8.203567,40.356 
2016.1.15,8:06,37.792618,121.495362,6.360367,32.167267,8.204133,40.063 
2016.1.15,8:07,37.789927,121.494837,6.385467,32.168167,8.2043,39.761 
2016.1.15,8:08,37.787453,121.494068,6.3686,32.1662,8.203667,39.478 
2016.1.15,8:09,37.784942,121.493065,6.3553,32.1685,8.2035,39.186 
2016.1.15,8:10,37.782352,121.492517,6.3354,32.1684,8.2037,38.895 
2016.1.15,8:11,37.779808,121.491645,6.331867,32.168933,8.2039,38.602 
2016.1.15,8:12,37.777188,121.490768,6.303367,32.1695,8.204633,38.301 
2016.1.15,8:13,37.774592,121.490262,6.285967,32.1691,8.204267,38.009 
2016.1.15,8:14,37.771968,121.490042,6.2624,32.170633,8.203533,37.721 
2016.1.15,8:15,37.769485,121.489392,6.2672,32.1687,8.203467,37.439 
2016.1.15,8:16,37.766907,121.488703,6.2368,32.168333,8.203233,37.146 
2016.1.15,8:17,37.764272,121.487833,6.2328,32.171467,8.203867,36.844 
2016.1.15,8:18,37.761675,121.487163,6.2311,32.1666,8.204967,36.549 
2016.1.15,8:19,37.759252,121.486177,6.182567,32.1671,8.204533,36.267 
2016.1.15,8:20,37.756732,121.485213,6.170467,32.167467,8.2041,35.975 
2016.1.15,8:21,37.754128,121.484238,6.157133,32.167867,8.2035,35.673 
2016.1.15,8:22,37.751663,121.483528,6.1735,32.166767,8.2046,35.392 
2016.1.15,8:23,37.749085,121.4828,6.1569,32.165233,8.205,35.098 
2016.1.15,8:24,37.746477,121.482362,6.138933,32.165133,8.204633,34.807 
2016.1.15,8:25,37.743907,121.481527,6.115633,32.1627,8.2045,34.512 
2016.1.15,8:26,37.741257,121.480803,6.089233,32.165033,8.204167,34.211 
2016.1.15,8:27,37.738738,121.480292,6.064567,32.160867,8.204033,33.928 
2016.1.15,8:28,37.736177,121.479392,6.066167,32.166,8.2037,33.633 
2016.1.15,8:29,37.733662,121.47842,6.0685,32.159267,8.2047,33.341 
2016.1.15,8:30,37.731063,121.477905,6.023367,32.160567,8.2038,33.049 
2016.1.15,8:31,37.728433,121.477033,6.016033,32.161067,8.203267,32.747 
2016.1.15,8:32,37.72597,121.476448,5.999433,32.158033,8.203933,32.469 
2016.1.15,8:33,37.723305,121.475525,5.965033,32.157833,8.203067,32.162 
2016.1.15,8:34,37.720853,121.4744,5.955033,32.149733,8.201867,31.873 
2016.1.15,8:35,37.718285,121.473598,5.9187,32.138067,8.2023,31.579 
2016.1.15,8:36,37.715752,121.472705,5.880367,32.1188,8.203067,31.287 
2016.1.15,8:37,37.713238,121.471963,5.7934,32.0982,8.204167,31.000 
2016.1.15,8:38,37.710838,121.470665,5.726733,32.082967,8.205333,30.714 
2016.1.15,8:39,37.708257,121.470338,5.6784,32.063433,8.2059,30.428 
2016.1.15,8:40,37.705695,121.469738,5.567733,32.037933,8.206967,30.139 
2016.1.15,8:41,37.703098,121.469072,5.4982,32.028333,8.207133,29.844 
2016.1.15,8:42,37.700463,121.468222,5.455267,32.015167,8.207667,29.542 
2016.1.15,8:43,37.697925,121.467297,5.431267,32.006067,8.208133,29.249 
2016.1.15,8:44,37.695315,121.466938,5.296333,31.9806,8.209067,28.959 
2016.1.15,8:45,37.692687,121.466625,5.236567,31.972667,8.2088,28.668 
2016.1.15,8:46,37.69005,121.466275,5.196833,31.9594,8.2089,28.376 
2016.1.15,8:47,37.68749,121.465747,5.128433,31.950033,8.209267,28.088 
2016.1.15,8:48,37.684847,121.46493,5.1429,31.955133,8.209067,27.786 
2016.1.15,8:49,37.68227,121.464197,5.175567,31.955867,8.208633,27.492 
2016.1.15,8:50,37.679695,121.463482,5.133033,31.925567,8.210033,27.199 
2016.1.15,8:51,37.677185,121.46284,5.0062,31.905267,8.210633,26.915 
2016.1.15,8:52,37.674537,121.462075,5.048033,31.924333,8.2099,26.613 
2016.1.15,8:53,37.672035,121.461383,5.038033,31.903,8.209833,26.328 
2016.1.15,8:54,37.669387,121.460605,4.972433,31.888067,8.210033,26.026 
2016.1.15,8:55,37.666802,121.45991,4.943233,31.8805,8.209433,25.732 
2016.1.15,8:56,37.664295,121.459172,4.934433,31.876467,8.209333,25.446 
2016.1.15,8:57,37.661718,121.458392,4.907667,31.868,8.209267,25.151 
2016.1.15,8:58,37.659045,121.457525,4.857433,31.843567,8.21,24.844 
2016.1.15,8:59,37.656578,121.456712,4.761633,31.8109,8.2108,24.561 
2016.1.15,9:00,37.653997,121.455927,4.734033,31.792767,8.210967,24.265 
2016.1.15,9:01,37.651355,121.45514,4.669433,31.7675,8.2124,23.964 
2016.1.15,9:02,37.648778,121.45437,4.660333,31.760967,8.2126,23.669 
2016.1.15,9:03,37.646228,121.453535,4.6084,31.7515,8.212067,23.376 
2016.1.15,9:04,37.643772,121.45274,4.665833,31.764533,8.211467,23.094 
2016.1.15,9:05,37.641093,121.452703,4.624367,31.7485,8.211567,22.804 
2016.1.15,9:06,37.638638,121.453232,4.6507,31.7687,8.209567,22.551 
2016.1.15,9:07,37.635997,121.453663,4.605567,31.7328,8.210833,22.275 
2016.1.15,9:08,37.63354,121.453977,4.596333,31.7314,8.210833,22.018 
2016.1.15,9:09,37.630947,121.45427,4.575033,31.7175,8.211367,21.746 
2016.1.15,9:10,37.628425,121.454433,4.5698,31.713833,8.211133,21.479 
2016.1.15,9:11,37.625935,121.454145,4.572667,31.707633,8.210867,21.205 
2016.1.15,9:12,37.62345,121.453835,4.547033,31.7024,8.209133,20.931 
2016.1.15,9:13,37.620963,121.453687,4.5773,31.709067,8.208633,20.661 
2016.1.15,9:14,37.618477,121.453375,4.598233,31.701167,8.208233,20.388 
2016.1.15,9:15,37.615942,121.453162,4.574433,31.684267,8.2089,20.111 
2016.1.15,9:16,37.613465,121.452915,4.535,31.672733,8.209267,19.840 
2016.1.15,9:17,37.610822,121.452577,4.509667,31.660267,8.209633,19.550 
2016.1.15,9:18,37.60832,121.45235,4.478833,31.6543,8.21,19.277 
2016.1.15,9:19,37.60565,121.451873,4.489333,31.6586,8.209733,18.981 
2016.1.15,9:20,37.603145,121.451392,4.476767,31.645433,8.209467,18.702 
2016.1.15,9:21,37.60046,121.450757,4.464167,31.639633,8.209,18.399 
2016.1.15,9:22,37.59787,121.45007,4.381267,31.6141,8.209733,18.106 
2016.1.15,9:23,37.595403,121.449242,4.360033,31.608133,8.209767,17.823 
2016.1.15,9:24,37.592788,121.44836,4.365033,31.6181,8.209,17.522 
2016.1.15,9:25,37.590355,121.447477,4.3814,31.614767,8.208,17.240 
2016.1.15,9:26,37.588468,121.445633,4.3551,31.601267,8.208133,16.993 
2016.1.15,9:27,37.587172,121.443035,4.319967,31.5871,8.208233,16.790 
2016.1.15,9:28,37.585795,121.440682,4.2943,31.5916,8.2077,16.587 
2016.1.15,9:29,37.584423,121.438442,4.278267,31.5823,8.207233,16.388 
2016.1.15,9:30,37.583205,121.436467,4.247933,31.572633,8.208,16.213 
2016.1.15,9:31,37.582217,121.434482,4.267533,31.5707,8.207833,16.064 
2016.1.15,9:32,37.581545,121.432488,4.2404,31.563467,8.207867,15.950 
2016.1.15,9:33,37.58115,121.430345,4.2218,31.558067,8.207867,15.864 
2016.1.15,9:34,37.580785,121.428218,4.177567,31.550433,8.2078,15.784 
2016.1.15,9:35,37.580357,121.426127,4.142367,31.544333,8.207867,15.700 
2016.1.15,9:36,37.57988,121.423938,4.1166,31.536333,8.2083,15.611 
2016.1.15,9:37,37.579425,121.421768,4.1248,31.533,8.208033,15.526 
2016.1.15,9:38,37.578908,121.41966,4.1257,31.536,8.2073,15.438 
2016.1.15,9:39,37.578873,121.417322,4.136467,31.529033,8.207333,15.402 
2016.1.15,9:40,37.579762,121.415462,4.134333,31.534833,8.206967,15.475 
2016.1.15,9:41,37.581068,121.414125,4.200267,31.5404,8.206667,15.603 
2016.1.15,9:42,37.582698,121.413798,4.2003,31.5363,8.206,15.779 
2016.1.15,9:43,37.584355,121.413618,4.176867,31.5339,8.206333,15.960 
2016.1.15,9:44,37.586053,121.41343,4.163633,31.5295,8.204033,16.145 
2016.1.15,9:45,37.587688,121.413238,4.1176,31.522333,8.203367,16.324 
