Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.2.22,7:08,37.750837,121.494187,3.563167,31.756633,8.197067,35.532 
2016.2.22,7:09,37.753628,121.494947,3.5827,31.773733,8.197567,35.849 
2016.2.22,7:10,37.756632,121.495777,3.607667,31.7916,8.197733,36.190 
2016.2.22,7:11,37.75953,121.496612,3.6391,31.801333,8.197933,36.521 
2016.2.22,7:12,37.762458,121.497433,3.6614,31.808933,8.198567,36.854 
2016.2.22,7:13,37.765342,121.498313,3.682267,31.819667,8.1989,37.184 
2016.2.22,7:14,37.768142,121.49908,3.7176,31.8328,8.199,37.502 
2016.2.22,7:15,37.77104,121.499803,3.750033,31.8429,8.199533,37.830 
2016.2.22,7:16,37.774043,121.500588,3.793667,31.8549,8.200233,38.170 
2016.2.22,7:17,37.776807,121.501497,3.818467,31.868533,8.201833,38.488 
2016.2.22,7:18,37.779822,121.502233,3.865033,31.871567,8.201633,38.829 
2016.2.22,7:19,37.782613,121.502915,3.899633,31.881,8.203167,39.144 
2016.2.22,7:20,37.78563,121.503595,3.941933,31.900533,8.203267,39.484 
2016.2.22,7:21,37.788443,121.504165,3.985933,31.9097,8.203967,39.799 
2016.2.22,7:22,37.79136,121.50484,4.018133,31.9216,8.204833,40.128 
2016.2.22,7:23,37.794267,121.505462,4.063,31.931,8.2055,40.455 
2016.2.22,7:24,37.797277,121.50616,4.095933,31.941233,8.205967,40.794 
2016.2.22,7:25,37.800193,121.506875,4.134067,31.949233,8.206367,41.124 
2016.2.22,7:26,37.803113,121.507603,4.168267,31.957967,8.207133,41.454 
2016.2.22,7:27,37.805943,121.508305,4.194467,31.9612,8.208,41.774 
2016.2.22,7:28,37.808847,121.508967,4.211733,31.970833,8.208833,42.101 
2016.2.22,7:29,37.811755,121.509337,4.2493,31.9822,8.2087,42.423 
2016.2.22,7:30,37.814693,121.509677,4.2749,31.987867,8.209967,42.747 
2016.2.22,7:31,37.817728,121.510348,4.2878,31.9928,8.2111,43.088 
2016.2.22,7:32,37.820545,121.511097,4.325767,31.9964,8.211733,43.408 
2016.2.22,7:33,37.823442,121.511843,4.351133,31.998467,8.212733,43.737 
2016.2.22,7:34,37.826457,121.512562,4.359833,32.008867,8.213667,44.077 
2016.2.22,7:35,37.829283,121.513195,4.3878,32.014533,8.213933,44.395 
2016.2.22,7:36,37.832187,121.513977,4.411767,32.0205,8.2145,44.725 
2016.2.22,7:37,37.835063,121.514728,4.434133,32.0234,8.215533,45.051 
2016.2.22,7:38,37.837943,121.515513,4.453967,32.028267,8.216667,45.379 
2016.2.22,7:39,37.840913,121.516307,4.484267,32.034133,8.217633,45.716 
2016.2.22,7:40,37.843717,121.517062,4.501333,32.036333,8.218667,46.035 
2016.2.22,7:41,37.846702,121.517857,4.530733,32.0413,8.220533,46.374 
2016.2.22,7:42,37.849523,121.518548,4.549467,32.046367,8.221933,46.693 
2016.2.22,7:43,37.852525,121.519355,4.553167,32.0512,8.224333,47.034 
2016.2.22,7:44,37.855408,121.520142,4.571933,32.0524,8.226067,47.362 
2016.2.22,7:45,37.858195,121.520807,4.583333,32.0549,8.2285,47.676 
2016.2.22,7:46,37.861173,121.521458,4.5989,32.058567,8.230067,48.012 
2016.2.22,7:47,37.863953,121.52215,4.6295,32.057933,8.231767,48.326 
2016.2.22,7:48,37.866907,121.522803,4.644233,32.060833,8.234167,48.659 
2016.2.22,7:49,37.869763,121.523507,4.659533,32.061533,8.236533,48.982 
2016.2.22,7:50,37.8726,121.524485,4.668267,32.0632,8.238333,49.309 
2016.2.22,7:51,37.875315,121.525462,4.684167,32.065767,8.240567,49.622 
2016.2.22,7:52,37.878242,121.526343,4.6889,32.068833,8.243167,49.957 
2016.2.22,7:53,37.881095,121.527148,4.7018,32.070633,8.244967,50.282 
2016.2.22,7:54,37.883852,121.527958,4.7158,32.072167,8.246767,50.597 
2016.2.22,7:55,37.886823,121.52875,4.7366,32.074067,8.2482,50.934 
2016.2.22,7:56,37.889688,121.52957,4.755,32.0746,8.2494,51.261 
2016.2.22,7:57,37.892442,121.530345,4.774867,32.0729,8.250933,51.574 
2016.2.22,7:58,37.89529,121.53113,4.779733,32.071733,8.2523,51.898 
2016.2.22,7:59,37.898217,121.532025,4.7924,32.0705,8.253167,52.233 
2016.2.22,8:00,37.90096,121.532812,4.8072,32.070833,8.253867,52.546 
2016.2.22,8:01,37.903732,121.533958,4.810567,32.0735,8.255067,52.869 
2016.2.22,8:02,37.906027,121.536355,4.8296,32.074133,8.255267,53.167 
2016.2.22,8:03,37.908187,121.539052,4.842,32.074167,8.2554,53.458 
2016.2.22,8:04,37.910542,121.541387,4.856567,32.0755,8.255233,53.762 
2016.2.22,8:05,37.913067,121.543303,4.862367,32.0768,8.2557,54.076 
2016.2.22,8:06,37.91574,121.544653,4.881733,32.073267,8.254567,54.393 
2016.2.22,8:07,37.918515,121.545453,4.8996,32.0717,8.254167,54.709 
2016.2.22,8:08,37.921345,121.545922,4.9201,32.0672,8.253733,55.024 
2016.2.22,8:09,37.924195,121.546307,4.9286,32.069,8.254867,55.340 
2016.2.22,8:10,37.927067,121.54676,4.9451,32.0706,8.256267,55.659 
2016.2.22,8:11,37.930018,121.547262,4.954867,32.0717,8.258067,55.988 
2016.2.22,8:12,37.93284,121.54771,4.969933,32.073933,8.2596,56.302 
2016.2.22,8:13,37.935693,121.5482,4.978667,32.077033,8.262033,56.620 
2016.2.22,8:14,37.938545,121.548725,5.0101,32.0755,8.264267,56.938 
2016.2.22,8:15,37.941287,121.549218,5.0242,32.078867,8.266167,57.245 
2016.2.22,8:16,37.944225,121.549743,5.033433,32.082867,8.2688,57.573 
2016.2.22,8:17,37.946967,121.550287,5.048033,32.0872,8.2712,57.880 
2016.2.22,8:18,37.94989,121.550872,5.063733,32.0901,8.2733,58.208 
2016.2.22,8:19,37.952717,121.551433,5.0818,32.090533,8.274933,58.525 
2016.2.22,8:20,37.955443,121.551988,5.1075,32.0885,8.276133,58.830 
2016.2.22,8:21,37.958272,121.552595,5.122433,32.086733,8.2776,59.149 
2016.2.22,8:22,37.961187,121.553238,5.127167,32.0864,8.2802,59.477 
2016.2.22,8:23,37.963907,121.553895,5.141133,32.082667,8.282533,59.784 
2016.2.22,8:24,37.966728,121.554497,5.160167,32.0795,8.284567,60.101 
2016.2.22,8:25,37.969645,121.55512,5.194,32.073167,8.2859,60.429 
2016.2.22,8:26,37.972472,121.555742,5.203733,32.071733,8.2864,60.748 
2016.2.22,8:27,37.975318,121.556435,5.187267,32.074333,8.288,61.069 
2016.2.22,8:28,37.977982,121.557682,5.183867,32.075767,8.2896,61.383 
2016.2.22,8:29,37.980712,121.55897,5.1876,32.076333,8.2918,61.705 
2016.2.22,8:30,37.983453,121.560168,5.1993,32.074567,8.293267,62.026 
2016.2.22,8:31,37.986207,121.561388,5.2215,32.067433,8.293867,62.349 
2016.2.22,8:32,37.988927,121.56276,5.230933,32.060333,8.2948,62.672 
2016.2.22,8:33,37.991663,121.564005,5.213633,32.058067,8.295967,62.993 
2016.2.22,8:34,37.99442,121.565158,5.189833,32.057033,8.297367,63.315 
2016.2.22,8:35,37.997275,121.56616,5.1703,32.054933,8.298833,63.644 
2016.2.22,8:36,38.000068,121.566915,5.165533,32.054067,8.299733,63.962 
2016.2.22,8:37,38.002838,121.567983,5.173,32.0524,8.301,64.283 
2016.2.22,8:38,38.005643,121.568615,5.173833,32.0505,8.301467,64.599 
2016.2.22,8:39,38.008353,121.569422,5.172967,32.047933,8.302167,64.909 
2016.2.22,8:40,38.011173,121.569945,5.139767,32.048667,8.3031,65.224 
2016.2.22,8:41,38.014097,121.57048,5.124933,32.044767,8.304567,65.551 
2016.2.22,8:42,38.016847,121.570897,5.120933,32.040467,8.306,65.856 
2016.2.22,8:43,38.019668,121.571378,5.1107,32.040667,8.3067,66.171 
2016.2.22,8:44,38.0225,121.571913,5.122333,32.038033,8.307067,66.488 
2016.2.22,8:45,38.02538,121.572728,5.124167,32.032567,8.307667,66.816 
2016.2.22,8:46,38.028108,121.573318,5.109,32.0312,8.308133,67.123 
2016.2.22,8:47,38.031025,121.57402,5.083667,32.033133,8.309333,67.452 
2016.2.22,8:48,38.03375,121.574823,5.0935,32.0318,8.309467,67.763 
2016.2.22,8:49,38.036632,121.575787,5.096433,32.030733,8.309567,68.095 
2016.2.22,8:50,38.03934,121.57666,5.141933,32.0285,8.309267,68.405 
2016.2.22,8:51,38.042253,121.577543,5.1387,32.027033,8.309133,68.738 
2016.2.22,8:52,38.045027,121.578492,5.0938,32.031333,8.3094,69.058 
2016.2.22,8:53,38.047837,121.579268,5.090367,32.031333,8.309467,69.377 
2016.2.22,8:54,38.050638,121.57999,5.117533,32.029133,8.309633,69.695 
2016.2.22,8:55,38.053363,121.580697,5.094667,32.026267,8.309667,70.004 
2016.2.22,8:56,38.056163,121.581465,5.096233,32.023267,8.309533,70.322 
2016.2.22,8:57,38.058958,121.582248,5.087167,32.020433,8.309133,70.641 
2016.2.22,8:58,38.061768,121.582975,5.111633,32.017,8.308833,70.959 
2016.2.22,8:59,38.064667,121.583675,5.141233,32.0164,8.3074,71.287 
2016.2.22,9:00,38.067378,121.58425,5.165133,32.013867,8.3067,71.592 
2016.2.22,9:01,38.070277,121.584938,5.170133,32.014067,8.3059,71.919 
2016.2.22,9:02,38.073073,121.585575,5.1781,32.010167,8.304467,72.234 
2016.2.22,9:03,38.075782,121.58626,5.1355,32.011467,8.304833,72.541 
2016.2.22,9:04,38.078535,121.587315,5.1271,32.014133,8.3037,72.860 
2016.2.22,9:05,38.081418,121.588132,5.1412,32.012567,8.302967,73.189 
2016.2.22,9:06,38.084207,121.588967,5.162333,32.008933,8.302233,73.507 
2016.2.22,9:07,38.086967,121.59,5.193233,32.002467,8.300467,73.827 
2016.2.22,9:08,38.089643,121.590963,5.2177,31.996767,8.2984,74.136 
2016.2.22,9:09,38.092422,121.591943,5.220767,31.997167,8.297133,74.457 
2016.2.22,9:10,38.095177,121.592947,5.231467,31.997867,8.296133,74.775 
2016.2.22,9:11,38.09794,121.5939,5.2402,31.996667,8.294733,75.093 
2016.2.22,9:12,38.100685,121.594887,5.243433,32.000267,8.2935,75.410 
2016.2.22,9:13,38.103435,121.595823,5.230333,32.0078,8.2932,75.727 
2016.2.22,9:14,38.106228,121.596735,5.241067,32.0088,8.292167,76.047 
2016.2.22,9:15,38.108992,121.597662,5.215333,32.012833,8.2928,76.365 
2016.2.22,9:16,38.111762,121.598553,5.211133,32.012367,8.292633,76.683 
2016.2.22,9:17,38.114525,121.59943,5.2187,32.007933,8.2919,77.000 
2016.2.22,9:18,38.117285,121.6,5.243,32.002033,8.2906,77.310 
2016.2.22,9:19,38.120142,121.600543,5.2525,31.9971,8.289767,77.629 
2016.2.22,9:20,38.122905,121.601207,5.261767,31.9972,8.288567,77.942 
2016.2.22,9:21,38.125595,121.601792,5.276333,31.996333,8.287333,78.244 
2016.2.22,9:22,38.128472,121.60239,5.2695,31.996833,8.2866,78.568 
2016.2.22,9:23,38.131243,121.602942,5.2868,31.997333,8.285767,78.878 
2016.2.22,9:24,38.133953,121.603502,5.265067,31.996433,8.2855,79.183 
2016.2.22,9:25,38.136842,121.604193,5.281267,31.9936,8.284533,79.509 
2016.2.22,9:26,38.139627,121.604913,5.279933,31.9873,8.283667,79.825 
2016.2.22,9:27,38.142405,121.605512,5.292,31.9897,8.282567,80.137 
2016.2.22,9:28,38.145203,121.606123,5.2967,31.9882,8.2815,80.452 
2016.2.22,9:29,38.147902,121.606808,5.323133,31.9828,8.2798,80.758 
2016.2.22,9:30,38.150777,121.607507,5.352233,31.978867,8.278233,81.083 
2016.2.22,9:31,38.153458,121.608082,5.3574,31.9781,8.277367,81.385 
2016.2.22,9:32,38.156322,121.608795,5.3536,31.979033,8.276667,81.709 
2016.2.22,9:33,38.158995,121.609373,5.348633,31.978933,8.276567,82.010 
2016.2.22,9:34,38.161733,121.610147,5.3576,31.974867,8.275567,82.322 
2016.2.22,9:35,38.164592,121.611002,5.370467,31.9742,8.274033,82.648 
2016.2.22,9:36,38.167343,121.611743,5.404533,31.971033,8.272867,82.961 
2016.2.22,9:37,38.170023,121.612312,5.434067,31.9676,8.271567,83.262 
2016.2.22,9:38,38.172803,121.613052,5.455167,31.963867,8.270633,83.578 
2016.2.22,9:39,38.175537,121.614047,5.461167,31.9652,8.270133,83.894 
2016.2.22,9:40,38.178268,121.614855,5.463933,31.965667,8.269133,84.205 
2016.2.22,9:41,38.181118,121.615422,5.466233,31.9644,8.2684,84.525 
2016.2.22,9:42,38.183897,121.615763,5.482567,31.962767,8.267433,84.832 
2016.2.22,9:43,38.18667,121.616337,5.491367,31.9646,8.266933,85.144 
2016.2.22,9:44,38.189353,121.616988,5.494333,31.963267,8.266333,85.447 
2016.2.22,9:45,38.192137,121.617578,5.488,31.965833,8.266133,85.760 
2016.2.22,9:46,38.194913,121.618103,5.472067,31.965867,8.265433,86.071 
2016.2.22,9:47,38.197678,121.618935,5.520433,31.9536,8.263533,86.387 
2016.2.22,9:48,38.200532,121.619793,5.5403,31.949233,8.261967,86.713 
2016.2.22,9:49,38.2032,121.620608,5.561033,31.948433,8.260267,87.018 
2016.2.22,9:50,38.205948,121.621492,5.5921,31.9426,8.2588,87.333 
2016.2.22,9:51,38.208802,121.62244,5.5992,31.943267,8.2574,87.661 
2016.2.22,9:52,38.211573,121.62332,5.579433,31.947067,8.257133,87.979 
2016.2.22,9:53,38.214345,121.624273,5.6285,31.938767,8.255667,88.298 
2016.2.22,9:54,38.217017,121.625212,5.633533,31.938433,8.254567,88.606 
2016.2.22,9:55,38.219862,121.626193,5.604533,31.944733,8.254033,88.934 
2016.2.22,9:56,38.222513,121.627147,5.595833,31.9419,8.2539,89.240 
2016.2.22,9:57,38.22526,121.628008,5.6099,31.932233,8.252667,89.554 
2016.2.22,9:58,38.228032,121.628837,5.6685,31.917233,8.2503,89.871 
2016.2.22,9:59,38.230825,121.629642,5.731067,31.903167,8.248067,90.189 
2016.2.22,10:00,38.233592,121.630693,5.768333,31.8867,8.245533,90.510 
2016.2.22,10:01,38.236458,121.631563,5.8187,31.859067,8.2427,90.838 
2016.2.22,10:02,38.23915,121.63218,5.906633,31.8276,8.238,91.141 
2016.2.22,10:03,38.241967,121.632958,5.927533,31.817933,8.2336,91.462 
2016.2.22,10:04,38.244687,121.633548,5.932633,31.8232,8.2299,91.768 
2016.2.22,10:05,38.24746,121.634077,6.0205,31.8057,8.225333,92.079 
2016.2.22,10:06,38.25034,121.634743,6.062567,31.795933,8.221567,92.403 
2016.2.22,10:07,38.253137,121.6354,6.052467,31.806167,8.219233,92.719 
2016.2.22,10:08,38.255902,121.635927,6.081033,31.803033,8.217,93.029 
2016.2.22,10:09,38.258678,121.636408,6.122767,31.793267,8.214867,93.339 
2016.2.22,10:10,38.26142,121.636955,6.1344,31.794567,8.213,93.647 
2016.2.22,10:11,38.264233,121.637645,6.1502,31.797367,8.2113,93.965 
2016.2.22,10:12,38.266972,121.638153,6.1263,31.8101,8.210767,94.271 
2016.2.22,10:13,38.269813,121.638865,6.127633,31.813133,8.210867,94.593 
2016.2.22,10:14,38.272525,121.639523,6.1539,31.810567,8.2102,94.900 
2016.2.22,10:15,38.275292,121.64016,6.120733,31.825567,8.210733,95.212 
2016.2.22,10:16,38.27805,121.640855,6.130433,31.827533,8.210933,95.524 
2016.2.22,10:17,38.280795,121.641432,6.122867,31.832633,8.2113,95.833 
2016.2.22,10:18,38.283497,121.641888,6.082367,31.848367,8.212533,96.135 
2016.2.22,10:19,38.286293,121.642412,6.090333,31.8523,8.213,96.448 
2016.2.22,10:20,38.289003,121.643063,6.0708,31.862567,8.2142,96.754 
2016.2.22,10:21,38.29179,121.64383,6.081,31.8647,8.215133,97.071 
2016.2.22,10:22,38.29462,121.644497,6.103767,31.862967,8.216067,97.391 
2016.2.22,10:23,38.297303,121.645168,6.111933,31.866933,8.2165,97.694 
2016.2.22,10:24,38.30008,121.64581,6.0597,31.885267,8.2175,98.008 
2016.2.22,10:25,38.302718,121.646412,6.0039,31.9065,8.22,98.305 
2016.2.22,10:26,38.305452,121.64704,5.996867,31.913233,8.2215,98.614 
2016.2.22,10:27,38.308237,121.647877,5.977,31.9235,8.2239,98.932 
2016.2.22,10:28,38.310892,121.648648,5.9705,31.930367,8.226133,99.235 
2016.2.22,10:29,38.31369,121.649528,6.012367,31.922067,8.2267,99.555 
2016.2.22,10:30,38.31639,121.65061,6.008367,31.9264,8.227467,99.869 
2016.2.22,10:31,38.319165,121.651418,5.968733,31.9442,8.229333,100.186 
2016.2.22,10:32,38.321858,121.652387,5.9905,31.9427,8.2294,100.496 
2016.2.22,10:33,38.324685,121.653193,5.977533,31.948533,8.2305,100.819 
2016.2.22,10:34,38.32739,121.653988,5.985667,31.953567,8.230967,101.127 
2016.2.22,10:35,38.329987,121.654878,5.969633,31.961033,8.231367,101.426 
2016.2.22,10:36,38.332782,121.65558,5.951733,31.970333,8.232733,101.743 
2016.2.22,10:37,38.335568,121.656253,5.9232,31.978833,8.234533,102.058 
2016.2.22,10:38,38.33831,121.656745,5.890933,31.9891,8.2362,102.364 
2016.2.22,10:39,38.341035,121.657402,5.881533,31.994033,8.236933,102.672 
2016.2.22,10:40,38.343665,121.658035,5.850167,32.002367,8.238667,102.970 
2016.2.22,10:41,38.346453,121.658917,5.8515,32.0064,8.239133,103.289 
2016.2.22,10:42,38.349125,121.659722,5.818967,32.0154,8.239867,103.594 
2016.2.22,10:43,38.351992,121.660627,5.7734,32.0261,8.241633,103.923 
2016.2.22,10:44,38.35472,121.661395,5.753267,32.031667,8.242333,104.233 
2016.2.22,10:45,38.357377,121.662122,5.730933,32.037,8.2428,104.535 
2016.2.22,10:46,38.360107,121.662967,5.722367,32.041033,8.2431,104.848 
2016.2.22,10:47,38.362827,121.663863,5.690567,32.0477,8.244067,105.160 
2016.2.22,10:48,38.365638,121.664715,5.713,32.045267,8.243433,105.481 
2016.2.22,10:49,38.368352,121.665567,5.7352,32.044967,8.242167,105.792 
2016.2.22,10:50,38.370978,121.666255,5.732167,32.044533,8.241433,106.090 
2016.2.22,10:51,38.37378,121.667147,5.7434,32.046567,8.2396,106.411 
2016.2.22,10:52,38.376463,121.66785,5.752033,32.049533,8.238967,106.716 
2016.2.22,10:53,38.379087,121.668588,5.74,32.052533,8.238133,107.014 
2016.2.22,10:54,38.381885,121.669403,5.713167,32.058233,8.237133,107.334 
2016.2.22,10:55,38.384623,121.670087,5.749633,32.056433,8.235333,107.644 
2016.2.22,10:56,38.38729,121.670928,5.714267,32.060133,8.234967,107.949 
2016.2.22,10:57,38.38995,121.671717,5.719167,32.064433,8.233967,108.253 
2016.2.22,10:58,38.392495,121.672457,5.7563,32.061433,8.2323,108.543 
2016.2.22,10:59,38.39517,121.673152,5.722933,32.066033,8.2327,108.846 
2016.2.22,11:00,38.397813,121.673903,5.738933,32.0675,8.231467,109.147 
2016.2.22,11:01,38.400488,121.674613,5.7322,32.0686,8.230867,109.451 
2016.2.22,11:02,38.403128,121.675082,5.7348,32.0706,8.2303,109.746 
2016.2.22,11:03,38.405782,121.675593,5.729967,32.0724,8.230733,110.044 
2016.2.22,11:04,38.40831,121.676145,5.720433,32.0777,8.230067,110.328 
2016.2.22,11:05,38.41094,121.676785,5.7193,32.078,8.229467,110.626 
2016.2.22,11:06,38.413667,121.677473,5.708,32.080333,8.229333,110.935 
2016.2.22,11:07,38.416308,121.678143,5.704967,32.0862,8.229167,111.234 
2016.2.22,11:08,38.418875,121.678745,5.704133,32.086233,8.229133,111.524 
2016.2.22,11:09,38.421602,121.679358,5.679333,32.0911,8.2295,111.831 
2016.2.22,11:10,38.424132,121.680067,5.695433,32.0896,8.229467,112.119 
2016.2.22,11:11,38.42674,121.680807,5.6986,32.0942,8.228967,112.416 
2016.2.22,11:12,38.429343,121.68144,5.719633,32.0923,8.228633,112.711 
2016.2.22,11:13,38.431965,121.682003,5.698333,32.0971,8.228967,113.006 
2016.2.22,11:14,38.434583,121.682597,5.702367,32.0992,8.228833,113.301 
2016.2.22,11:15,38.437275,121.683332,5.6954,32.102267,8.229,113.607 
2016.2.22,11:16,38.439848,121.68414,5.708533,32.1037,8.228567,113.902 
2016.2.22,11:17,38.442352,121.684715,5.6916,32.1053,8.228733,114.184 
2016.2.22,11:18,38.444922,121.685282,5.681367,32.1073,8.2294,114.474 
2016.2.22,11:19,38.447492,121.685898,5.654967,32.111833,8.230367,114.764 
2016.2.22,11:20,38.450137,121.686655,5.676767,32.112567,8.230167,115.066 
2016.2.22,11:21,38.452687,121.687428,5.682733,32.113867,8.2297,115.357 
2016.2.22,11:22,38.455213,121.68816,5.6787,32.115467,8.2298,115.645 
2016.2.22,11:23,38.45787,121.689007,5.673367,32.118467,8.2299,115.949 
2016.2.22,11:24,38.460345,121.68969,5.670633,32.119867,8.230033,116.231 
2016.2.22,11:25,38.462912,121.69046,5.6581,32.1223,8.2297,116.524 
