Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2015.10.24,18:38,38.96882,121.761048,16.847533,31.649333,8.0379,172.832 
2015.10.24,18:39,38.967287,121.760777,16.8437,31.622467,8.0407,172.661 
2015.10.24,18:40,38.965625,121.760658,16.8388,31.637733,8.047,172.477 
2015.10.24,18:41,38.964017,121.760517,16.835833,31.6346,8.0409,172.299 
2015.10.24,18:42,38.962263,121.760322,16.834467,31.630767,8.0417,172.105 
2015.10.24,18:43,38.960598,121.760142,16.828167,31.629433,8.045567,171.920 
2015.10.24,18:44,38.958835,121.760018,16.806633,31.6335,8.049867,171.725 
2015.10.24,18:45,38.957023,121.759765,16.788967,31.637,8.050767,171.523 
2015.10.24,18:46,38.955273,121.75939,16.784167,31.6376,8.051767,171.326 
2015.10.24,18:47,38.953522,121.758938,16.7823,31.6371,8.0552,171.128 
2015.10.24,18:48,38.95176,121.758477,16.779733,31.635267,8.058967,170.928 
2015.10.24,18:49,38.949968,121.758213,16.774867,31.6368,8.066733,170.728 
2015.10.24,18:50,38.948245,121.757783,16.7751,31.635667,8.0748,170.532 
2015.10.24,18:51,38.946513,121.75738,16.769033,31.636533,8.080267,170.337 
2015.10.24,18:52,38.94483,121.756982,16.759467,31.640667,8.0828,170.146 
2015.10.24,18:53,38.943075,121.75662,16.7533,31.648867,8.081233,169.949 
2015.10.24,18:54,38.941313,121.756292,16.762233,31.6558,8.076767,169.751 
2015.10.24,18:55,38.939557,121.756012,16.770167,31.6638,8.076567,169.555 
2015.10.24,18:56,38.93781,121.755687,16.783733,31.6665,8.0806,169.359 
2015.10.24,18:57,38.93608,121.755395,16.803067,31.665567,8.085333,169.165 
2015.10.24,18:58,38.934347,121.754907,16.818,31.654733,8.087733,168.968 
2015.10.24,18:59,38.932568,121.754737,16.820633,31.645233,8.0803,168.771 
2015.10.24,19:00,38.930883,121.754285,16.8579,31.641433,8.082967,168.580 
2015.10.24,19:01,38.929223,121.754187,16.839929,31.653286,8.076821,168.397 
2015.10.24,19:02,38.92748,121.75385,16.862867,31.674567,8.0751,168.201 
2015.10.24,19:03,38.925737,121.753457,16.8509,31.6734,8.071767,168.004 
2015.10.24,19:04,38.924037,121.753168,16.828867,31.611833,8.071867,167.814 
2015.10.24,19:05,38.922238,121.752878,16.805133,31.601467,8.070867,167.613 
2015.10.24,19:06,38.920465,121.75279,16.827133,31.616833,8.078233,167.418 
2015.10.24,19:07,38.918802,121.752487,16.858033,31.641667,8.0813,167.231 
2015.10.24,19:08,38.917067,121.752085,16.888233,31.665,8.083167,167.035 
2015.10.24,19:09,38.915352,121.751503,16.924633,31.677333,8.086333,166.838 
2015.10.24,19:10,38.913688,121.75157,16.925633,31.6903,8.082667,166.658 
2015.10.24,19:11,38.911925,121.751393,16.981633,31.6807,8.095667,166.463 
2015.10.24,19:12,38.910233,121.750907,16.974967,31.690033,8.097433,166.270 
2015.10.24,19:13,38.908492,121.750718,16.962767,31.703167,8.091333,166.077 
2015.10.24,19:14,38.906752,121.75031,17.000133,31.7036,8.100167,165.880 
2015.10.24,19:15,38.905097,121.749798,16.9991,31.720567,8.097633,165.691 
2015.10.24,19:16,38.903325,121.749488,17.003467,31.748267,8.087567,165.492 
2015.10.24,19:17,38.901568,121.74916,17.062567,31.750633,8.101667,165.295 
2015.10.24,19:18,38.899908,121.748915,17.0707,31.7715,8.099333,165.110 
2015.10.24,19:19,38.898205,121.748783,17.066533,31.786967,8.0937,164.922 
2015.10.24,19:20,38.896515,121.748528,17.0546,31.785667,8.095133,164.733 
2015.10.24,19:21,38.894822,121.748292,17.028233,31.794367,8.091333,164.545 
2015.10.24,19:22,38.89313,121.748125,17.0609,31.782633,8.0999,164.357 
2015.10.24,19:23,38.891447,121.747765,17.049133,31.7943,8.0977,164.168 
2015.10.24,19:24,38.889695,121.747507,17.050267,31.800367,8.092867,163.972 
2015.10.24,19:25,38.88802,121.747032,17.052967,31.802433,8.090767,163.781 
2015.10.24,19:26,38.88642,121.74712,17.055433,31.807167,8.088267,163.608 
2015.10.24,19:27,38.884685,121.747393,17.067167,31.812067,8.090567,163.423 
2015.10.24,19:28,38.88306,121.747725,17.084867,31.8232,8.0928,163.252 
2015.10.24,19:29,38.881407,121.747987,17.1301,31.8312,8.099833,163.076 
2015.10.24,19:30,38.879707,121.748338,17.160433,31.8363,8.1074,162.896 
2015.10.24,19:31,38.878033,121.748728,17.1944,31.836,8.111633,162.720 
2015.10.24,19:32,38.87636,121.749108,17.221567,31.8343,8.116867,162.544 
2015.10.24,19:33,38.874657,121.74954,17.2377,31.8398,8.1201,162.366 
2015.10.24,19:34,38.872982,121.749805,17.274633,31.822567,8.126633,162.187 
2015.10.24,19:35,38.871288,121.749962,17.305967,31.811433,8.133367,162.005 
2015.10.24,19:36,38.869647,121.750283,17.329233,31.813633,8.1402,161.832 
2015.10.24,19:37,38.868025,121.750318,17.3597,31.7999,8.1494,161.656 
2015.10.24,19:38,38.866403,121.750355,17.3654,31.8098,8.150433,161.479 
2015.10.24,19:39,38.86474,121.750413,17.380633,31.8079,8.151167,161.299 
2015.10.24,19:40,38.863057,121.750388,17.414133,31.7954,8.157167,161.115 
2015.10.24,19:41,38.861387,121.75045,17.418667,31.805167,8.157233,160.934 
2015.10.24,19:42,38.859748,121.750405,17.430867,31.8065,8.158567,160.755 
2015.10.24,19:43,38.858043,121.750313,17.4451,31.804133,8.160067,160.567 
2015.10.24,19:44,38.856373,121.750112,17.457867,31.7993,8.1616,160.382 
2015.10.24,19:45,38.854863,121.749503,17.479467,31.7935,8.166367,160.207 
2015.10.24,19:46,38.853307,121.749105,17.448633,31.812,8.153,160.030 
2015.10.24,19:47,38.851842,121.748355,17.5215,31.776767,8.1674,159.858 
2015.10.24,19:48,38.850227,121.74799,17.4772,31.8041,8.1561,159.676 
2015.10.24,19:49,38.848647,121.747477,17.527033,31.779367,8.167,159.495 
2015.10.24,19:50,38.846995,121.747095,17.513567,31.788,8.165633,159.308 
2015.10.24,19:51,38.845325,121.746723,17.529967,31.7798,8.1686,159.120 
2015.10.24,19:52,38.843568,121.746352,17.549067,31.772967,8.171633,158.922 
2015.10.24,19:53,38.841943,121.745903,17.554633,31.7742,8.165267,158.737 
2015.10.24,19:54,38.840262,121.745477,17.549867,31.780467,8.161633,158.546 
2015.10.24,19:55,38.838575,121.745065,17.544867,31.784233,8.16,158.355 
2015.10.24,19:56,38.836888,121.744607,17.553667,31.7832,8.158333,158.164 
2015.10.24,19:57,38.835215,121.744185,17.554133,31.7887,8.157,157.974 
2015.10.24,19:58,38.833535,121.743752,17.574433,31.786067,8.163133,157.784 
2015.10.24,19:59,38.83185,121.743237,17.572533,31.787,8.163,157.591 
2015.10.24,20:00,38.830208,121.742795,17.57,31.784967,8.159433,157.405 
2015.10.24,20:01,38.828532,121.742382,17.561533,31.7859,8.154733,157.215 
2015.10.24,20:02,38.826787,121.741802,17.560633,31.787333,8.154833,157.015 
2015.10.24,20:03,38.825163,121.74126,17.566533,31.7901,8.158233,156.828 
2015.10.24,20:04,38.823442,121.740817,17.557667,31.802233,8.155233,156.633 
2015.10.24,20:05,38.821652,121.740303,17.577133,31.807667,8.154433,156.429 
2015.10.24,20:06,38.819907,121.739887,17.586433,31.820767,8.1551,156.232 
2015.10.24,20:07,38.818253,121.739377,17.626367,31.823533,8.159967,156.043 
2015.10.24,20:08,38.81652,121.73887,17.612467,31.847733,8.16,155.845 
2015.10.24,20:09,38.814728,121.738442,17.631667,31.8532,8.163567,155.643 
2015.10.24,20:10,38.812982,121.738065,17.663067,31.853133,8.1684,155.446 
2015.10.24,20:11,38.811308,121.737598,17.645633,31.8743,8.166367,155.255 
2015.10.24,20:12,38.809603,121.73718,17.666433,31.878,8.168133,155.062 
2015.10.24,20:13,38.807803,121.737353,17.6497,31.898467,8.167133,154.869 
2015.10.24,20:14,38.806078,121.737492,17.677767,31.893,8.168433,154.684 
2015.10.24,20:15,38.80429,121.737478,17.693,31.895867,8.167467,154.488 
2015.10.24,20:16,38.802493,121.737333,17.700967,31.907533,8.171567,154.290 
2015.10.24,20:17,38.800688,121.737322,17.7066,31.919367,8.1709,154.093 
2015.10.24,20:18,38.798832,121.737105,17.736567,31.9198,8.1744,153.887 
2015.10.24,20:19,38.797077,121.736937,17.739867,31.941633,8.1779,153.693 
2015.10.24,20:20,38.795268,121.736833,17.773467,31.9515,8.184567,153.494 
2015.10.24,20:21,38.793382,121.736807,17.800333,31.962367,8.190067,153.288 
2015.10.24,20:22,38.79161,121.736742,17.826533,31.9619,8.194467,153.094 
2015.10.24,20:23,38.78978,121.736655,17.830933,31.9714,8.196433,152.893 
2015.10.24,20:24,38.78792,121.736342,17.844567,31.983067,8.197733,152.685 
2015.10.24,20:25,38.786122,121.736002,17.841533,31.9902,8.1983,152.483 
2015.10.24,20:26,38.784372,121.735638,17.858933,31.988233,8.199667,152.286 
2015.10.24,20:27,38.78249,121.735658,17.854167,31.988067,8.198,152.082 
2015.10.24,20:28,38.780765,121.735365,17.845433,31.9842,8.194233,151.889 
2015.10.24,20:29,38.778918,121.735128,17.834133,31.9818,8.1892,151.683 
2015.10.24,20:30,38.777132,121.734823,17.817633,31.981833,8.183633,151.483 
2015.10.24,20:31,38.775437,121.734573,17.828433,31.974233,8.183233,151.294 
2015.10.24,20:32,38.773623,121.734622,17.822967,31.972333,8.180567,151.098 
2015.10.24,20:33,38.77191,121.734558,17.810667,31.971467,8.179533,150.910 
2015.10.24,20:34,38.770098,121.734068,17.835367,31.957767,8.182433,150.704 
2015.10.24,20:35,38.768388,121.733752,17.8159,31.9667,8.1818,150.512 
2015.10.24,20:36,38.766603,121.733608,17.806167,31.971533,8.1826,150.315 
2015.10.24,20:37,38.76487,121.733572,17.839733,31.959467,8.185133,150.126 
2015.10.24,20:38,38.763058,121.733553,17.8257,31.966633,8.183267,149.928 
2015.10.24,20:39,38.761363,121.733113,17.835233,31.964533,8.1848,149.736 
2015.10.24,20:40,38.759562,121.732897,17.800267,31.9804,8.1818,149.536 
2015.10.24,20:41,38.75787,121.732347,17.844733,31.9655,8.184967,149.342 
2015.10.24,20:42,38.75612,121.73193,17.834233,31.977267,8.184633,149.144 
2015.10.24,20:43,38.754395,121.731337,17.8487,31.975933,8.188367,148.946 
2015.10.24,20:44,38.752585,121.730905,17.830433,31.9872,8.186933,148.741 
2015.10.24,20:45,38.750813,121.73049,17.856533,31.983067,8.190167,148.541 
2015.10.24,20:46,38.749083,121.730148,17.843733,31.9922,8.192033,148.347 
2015.10.24,20:47,38.747297,121.729692,17.850567,31.990867,8.192867,148.144 
2015.10.24,20:48,38.745515,121.729572,17.836433,31.994633,8.1892,147.948 
2015.10.24,20:49,38.743823,121.728713,17.8676,31.986,8.190433,147.749 
2015.10.24,20:50,38.742173,121.72778,17.819233,32.001967,8.189167,147.553 
2015.10.24,20:51,38.740552,121.727008,17.832967,32.001233,8.184767,147.363 
2015.10.24,20:52,38.73876,121.726578,17.859233,31.998633,8.188133,147.160 
2015.10.24,20:53,38.737195,121.725862,17.8726,32.000833,8.190567,146.977 
2015.10.24,20:54,38.735507,121.725508,17.8772,32.0058,8.1932,146.787 
2015.10.24,20:55,38.733917,121.725005,17.8973,32.003167,8.194933,146.605 
2015.10.24,20:56,38.732197,121.724453,17.8596,32.015,8.191867,146.408 
2015.10.24,20:57,38.730483,121.724147,17.8775,32.014267,8.194167,146.216 
2015.10.24,20:58,38.728765,121.72401,17.849333,32.024433,8.194,146.026 
2015.10.24,20:59,38.72697,121.7235,17.893567,32.018633,8.1985,145.822 
2015.10.24,21:00,38.725265,121.722932,17.8874,32.0234,8.199767,145.626 
2015.10.24,21:01,38.72352,121.72207,17.889533,32.025433,8.200733,145.421 
2015.10.24,21:02,38.721908,121.721218,17.872533,32.028667,8.198367,145.231 
2015.10.24,21:03,38.720175,121.720672,17.868533,32.034,8.1973,145.033 
2015.10.24,21:04,38.718392,121.72009,17.914233,32.0308,8.201833,144.828 
2015.10.24,21:05,38.716622,121.719613,17.890133,32.033133,8.202133,144.627 
2015.10.24,21:06,38.714923,121.718943,17.924367,32.0332,8.202,144.430 
2015.10.24,21:07,38.71316,121.718087,17.912433,32.034733,8.2021,144.223 
2015.10.24,21:08,38.711462,121.717522,17.892333,32.0423,8.2,144.029 
2015.10.24,21:09,38.709643,121.71738,17.905867,32.040133,8.2019,143.828 
2015.10.24,21:10,38.707977,121.716902,17.9227,32.038867,8.2027,143.638 
2015.10.24,21:11,38.706172,121.716713,17.8858,32.045667,8.201767,143.438 
2015.10.24,21:12,38.704415,121.716255,17.925967,32.044967,8.2022,143.239 
2015.10.24,21:13,38.702713,121.715833,17.9127,32.047333,8.2018,143.046 
2015.10.24,21:14,38.700923,121.715445,17.947033,32.042633,8.2059,142.844 
2015.10.24,21:15,38.699037,121.715133,17.946767,32.0502,8.208067,142.634 
2015.10.24,21:16,38.697312,121.714475,17.9962,32.047367,8.210533,142.434 
2015.10.24,21:17,38.695438,121.713963,18.0116,32.0527,8.211867,142.221 
2015.10.24,21:18,38.6936,121.71352,18.029633,32.058067,8.212833,142.013 
2015.10.24,21:19,38.691835,121.712888,18.049267,32.058067,8.2131,141.810 
2015.10.24,21:20,38.69,121.712308,18.0538,32.056133,8.212433,141.600 
2015.10.24,21:21,38.68819,121.711752,18.052267,32.0559,8.211733,141.393 
2015.10.24,21:22,38.686553,121.71089,18.068533,32.0547,8.2098,141.200 
2015.10.24,21:23,38.684867,121.710122,18.083867,32.047833,8.211567,141.003 
2015.10.24,21:24,38.683103,121.709655,18.081633,32.048967,8.213533,140.802 
2015.10.24,21:25,38.681292,121.70891,18.108467,32.046433,8.216633,140.592 
2015.10.24,21:26,38.679522,121.70819,18.1175,32.039367,8.2176,140.387 
2015.10.24,21:27,38.677715,121.707583,18.115367,32.0324,8.218633,140.179 
2015.10.24,21:28,38.675937,121.707318,18.102367,32.0229,8.2188,139.981 
2015.10.24,21:29,38.67406,121.706802,18.099,32.011767,8.218467,139.768 
2015.10.24,21:30,38.672267,121.70612,18.0851,31.997033,8.218567,139.560 
2015.10.24,21:31,38.670458,121.70575,18.056767,31.9747,8.2146,139.357 
2015.10.24,21:32,38.668727,121.705292,18.055467,31.968867,8.216067,139.160 
2015.10.24,21:33,38.666935,121.704953,18.0689,31.9575,8.2182,138.959 
2015.10.24,21:34,38.665105,121.70432,18.048167,31.9561,8.2177,138.749 
2015.10.24,21:35,38.663353,121.703867,17.995433,31.954667,8.214967,138.550 
2015.10.24,21:36,38.661517,121.703727,17.994267,31.951133,8.214833,138.348 
2015.10.24,21:37,38.659737,121.702923,18.085867,31.9666,8.218067,138.140 
2015.10.24,21:38,38.658,121.702275,18.041133,31.954767,8.217467,137.939 
2015.10.24,21:39,38.656223,121.701842,18.046333,31.963467,8.218233,137.738 
2015.10.24,21:40,38.654493,121.701322,18.0489,31.956133,8.2181,137.541 
2015.10.24,21:41,38.65268,121.700908,18.0593,31.9665,8.2186,137.336 
2015.10.24,21:42,38.650952,121.70013,18.058167,31.9618,8.217367,137.134 
2015.10.24,21:43,38.649203,121.699805,18.022967,31.9602,8.214733,136.938 
2015.10.24,21:44,38.647498,121.699197,18.0656,31.9685,8.217833,136.742 
2015.10.24,21:45,38.64568,121.698538,18.0356,31.963133,8.2187,136.532 
2015.10.24,21:46,38.643992,121.69815,18.0523,31.965733,8.2185,136.342 
2015.10.24,21:47,38.64224,121.697903,18.036433,31.965867,8.217367,136.146 
2015.10.24,21:48,38.640588,121.697122,18.0862,31.971933,8.219933,135.953 
2015.10.24,21:49,38.638862,121.69676,18.019967,31.9629,8.2175,135.759 
2015.10.24,21:50,38.63716,121.696013,18.0563,31.9749,8.2181,135.560 
2015.10.24,21:51,38.635622,121.694978,18.054933,31.978233,8.218533,135.375 
2015.10.24,21:52,38.634095,121.693687,18.081133,31.978567,8.219767,135.186 
2015.10.24,21:53,38.632438,121.692395,18.095833,31.984467,8.221333,134.983 
2015.10.24,21:54,38.630903,121.69104,18.103767,31.9874,8.225367,134.793 
2015.10.24,21:55,38.629335,121.690098,18.101533,31.989033,8.225633,134.606 
2015.10.24,21:56,38.627637,121.689538,18.0609,31.996467,8.2239,134.411 
2015.10.24,21:57,38.625848,121.689025,18.1273,32.001467,8.227767,134.207 
2015.10.24,21:58,38.624185,121.688185,18.152833,32.006967,8.228867,134.012 
2015.10.24,21:59,38.622502,121.687742,18.068167,32.011267,8.2263,133.821 
2015.10.24,22:00,38.620883,121.687267,18.104233,32.018633,8.227067,133.636 
2015.10.24,22:01,38.61937,121.68687,18.076,32.016,8.228,133.464 
2015.10.24,22:02,38.617808,121.686617,18.075167,32.024033,8.2265,133.290 
2015.10.24,22:03,38.61641,121.685792,18.166767,32.022767,8.229933,133.123 
2015.10.24,22:04,38.61482,121.685542,18.1154,32.019367,8.229333,132.945 
2015.10.24,22:05,38.613118,121.684752,18.164,32.018967,8.230667,132.746 
2015.10.24,22:06,38.611378,121.684287,18.1003,32.0168,8.228833,132.549 
2015.10.24,22:07,38.609582,121.683928,18.130833,32.0188,8.226633,132.347 
2015.10.24,22:08,38.607868,121.683223,18.158633,32.0143,8.227333,132.148 
2015.10.24,22:09,38.606007,121.682518,18.119733,32.014133,8.2258,131.933 
2015.10.24,22:10,38.604295,121.681883,18.110633,32.011367,8.225,131.736 
2015.10.24,22:11,38.60261,121.680948,18.198433,32.0108,8.224633,131.536 
2015.10.24,22:12,38.600897,121.680377,18.1646,32.0045,8.2258,131.339 
2015.10.24,22:13,38.599163,121.679582,18.1792,32.003867,8.2303,131.137 
2015.10.24,22:14,38.597425,121.678847,18.180967,31.9948,8.230533,130.935 
2015.10.24,22:15,38.595683,121.678137,18.155933,31.987967,8.228667,130.733 
2015.10.24,22:16,38.594012,121.677473,18.144167,31.973067,8.2275,130.539 
2015.10.24,22:17,38.592272,121.676762,18.1448,31.9726,8.2275,130.338 
2015.10.24,22:18,38.590503,121.676135,18.125233,31.969667,8.226733,130.134 
2015.10.24,22:19,38.588665,121.675578,18.162133,31.9681,8.2284,129.924 
2015.10.24,22:20,38.586963,121.675212,18.1597,31.97,8.2294,129.732 
2015.10.24,22:21,38.585358,121.67404,18.223933,31.963933,8.232067,129.538 
2015.10.24,22:22,38.583767,121.673285,18.150567,31.963167,8.2283,129.351 
2015.10.24,22:23,38.582078,121.673138,18.136833,31.962833,8.228267,129.165 
2015.10.24,22:24,38.580482,121.672477,18.185333,31.965367,8.230167,128.979 
2015.10.24,22:25,38.578905,121.67121,18.181467,31.9593,8.230067,128.786 
2015.10.24,22:26,38.577245,121.670425,18.141867,31.9604,8.2282,128.592 
2015.10.24,22:27,38.575633,121.669783,18.115967,31.962833,8.225933,128.405 
2015.10.24,22:28,38.57394,121.668913,18.1386,31.9529,8.226733,128.206 
2015.10.24,22:29,38.572208,121.668543,18.107933,31.9552,8.221233,128.011 
2015.10.24,22:30,38.570517,121.667667,18.138633,31.952667,8.221467,127.812 
2015.10.24,22:31,38.568763,121.666893,18.0829,31.9457,8.220333,127.607 
2015.10.24,22:32,38.566963,121.66641,18.0782,31.9452,8.217867,127.403 
2015.10.24,22:33,38.565322,121.66527,18.147233,31.947533,8.218933,127.205 
2015.10.24,22:34,38.563717,121.664,18.1009,31.933367,8.218667,127.009 
2015.10.24,22:35,38.562065,121.662822,18.102567,31.9403,8.216867,126.809 
2015.10.24,22:36,38.56038,121.66198,18.1321,31.936267,8.219133,126.611 
2015.10.24,22:37,38.558585,121.661332,18.125867,31.9379,8.2197,126.404 
2015.10.24,22:38,38.557035,121.660142,18.220133,31.937433,8.2228,126.216 
2015.10.24,22:39,38.555358,121.658855,18.159167,31.9346,8.2208,126.011 
2015.10.24,22:40,38.553662,121.658023,18.135867,31.936933,8.2206,125.813 
2015.10.24,22:41,38.551945,121.65719,18.1615,31.936233,8.223,125.611 
2015.10.24,22:42,38.550513,121.655733,18.1845,31.935,8.224433,125.431 
2015.10.24,22:43,38.548842,121.654702,18.156467,31.9357,8.223,125.232 
2015.10.24,22:44,38.547237,121.654478,18.090033,31.935067,8.220067,125.053 
2015.10.24,22:45,38.545497,121.653675,18.162967,31.9405,8.223133,124.850 
2015.10.24,22:46,38.543733,121.652998,18.114333,31.937433,8.2198,124.646 
2015.10.24,22:47,38.542072,121.652018,18.140067,31.941567,8.220967,124.449 
2015.10.24,22:48,38.540237,121.651052,18.1368,31.9345,8.2209,124.233 
2015.10.24,22:49,38.538432,121.650323,18.1231,31.9366,8.219633,124.024 
2015.10.24,22:50,38.536703,121.649682,18.104367,31.931133,8.218867,123.825 
2015.10.24,22:51,38.534908,121.648965,18.079767,31.929033,8.218533,123.617 
2015.10.24,22:52,38.533092,121.648038,18.0587,31.9335,8.216567,123.404 
2015.10.24,22:53,38.531315,121.647217,18.052967,31.925633,8.216067,123.196 
2015.10.24,22:54,38.529577,121.646672,18.1012,31.927633,8.217133,122.998 
2015.10.24,22:55,38.527717,121.646332,18.074967,31.927933,8.216367,122.789 
2015.10.24,22:56,38.526083,121.645173,18.1346,31.928633,8.219933,122.592 
2015.10.24,22:57,38.524395,121.644077,18.065267,31.921733,8.216767,122.390 
2015.10.24,22:58,38.522688,121.643252,18.1011,31.9248,8.2172,122.190 
2015.10.24,22:59,38.52089,121.642383,18.086967,31.922633,8.218467,121.980 
2015.10.24,23:00,38.519035,121.641713,18.054,31.918433,8.215633,121.766 
2015.10.24,23:01,38.517173,121.640978,18.088433,31.927,8.216933,121.551 
2015.10.24,23:02,38.515407,121.639693,18.1123,31.9209,8.218367,121.338 
2015.10.24,23:03,38.513625,121.638858,18.0702,31.920067,8.2163,121.130 
2015.10.24,23:04,38.511917,121.63806,18.050533,31.923433,8.2128,120.930 
2015.10.24,23:05,38.510213,121.636845,18.099167,31.9186,8.216733,120.725 
2015.10.24,23:06,38.508587,121.635797,18.047567,31.924267,8.213933,120.531 
2015.10.24,23:07,38.50677,121.63533,18.056767,31.920033,8.215267,120.325 
2015.10.24,23:08,38.50514,121.634398,18.114267,31.925967,8.218,120.132 
2015.10.24,23:09,38.50368,121.633098,18.1268,31.923267,8.218533,119.952 
2015.10.24,23:10,38.501978,121.632407,18.060867,31.9243,8.213967,119.755 
2015.10.24,23:11,38.500278,121.6316,18.1058,31.930267,8.216133,119.556 
2015.10.24,23:12,38.498597,121.630858,18.157933,31.931633,8.217433,119.361 
2015.10.24,23:13,38.496862,121.630095,18.1712,31.934733,8.218167,119.159 
2015.10.24,23:14,38.495082,121.629252,18.227467,31.9319,8.221,118.952 
2015.10.24,23:15,38.493402,121.628663,18.167567,31.935767,8.217067,118.759 
2015.10.24,23:16,38.49162,121.627817,18.2191,31.926767,8.22,118.551 
2015.10.24,23:17,38.489967,121.62752,18.152967,31.9366,8.217733,118.365 
2015.10.24,23:18,38.488285,121.626638,18.2101,31.933467,8.219067,118.168 
2015.10.24,23:19,38.486528,121.625967,18.180833,31.9349,8.219833,117.965 
2015.10.24,23:20,38.484745,121.625293,18.179467,31.944433,8.2179,117.759 
2015.10.24,23:21,38.482937,121.62458,18.2257,31.946667,8.219967,117.551 
2015.10.24,23:22,38.481153,121.62384,18.223267,31.958333,8.218467,117.344 
2015.10.24,23:23,38.479303,121.623103,18.2871,31.957733,8.218367,117.130 
2015.10.24,23:24,38.477572,121.622455,18.226567,31.960733,8.216567,116.931 
2015.10.24,23:25,38.47572,121.621613,18.288633,31.962533,8.217533,116.715 
2015.10.24,23:26,38.474008,121.620833,18.2767,31.965067,8.217533,116.516 
2015.10.24,23:27,38.472218,121.620108,18.327167,31.963967,8.218567,116.309 
2015.10.24,23:28,38.470432,121.619448,18.318733,31.959867,8.2197,116.103 
2015.10.24,23:29,38.46859,121.61889,18.342367,31.9595,8.220833,115.893 
2015.10.24,23:30,38.466848,121.618313,18.311933,31.9554,8.220967,115.694 
2015.10.24,23:31,38.465033,121.617715,18.3,31.954767,8.2221,115.486 
2015.10.24,23:32,38.463238,121.617228,18.287667,31.954067,8.222033,115.282 
2015.10.24,23:33,38.46147,121.616617,18.246033,31.948467,8.2207,115.079 
2015.10.24,23:34,38.459653,121.616175,18.253633,31.952133,8.218067,114.874 
2015.10.24,23:35,38.457915,121.615518,18.274367,31.948967,8.219367,114.673 
2015.10.24,23:36,38.456198,121.614965,18.255833,31.9453,8.2201,114.477 
2015.10.24,23:37,38.45442,121.614303,18.3052,31.9433,8.2219,114.272 
2015.10.24,23:38,38.452627,121.613852,18.257233,31.942967,8.2206,114.069 
2015.10.24,23:39,38.450853,121.613168,18.288833,31.9415,8.221467,113.865 
2015.10.24,23:40,38.449,121.61261,18.245433,31.940033,8.220567,113.653 
2015.10.24,23:41,38.447217,121.612017,18.260267,31.940067,8.221233,113.449 
2015.10.24,23:42,38.445453,121.611583,18.296367,31.9413,8.220133,113.249 
2015.10.24,23:43,38.443713,121.610993,18.2833,31.9414,8.219933,113.050 
2015.10.24,23:44,38.441963,121.610328,18.2392,31.940567,8.220167,112.848 
2015.10.24,23:45,38.440235,121.609815,18.2134,31.946367,8.217833,112.651 
2015.10.24,23:46,38.438453,121.609182,18.233133,31.941933,8.2184,112.447 
2015.10.24,23:47,38.436607,121.608608,18.212067,31.944033,8.217033,112.236 
2015.10.24,23:48,38.43486,121.608077,18.2227,31.934033,8.2171,112.036 
2015.10.24,23:49,38.433075,121.607562,18.2101,31.9259,8.2141,111.833 
2015.10.24,23:50,38.431295,121.607037,18.209233,31.923167,8.214733,111.630 
2015.10.24,23:51,38.429522,121.606343,18.187567,31.915333,8.214733,111.426 
2015.10.24,23:52,38.42776,121.605743,18.167967,31.923467,8.212867,111.224 
2015.10.24,23:53,38.425968,121.605122,18.208833,31.9193,8.216,111.018 
2015.10.24,23:54,38.424113,121.604423,18.231267,31.921533,8.2169,110.805 
2015.10.24,23:55,38.42233,121.603768,18.238933,31.917367,8.2179,110.600 
