Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.2.21,2:33,38.874893,121.747558,2.993867,31.992733,8.2779,162.358 
2016.2.21,2:34,38.872313,121.74712,2.964233,31.9934,8.277433,162.069 
2016.2.21,2:35,38.869537,121.746657,2.956967,31.998,8.276733,161.759 
2016.2.21,2:36,38.866992,121.745982,2.9336,31.999433,8.2761,161.470 
2016.2.21,2:37,38.864235,121.745645,2.89,32.0045,8.274833,161.163 
2016.2.21,2:38,38.861665,121.74521,2.859367,32.007333,8.273467,160.876 
2016.2.21,2:39,38.858922,121.744715,2.865867,32.0105,8.271733,160.568 
2016.2.21,2:40,38.85633,121.744267,2.8925,32.006933,8.270067,160.278 
2016.2.21,2:41,38.853672,121.743798,2.864633,32.009167,8.269633,159.980 
2016.2.21,2:42,38.85089,121.743318,2.866233,32.011067,8.2691,159.669 
2016.2.21,2:43,38.848288,121.742907,2.826067,32.0146,8.268633,159.378 
2016.2.21,2:44,38.84562,121.74242,2.827633,32.0142,8.267933,159.079 
2016.2.21,2:45,38.842935,121.741827,2.827867,32.015067,8.266567,158.776 
2016.2.21,2:46,38.840417,121.740778,2.8027,32.0177,8.265867,158.483 
2016.2.21,2:47,38.83781,121.740323,2.784167,32.019267,8.265,158.191 
2016.2.21,2:48,38.835182,121.739915,2.765867,32.0221,8.264133,157.898 
2016.2.21,2:49,38.83244,121.739477,2.756,32.023567,8.2632,157.591 
2016.2.21,2:50,38.82978,121.739123,2.7606,32.027033,8.2619,157.295 
2016.2.21,2:51,38.827115,121.738708,2.788667,32.023233,8.261033,156.998 
2016.2.21,2:52,38.824533,121.73835,2.773333,32.025933,8.2604,156.710 
2016.2.21,2:53,38.821875,121.737863,2.7936,32.026267,8.2599,156.412 
2016.2.21,2:54,38.819248,121.737253,2.772,32.026767,8.259367,156.115 
2016.2.21,2:55,38.816635,121.736885,2.7551,32.029633,8.2585,155.824 
2016.2.21,2:56,38.813993,121.736527,2.7545,32.029633,8.2577,155.530 
2016.2.21,2:57,38.811268,121.736055,2.719533,32.032967,8.257267,155.225 
2016.2.21,2:58,38.80871,121.735752,2.722067,32.0339,8.256233,154.941 
2016.2.21,2:59,38.806107,121.735355,2.743033,32.033233,8.255,154.650 
2016.2.21,3:00,38.803482,121.735103,2.730133,32.033867,8.2552,154.360 
2016.2.21,3:01,38.800867,121.734718,2.709,32.034,8.2547,154.068 
2016.2.21,3:02,38.798232,121.734287,2.6889,32.0369,8.254067,153.773 
2016.2.21,3:03,38.795495,121.73384,2.698767,32.037867,8.2535,153.467 
2016.2.21,3:04,38.792847,121.733418,2.688333,32.035,8.2534,153.172 
2016.2.21,3:05,38.7903,121.732903,2.6717,32.0392,8.253367,152.885 
2016.2.21,3:06,38.787677,121.732383,2.689633,32.037733,8.253,152.590 
2016.2.21,3:07,38.78505,121.731927,2.664467,32.039733,8.253,152.296 
2016.2.21,3:08,38.782408,121.731495,2.6669,32.039533,8.252467,152.001 
2016.2.21,3:09,38.779778,121.731088,2.673633,32.041833,8.251667,151.707 
2016.2.21,3:10,38.777142,121.730712,2.664767,32.0401,8.251733,151.413 
2016.2.21,3:11,38.774505,121.7303,2.654033,32.044333,8.251433,151.119 
2016.2.21,3:12,38.77179,121.729785,2.684233,32.043033,8.249967,150.814 
2016.2.21,3:13,38.769252,121.729437,2.6915,32.043,8.2499,150.532 
2016.2.21,3:14,38.766647,121.728873,2.696533,32.0426,8.249733,150.238 
2016.2.21,3:15,38.763955,121.728338,2.669533,32.043267,8.249667,149.935 
2016.2.21,3:16,38.761345,121.728058,2.667733,32.045667,8.2496,149.646 
2016.2.21,3:17,38.75874,121.727655,2.661167,32.047967,8.249167,149.355 
2016.2.21,3:18,38.756212,121.727237,2.676867,32.047833,8.248333,149.073 
2016.2.21,3:19,38.753483,121.726847,2.6889,32.0481,8.247733,148.769 
2016.2.21,3:20,38.750963,121.726422,2.676633,32.0472,8.247533,148.487 
2016.2.21,3:21,38.748345,121.72598,2.6641,32.0519,8.247367,148.194 
2016.2.21,3:22,38.74562,121.725432,2.6843,32.0511,8.246967,147.887 
2016.2.21,3:23,38.743012,121.724988,2.696533,32.053233,8.246267,147.595 
2016.2.21,3:24,38.740403,121.724518,2.744,32.056333,8.2455,147.303 
2016.2.21,3:25,38.737768,121.724127,2.7657,32.0536,8.245133,147.009 
2016.2.21,3:26,38.735228,121.723735,2.772367,32.0608,8.2442,146.726 
2016.2.21,3:27,38.732602,121.723272,2.8138,32.065133,8.242867,146.432 
2016.2.21,3:28,38.729967,121.722915,2.855133,32.066667,8.241667,146.138 
2016.2.21,3:29,38.72734,121.72248,2.8845,32.0699,8.2412,145.845 
2016.2.21,3:30,38.724628,121.72201,2.943067,32.0776,8.239667,145.541 
2016.2.21,3:31,38.721997,121.72155,2.992467,32.080667,8.238733,145.246 
2016.2.21,3:32,38.71939,121.721038,3.0404,32.0858,8.237467,144.953 
2016.2.21,3:33,38.716757,121.720582,3.0963,32.090867,8.2366,144.659 
2016.2.21,3:34,38.714242,121.720137,3.145,32.094633,8.2352,144.377 
2016.2.21,3:35,38.711525,121.719652,3.184833,32.094133,8.234667,144.073 
2016.2.21,3:36,38.708898,121.719182,3.215467,32.095367,8.2346,143.778 
2016.2.21,3:37,38.70629,121.718677,3.247867,32.100567,8.234033,143.485 
2016.2.21,3:38,38.703772,121.718143,3.2747,32.102733,8.233767,143.202 
2016.2.21,3:39,38.70117,121.717492,3.3206,32.0998,8.233233,142.907 
2016.2.21,3:40,38.698498,121.71691,3.3375,32.103567,8.233267,142.606 
2016.2.21,3:41,38.695893,121.71644,3.371633,32.1047,8.233133,142.314 
2016.2.21,3:42,38.693287,121.715983,3.396067,32.108067,8.233167,142.022 
2016.2.21,3:43,38.690777,121.715613,3.4219,32.1095,8.233233,141.742 
2016.2.21,3:44,38.68809,121.715157,3.453167,32.110867,8.2333,141.442 
2016.2.21,3:45,38.685573,121.714732,3.473433,32.113667,8.2331,141.160 
2016.2.21,3:46,38.682978,121.714335,3.4977,32.117733,8.232733,140.871 
2016.2.21,3:47,38.680298,121.713835,3.520067,32.120633,8.232667,140.570 
2016.2.21,3:48,38.677815,121.713275,3.558733,32.124433,8.232167,140.290 
2016.2.21,3:49,38.675228,121.712892,3.5858,32.127367,8.231933,140.001 
2016.2.21,3:50,38.67257,121.712322,3.602333,32.128233,8.231833,139.702 
2016.2.21,3:51,38.669998,121.711823,3.638867,32.132067,8.231567,139.413 
2016.2.21,3:52,38.667513,121.711222,3.6827,32.139033,8.2308,139.132 
2016.2.21,3:53,38.664848,121.71075,3.724733,32.1418,8.23,138.833 
2016.2.21,3:54,38.66235,121.710328,3.751333,32.140267,8.23,138.554 
2016.2.21,3:55,38.659678,121.7099,3.798633,32.148467,8.228833,138.256 
2016.2.21,3:56,38.65717,121.709512,3.849133,32.157467,8.228233,137.976 
2016.2.21,3:57,38.654592,121.709113,3.9098,32.162067,8.2275,137.688 
2016.2.21,3:58,38.652028,121.708583,3.959767,32.166767,8.226233,137.399 
2016.2.21,3:59,38.649443,121.708142,4.001333,32.167533,8.2257,137.110 
2016.2.21,4:00,38.646852,121.707727,4.0285,32.170867,8.225133,136.821 
2016.2.21,4:01,38.644267,121.707235,4.0696,32.172833,8.224433,136.531 
2016.2.21,4:02,38.641695,121.706692,4.1053,32.172967,8.223967,136.241 
2016.2.21,4:03,38.639117,121.706163,4.112267,32.170733,8.2242,135.951 
2016.2.21,4:04,38.636545,121.705683,4.136933,32.18,8.2235,135.663 
2016.2.21,4:05,38.633905,121.705028,4.186367,32.186167,8.222667,135.364 
2016.2.21,4:06,38.631445,121.704417,4.2135,32.185767,8.2223,135.085 
2016.2.21,4:07,38.628828,121.70367,4.239133,32.188,8.221767,134.787 
2016.2.21,4:08,38.626313,121.702982,4.256133,32.1863,8.221533,134.501 
2016.2.21,4:09,38.623803,121.702175,4.278067,32.1861,8.220767,134.214 
2016.2.21,4:10,38.621287,121.701538,4.305967,32.190567,8.220233,133.928 
2016.2.21,4:11,38.618832,121.700992,4.340533,32.1928,8.219833,133.651 
2016.2.21,4:12,38.616195,121.700367,4.365567,32.195667,8.219867,133.353 
2016.2.21,4:13,38.613743,121.699777,4.383733,32.194267,8.2197,133.076 
2016.2.21,4:14,38.611117,121.699073,4.3967,32.194633,8.219633,132.778 
2016.2.21,4:15,38.608695,121.698382,4.4077,32.195967,8.219433,132.502 
2016.2.21,4:16,38.606073,121.697802,4.4229,32.197133,8.219533,132.206 
2016.2.21,4:17,38.603535,121.697243,4.432933,32.199167,8.2189,131.920 
2016.2.21,4:18,38.601088,121.696628,4.457533,32.199067,8.218133,131.643 
2016.2.21,4:19,38.598558,121.695917,4.4667,32.198367,8.2178,131.355 
2016.2.21,4:20,38.596032,121.695263,4.471967,32.1955,8.218267,131.068 
2016.2.21,4:21,38.593493,121.694653,4.4789,32.197667,8.218133,130.781 
2016.2.21,4:22,38.590967,121.694068,4.503267,32.198633,8.218,130.495 
2016.2.21,4:23,38.58838,121.693338,4.508433,32.200333,8.218067,130.201 
2016.2.21,4:24,38.585865,121.692675,4.523233,32.201333,8.218033,129.915 
2016.2.21,4:25,38.583408,121.69221,4.540133,32.202333,8.218,129.640 
2016.2.21,4:26,38.580883,121.691658,4.563267,32.2013,8.217767,129.355 
2016.2.21,4:27,38.578263,121.691227,4.575267,32.2015,8.2176,129.062 
2016.2.21,4:28,38.57573,121.690687,4.5874,32.199733,8.2174,128.777 
2016.2.21,4:29,38.573305,121.690102,4.5925,32.2008,8.217567,128.503 
2016.2.21,4:30,38.570683,121.68961,4.5989,32.201333,8.217433,128.208 
2016.2.21,4:31,38.568258,121.689085,4.612967,32.2022,8.217367,127.935 
2016.2.21,4:32,38.565748,121.688437,4.621033,32.200833,8.2175,127.650 
2016.2.21,4:33,38.563235,121.687823,4.628367,32.200267,8.217767,127.366 
2016.2.21,4:34,38.560705,121.687475,4.6351,32.199833,8.217667,127.085 
2016.2.21,4:35,38.558132,121.686825,4.642567,32.2012,8.2178,126.793 
2016.2.21,4:36,38.55567,121.685995,4.657667,32.2013,8.217233,126.510 
2016.2.21,4:37,38.553265,121.68527,4.662467,32.201267,8.216967,126.235 
2016.2.21,4:38,38.550695,121.684477,4.669933,32.202967,8.2171,125.942 
2016.2.21,4:39,38.548243,121.683572,4.6832,32.2018,8.217833,125.659 
2016.2.21,4:40,38.545863,121.682757,4.6897,32.202633,8.2181,125.385 
2016.2.21,4:41,38.54337,121.68179,4.702,32.2041,8.2179,125.096 
2016.2.21,4:42,38.540898,121.6811,4.721433,32.2034,8.218133,124.815 
2016.2.21,4:43,38.538493,121.680163,4.721333,32.203667,8.218633,124.537 
2016.2.21,4:44,38.536075,121.679235,4.725633,32.203367,8.218567,124.257 
2016.2.21,4:45,38.53367,121.678305,4.732233,32.2036,8.2184,123.979 
2016.2.21,4:46,38.531243,121.677637,4.745433,32.2048,8.218067,123.703 
2016.2.21,4:47,38.52885,121.677223,4.761033,32.204467,8.217233,123.435 
2016.2.21,4:48,38.526367,121.676655,4.768,32.205533,8.217067,123.154 
2016.2.21,4:49,38.5239,121.676125,4.783,32.206467,8.216633,122.876 
2016.2.21,4:50,38.521333,121.675605,4.793833,32.208367,8.2162,122.588 
2016.2.21,4:51,38.518842,121.674942,4.802733,32.208167,8.2157,122.305 
2016.2.21,4:52,38.51644,121.674002,4.8126,32.208233,8.215233,122.027 
2016.2.21,4:53,38.514055,121.673055,4.826633,32.208033,8.215267,121.750 
2016.2.21,4:54,38.511687,121.672443,4.8401,32.207733,8.214533,121.482 
2016.2.21,4:55,38.509307,121.67153,4.856167,32.207633,8.214333,121.206 
2016.2.21,4:56,38.506872,121.670853,4.858767,32.209,8.214033,120.929 
2016.2.21,4:57,38.50433,121.6704,4.8657,32.209567,8.2138,120.645 
2016.2.21,4:58,38.501887,121.669868,4.880933,32.210533,8.2132,120.369 
2016.2.21,4:59,38.499438,121.669275,4.888767,32.2099,8.212867,120.092 
2016.2.21,5:00,38.497068,121.66878,4.8934,32.211,8.212633,119.825 
2016.2.21,5:01,38.494548,121.668178,4.904933,32.2108,8.212367,119.540 
2016.2.21,5:02,38.492128,121.667377,4.916433,32.211433,8.212133,119.263 
2016.2.21,5:03,38.489792,121.666292,4.928133,32.209967,8.212267,118.989 
2016.2.21,5:04,38.487363,121.665655,4.940767,32.2107,8.2122,118.713 
2016.2.21,5:05,38.484893,121.665475,4.9358,32.211333,8.212333,118.441 
2016.2.21,5:06,38.48232,121.66515,4.935,32.213733,8.212167,118.155 
2016.2.21,5:07,38.479978,121.66455,4.953733,32.2116,8.211733,117.890 
2016.2.21,5:08,38.47746,121.66409,4.966333,32.2123,8.211833,117.608 
2016.2.21,5:09,38.474998,121.663598,4.975333,32.211233,8.2119,117.331 
2016.2.21,5:10,38.472552,121.663137,4.976333,32.210733,8.2121,117.056 
2016.2.21,5:11,38.47004,121.662607,4.974567,32.2122,8.2122,116.774 
2016.2.21,5:12,38.467533,121.662035,4.987567,32.2111,8.211933,116.491 
2016.2.21,5:13,38.465093,121.661563,4.992933,32.209833,8.211933,116.217 
2016.2.21,5:14,38.46263,121.660987,4.991833,32.208567,8.211667,115.938 
2016.2.21,5:15,38.460155,121.660323,4.998533,32.2074,8.211633,115.657 
2016.2.21,5:16,38.45773,121.659948,4.992367,32.2055,8.211867,115.386 
2016.2.21,5:17,38.455242,121.659777,4.995067,32.205267,8.2112,115.113 
2016.2.21,5:18,38.452813,121.659565,4.999033,32.202833,8.2117,114.845 
2016.2.21,5:19,38.450317,121.659403,5,32.2028,8.2114,114.570 
2016.2.21,5:20,38.447848,121.659247,5.0069,32.202267,8.2112,114.299 
2016.2.21,5:21,38.445358,121.658875,5.008167,32.2007,8.210933,114.021 
2016.2.21,5:22,38.44292,121.658458,5.018533,32.201267,8.211533,113.748 
2016.2.21,5:23,38.440408,121.65802,5.034767,32.201067,8.2111,113.467 
2016.2.21,5:24,38.437898,121.657608,5.035133,32.201167,8.211233,113.187 
2016.2.21,5:25,38.435478,121.657193,5.058533,32.201067,8.2107,112.916 
2016.2.21,5:26,38.432997,121.656772,5.055433,32.201667,8.210833,112.639 
2016.2.21,5:27,38.43041,121.656248,5.053333,32.202067,8.210867,112.348 
2016.2.21,5:28,38.428062,121.655572,5.046467,32.2045,8.211067,112.080 
2016.2.21,5:29,38.42555,121.654907,5.069767,32.203333,8.211033,111.795 
2016.2.21,5:30,38.42312,121.654228,5.0687,32.2031,8.211033,111.518 
2016.2.21,5:31,38.420723,121.653592,5.075133,32.2025,8.2113,111.246 
2016.2.21,5:32,38.418347,121.65285,5.0812,32.202833,8.211467,110.974 
2016.2.21,5:33,38.41592,121.652155,5.0926,32.202667,8.211533,110.698 
2016.2.21,5:34,38.413578,121.651377,5.093833,32.200167,8.212033,110.429 
2016.2.21,5:35,38.411155,121.650622,5.0865,32.201033,8.212567,110.152 
2016.2.21,5:36,38.408842,121.649858,5.087833,32.200333,8.2126,109.886 
2016.2.21,5:37,38.40631,121.64925,5.0904,32.200533,8.2129,109.600 
2016.2.21,5:38,38.404022,121.648493,5.106,32.1998,8.213067,109.337 
2016.2.21,5:39,38.401668,121.647638,5.123467,32.198667,8.213133,109.066 
2016.2.21,5:40,38.399298,121.64687,5.118733,32.194233,8.213567,108.794 
2016.2.21,5:41,38.396867,121.646328,5.093,32.194267,8.214467,108.520 
2016.2.21,5:42,38.394372,121.645645,5.098567,32.1936,8.214433,108.236 
2016.2.21,5:43,38.392053,121.645013,5.109267,32.190767,8.2148,107.972 
2016.2.21,5:44,38.389633,121.644402,5.108267,32.188567,8.215,107.698 
2016.2.21,5:45,38.387172,121.64377,5.111133,32.187333,8.215433,107.419 
2016.2.21,5:46,38.384795,121.64312,5.110633,32.185133,8.215867,107.149 
2016.2.21,5:47,38.382298,121.642503,5.098567,32.184433,8.217067,106.866 
2016.2.21,5:48,38.379983,121.641835,5.1146,32.184833,8.2173,106.602 
2016.2.21,5:49,38.377598,121.641157,5.1197,32.183533,8.217467,106.330 
2016.2.21,5:50,38.375168,121.640603,5.120533,32.181433,8.217733,106.056 
2016.2.21,5:51,38.372828,121.639857,5.136,32.182133,8.217667,105.788 
2016.2.21,5:52,38.370285,121.639243,5.1355,32.1798,8.218033,105.500 
2016.2.21,5:53,38.367885,121.638593,5.132433,32.1782,8.218233,105.227 
2016.2.21,5:54,38.36548,121.637932,5.136267,32.1774,8.218433,104.954 
2016.2.21,5:55,38.363165,121.637352,5.1312,32.177033,8.2189,104.691 
2016.2.21,5:56,38.360688,121.636657,5.1523,32.177267,8.219,104.409 
2016.2.21,5:57,38.35837,121.636053,5.1498,32.1741,8.219533,104.146 
2016.2.21,5:58,38.355937,121.635522,5.1292,32.174133,8.220167,103.872 
2016.2.21,5:59,38.35359,121.63472,5.134133,32.174233,8.2205,103.602 
2016.2.21,6:00,38.351172,121.634115,5.1508,32.176267,8.220433,103.328 
2016.2.21,6:01,38.348817,121.63355,5.169967,32.1752,8.220367,103.062 
2016.2.21,6:02,38.346412,121.632917,5.166933,32.172767,8.2206,102.789 
2016.2.21,6:03,38.34398,121.632145,5.157967,32.1729,8.220867,102.510 
2016.2.21,6:04,38.341597,121.631422,5.171,32.1743,8.2212,102.238 
2016.2.21,6:05,38.339295,121.630953,5.183667,32.172867,8.2211,101.979 
2016.2.21,6:06,38.336848,121.630408,5.177833,32.1724,8.221,101.703 
2016.2.21,6:07,38.334427,121.62963,5.1858,32.173633,8.2208,101.426 
2016.2.21,6:08,38.332125,121.628947,5.1973,32.171867,8.220567,101.163 
2016.2.21,6:09,38.329722,121.628437,5.209467,32.171833,8.2206,100.892 
2016.2.21,6:10,38.327305,121.6279,5.2059,32.170767,8.220867,100.620 
2016.2.21,6:11,38.324887,121.627373,5.204333,32.1715,8.2214,100.347 
2016.2.21,6:12,38.3224,121.62663,5.212933,32.1717,8.221567,100.063 
2016.2.21,6:13,38.320077,121.626217,5.2141,32.1707,8.2218,99.803 
2016.2.21,6:14,38.317615,121.625893,5.208333,32.170267,8.222167,99.529 
2016.2.21,6:15,38.31512,121.625497,5.2028,32.169367,8.222433,99.251 
2016.2.21,6:16,38.312747,121.625133,5.216333,32.171733,8.222233,98.986 
2016.2.21,6:17,38.310245,121.624703,5.239933,32.169667,8.222133,98.706 
2016.2.21,6:18,38.307787,121.624395,5.2407,32.1697,8.222433,98.433 
2016.2.21,6:19,38.305338,121.624053,5.2466,32.169467,8.222333,98.161 
2016.2.21,6:20,38.302887,121.624028,5.2494,32.167567,8.222667,97.894 
2016.2.21,6:21,38.300433,121.623843,5.244367,32.168167,8.2227,97.624 
2016.2.21,6:22,38.298003,121.623427,5.241833,32.166267,8.222867,97.352 
2016.2.21,6:23,38.295563,121.623025,5.2505,32.167367,8.222767,97.079 
2016.2.21,6:24,38.293207,121.622677,5.2627,32.1656,8.223,96.817 
2016.2.21,6:25,38.290762,121.621885,5.2565,32.1626,8.2234,96.537 
2016.2.21,6:26,38.288397,121.621165,5.258267,32.1616,8.223833,96.266 
2016.2.21,6:27,38.286007,121.620588,5.254767,32.1594,8.224467,95.996 
2016.2.21,6:28,38.283683,121.619998,5.252967,32.158233,8.224967,95.732 
2016.2.21,6:29,38.28129,121.619343,5.2578,32.157933,8.224867,95.460 
2016.2.21,6:30,38.2788,121.61872,5.260333,32.1551,8.224967,95.178 
2016.2.21,6:31,38.276452,121.61806,5.248267,32.1539,8.225833,94.911 
2016.2.21,6:32,38.274115,121.617253,5.235133,32.152467,8.226067,94.642 
2016.2.21,6:33,38.271605,121.61684,5.2463,32.153167,8.226133,94.362 
2016.2.21,6:34,38.269167,121.616495,5.2334,32.149467,8.226733,94.090 
2016.2.21,6:35,38.2667,121.61607,5.2285,32.149033,8.227067,93.814 
2016.2.21,6:36,38.264287,121.615513,5.247467,32.149067,8.2272,93.542 
2016.2.21,6:37,38.261953,121.61511,5.249133,32.1481,8.2278,93.281 
2016.2.21,6:38,38.2594,121.614607,5.253433,32.148033,8.228067,92.994 
2016.2.21,6:39,38.256998,121.613953,5.265033,32.147,8.228267,92.721 
2016.2.21,6:40,38.254673,121.613307,5.259367,32.146333,8.228767,92.456 
2016.2.21,6:41,38.252265,121.612665,5.246667,32.143533,8.229367,92.183 
2016.2.21,6:42,38.249857,121.612037,5.242067,32.144333,8.2296,91.909 
2016.2.21,6:43,38.247503,121.611282,5.245767,32.142767,8.229667,91.640 
2016.2.21,6:44,38.245075,121.610472,5.239067,32.1413,8.229933,91.361 
2016.2.21,6:45,38.242677,121.609933,5.245633,32.1414,8.230067,91.090 
2016.2.21,6:46,38.240283,121.609362,5.239933,32.1397,8.230167,90.819 
2016.2.21,6:47,38.23792,121.608678,5.235033,32.1392,8.230533,90.550 
2016.2.21,6:48,38.235597,121.60811,5.2455,32.138833,8.230633,90.287 
2016.2.21,6:49,38.23316,121.60742,5.248967,32.139067,8.230767,90.009 
