Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.10.9,0:05,38.875388,121.75837,19.164433,31.236067,7.768267,162.596 
2016.10.9,0:06,38.872878,121.758165,19.165667,31.238867,7.769033,162.319 
2016.10.9,0:07,38.870548,121.75796,19.162667,31.242667,7.770667,162.062 
2016.10.9,0:08,38.868143,121.757882,19.167933,31.2463,7.7719,161.798 
2016.10.9,0:09,38.865737,121.75788,19.1666,31.249733,7.7727,161.536 
2016.10.9,0:10,38.863317,121.757938,19.166433,31.252367,7.773833,161.274 
2016.10.9,0:11,38.860808,121.757943,19.164367,31.255067,7.775967,161.000 
2016.10.9,0:12,38.858452,121.758043,19.1632,31.258467,7.776333,160.746 
2016.10.9,0:13,38.855998,121.758083,19.165067,31.259767,7.777467,160.479 
2016.10.9,0:14,38.853608,121.758103,19.169533,31.261233,7.778667,160.219 
2016.10.9,0:15,38.851248,121.758195,19.1798,31.263833,7.7807,159.964 
2016.10.9,0:16,38.848905,121.758072,19.191867,31.268167,7.782233,159.706 
2016.10.9,0:17,38.846585,121.757848,19.1999,31.272167,7.784533,159.450 
2016.10.9,0:18,38.84418,121.757678,19.202233,31.276333,7.787033,159.185 
2016.10.9,0:19,38.841892,121.757467,19.2045,31.279467,7.789333,158.932 
2016.10.9,0:20,38.839452,121.75718,19.209267,31.282867,7.791567,158.662 
2016.10.9,0:21,38.837142,121.756867,19.211833,31.2879,7.792967,158.405 
2016.10.9,0:22,38.834755,121.756502,19.213933,31.291567,7.794433,158.138 
2016.10.9,0:23,38.832385,121.756058,19.217167,31.293767,7.7966,157.872 
2016.10.9,0:24,38.830033,121.755562,19.223033,31.297533,7.7979,157.608 
2016.10.9,0:25,38.827657,121.755013,19.227867,31.300333,7.799667,157.339 
2016.10.9,0:26,38.825385,121.754488,19.235533,31.305133,7.801233,157.083 
2016.10.9,0:27,38.823108,121.754095,19.249467,31.3077,7.803333,156.828 
2016.10.9,0:28,38.82094,121.753663,19.260633,31.31,7.8057,156.584 
2016.10.9,0:29,38.818695,121.753282,19.270767,31.313533,7.8076,156.333 
2016.10.9,0:30,38.816358,121.7529,19.278533,31.317367,7.809567,156.072 
2016.10.9,0:31,38.814173,121.752668,19.274933,31.3214,7.810667,155.830 
2016.10.9,0:32,38.811922,121.752577,19.273067,31.3228,7.811367,155.584 
2016.10.9,0:33,38.809587,121.752625,19.279667,31.3216,7.812733,155.330 
2016.10.9,0:34,38.807453,121.752965,19.277967,31.324967,7.8132,155.104 
2016.10.9,0:35,38.805287,121.753503,19.2844,31.3283,7.8142,154.878 
2016.10.9,0:36,38.80308,121.753795,19.298633,31.3338,7.8155,154.643 
2016.10.9,0:37,38.800872,121.754065,19.314067,31.338233,7.817733,154.408 
2016.10.9,0:38,38.798612,121.754333,19.327733,31.343133,7.819467,154.167 
2016.10.9,0:39,38.796455,121.754872,19.335733,31.346867,7.8219,153.942 
2016.10.9,0:40,38.794295,121.75551,19.348867,31.348967,7.8236,153.719 
2016.10.9,0:41,38.792162,121.756012,19.364933,31.3558,7.825633,153.496 
2016.10.9,0:42,38.789913,121.75634,19.3777,31.360033,7.827267,153.258 
2016.10.9,0:43,38.787638,121.756452,19.387433,31.364933,7.828133,153.012 
2016.10.9,0:44,38.785343,121.756273,19.394533,31.3664,7.829533,152.760 
2016.10.9,0:45,38.783073,121.755963,19.400533,31.367,7.830967,152.507 
2016.10.9,0:46,38.780795,121.755502,19.403967,31.367,7.832433,152.251 
2016.10.9,0:47,38.778528,121.754947,19.4099,31.3668,7.8334,151.995 
2016.10.9,0:48,38.776348,121.754018,19.414033,31.365833,7.8349,151.741 
2016.10.9,0:49,38.774133,121.753115,19.416267,31.366167,7.8356,151.483 
2016.10.9,0:50,38.771902,121.752362,19.4212,31.366867,7.836233,151.227 
2016.10.9,0:51,38.769667,121.751673,19.427133,31.368433,7.836933,150.972 
2016.10.9,0:52,38.767413,121.750962,19.432733,31.367933,7.8379,150.714 
2016.10.9,0:53,38.765173,121.750247,19.436067,31.3699,7.838333,150.457 
2016.10.9,0:54,38.762853,121.74942,19.440667,31.3688,7.839,150.190 
2016.10.9,0:55,38.760695,121.748717,19.448433,31.369867,7.8397,149.942 
2016.10.9,0:56,38.758457,121.747993,19.451533,31.372733,7.840567,149.686 
2016.10.9,0:57,38.756165,121.7473,19.459067,31.374,7.841233,149.424 
2016.10.9,0:58,38.753992,121.747148,19.4677,31.375333,7.8424,149.185 
2016.10.9,0:59,38.751662,121.747128,19.473533,31.3806,7.843867,148.932 
2016.10.9,1:00,38.74947,121.746813,19.487667,31.3909,7.845133,148.687 
2016.10.9,1:01,38.747268,121.746018,19.5059,31.3988,7.847467,148.434 
2016.10.9,1:02,38.74499,121.745078,19.525533,31.404867,7.849733,148.169 
2016.10.9,1:03,38.742892,121.744185,19.539833,31.410933,7.852133,147.924 
2016.10.9,1:04,38.740667,121.74321,19.5506,31.413567,7.853633,147.665 
2016.10.9,1:05,38.738657,121.742135,19.561267,31.4163,7.854533,147.427 
2016.10.9,1:06,38.736562,121.741052,19.5714,31.421833,7.856367,147.179 
2016.10.9,1:07,38.734443,121.739805,19.578367,31.4299,7.857667,146.926 
2016.10.9,1:08,38.732473,121.738615,19.587367,31.439867,7.859133,146.690 
2016.10.9,1:09,38.730265,121.737803,19.598567,31.448467,7.861567,146.435 
2016.10.9,1:10,38.728138,121.737015,19.608567,31.4547,7.863667,146.190 
2016.10.9,1:11,38.725977,121.736395,19.620433,31.457167,7.866033,145.944 
2016.10.9,1:12,38.723817,121.735805,19.626567,31.465667,7.867733,145.698 
2016.10.9,1:13,38.721705,121.735317,19.6356,31.4741,7.869867,145.460 
2016.10.9,1:14,38.71955,121.734715,19.6401,31.482233,7.8715,145.214 
2016.10.9,1:15,38.717343,121.733983,19.643367,31.489433,7.8729,144.961 
2016.10.9,1:16,38.715187,121.733445,19.650467,31.494333,7.874433,144.717 
2016.10.9,1:17,38.712993,121.733083,19.653733,31.501233,7.875433,144.472 
2016.10.9,1:18,38.7109,121.732693,19.654867,31.507467,7.876933,144.237 
2016.10.9,1:19,38.708753,121.732195,19.6561,31.508,7.8787,143.995 
2016.10.9,1:20,38.706613,121.731632,19.657033,31.5092,7.879067,143.752 
2016.10.9,1:21,38.704475,121.731037,19.660167,31.5144,7.8793,143.508 
2016.10.9,1:22,38.702333,121.73044,19.659867,31.5216,7.879633,143.265 
2016.10.9,1:23,38.70015,121.729757,19.660933,31.5221,7.8802,143.015 
2016.10.9,1:24,38.698015,121.729203,19.666567,31.5282,7.880933,142.773 
2016.10.9,1:25,38.695883,121.728535,19.667167,31.5339,7.8823,142.529 
2016.10.9,1:26,38.693785,121.727883,19.668133,31.537767,7.883967,142.289 
2016.10.9,1:27,38.691705,121.727547,19.670833,31.543467,7.885267,142.056 
2016.10.9,1:28,38.689623,121.726843,19.6751,31.5462,7.887167,141.817 
2016.10.9,1:29,38.687527,121.726125,19.6814,31.549867,7.888633,141.576 
2016.10.9,1:30,38.685318,121.725472,19.6868,31.556167,7.891267,141.324 
2016.10.9,1:31,38.68327,121.724837,19.695233,31.558933,7.8927,141.090 
2016.10.9,1:32,38.681117,121.724307,19.7084,31.5599,7.893967,140.846 
2016.10.9,1:33,38.678985,121.723682,19.718133,31.5663,7.895533,140.603 
2016.10.9,1:34,38.676785,121.722953,19.728633,31.571933,7.8967,140.351 
2016.10.9,1:35,38.674742,121.722242,19.743933,31.575633,7.898267,140.116 
2016.10.9,1:36,38.672525,121.721622,19.7614,31.579933,7.900033,139.863 
2016.10.9,1:37,38.670403,121.721065,19.778533,31.582967,7.901133,139.622 
2016.10.9,1:38,38.668352,121.720557,19.7988,31.582767,7.902067,139.390 
2016.10.9,1:39,38.666258,121.720003,19.812967,31.5868,7.903167,139.152 
2016.10.9,1:40,38.664102,121.719503,19.828833,31.592767,7.904267,138.909 
2016.10.9,1:41,38.662082,121.718937,19.8488,31.5974,7.9053,138.679 
2016.10.9,1:42,38.660043,121.718225,19.867533,31.6007,7.9066,138.444 
2016.10.9,1:43,38.657913,121.717663,19.887433,31.605333,7.907933,138.203 
2016.10.9,1:44,38.655872,121.717148,19.907,31.613833,7.9101,137.971 
2016.10.9,1:45,38.653698,121.716582,19.927133,31.618767,7.911533,137.725 
2016.10.9,1:46,38.651603,121.716055,19.9446,31.622433,7.913567,137.487 
2016.10.9,1:47,38.649515,121.715638,19.960833,31.627167,7.9149,137.253 
2016.10.9,1:48,38.64741,121.71516,19.9768,31.631667,7.915533,137.015 
2016.10.9,1:49,38.6453,121.714673,19.993633,31.632733,7.9161,136.777 
2016.10.9,1:50,38.643178,121.714193,20.008467,31.6366,7.916767,136.537 
2016.10.9,1:51,38.641027,121.713693,20.031733,31.640233,7.9189,136.294 
2016.10.9,1:52,38.638967,121.713302,20.045767,31.642733,7.9202,136.063 
2016.10.9,1:53,38.636848,121.71255,20.058,31.647067,7.921167,135.819 
2016.10.9,1:54,38.634855,121.711877,20.077133,31.652533,7.922433,135.590 
2016.10.9,1:55,38.632697,121.711193,20.0926,31.6539,7.923967,135.343 
2016.10.9,1:56,38.630612,121.710508,20.1033,31.656433,7.9245,135.104 
2016.10.9,1:57,38.628503,121.709793,20.118633,31.656433,7.925067,134.862 
2016.10.9,1:58,38.62647,121.70915,20.1301,31.6581,7.925233,134.629 
2016.10.9,1:59,38.62431,121.708357,20.140567,31.6591,7.925233,134.380 
2016.10.9,2:00,38.6223,121.70756,20.1475,31.661933,7.926033,134.147 
2016.10.9,2:01,38.620248,121.706697,20.1543,31.6627,7.926833,133.908 
2016.10.9,2:02,38.618135,121.705927,20.163433,31.659967,7.9269,133.664 
2016.10.9,2:03,38.61602,121.705082,20.172833,31.658733,7.927333,133.419 
2016.10.9,2:04,38.61394,121.70423,20.1802,31.659167,7.9269,133.177 
2016.10.9,2:05,38.611943,121.703477,20.185067,31.659367,7.926333,132.946 
2016.10.9,2:06,38.609777,121.702745,20.192967,31.662267,7.927367,132.698 
2016.10.9,2:07,38.607787,121.701985,20.2055,31.661,7.928833,132.467 
2016.10.9,2:08,38.605705,121.701198,20.217067,31.661,7.929433,132.227 
2016.10.9,2:09,38.603632,121.700462,20.222767,31.6607,7.929567,131.988 
2016.10.9,2:10,38.601515,121.69988,20.229433,31.663167,7.929733,131.747 
2016.10.9,2:11,38.599325,121.699368,20.2405,31.663467,7.929533,131.500 
2016.10.9,2:12,38.597187,121.698872,20.247067,31.663467,7.929967,131.258 
2016.10.9,2:13,38.595147,121.698335,20.2551,31.665733,7.930333,131.027 
2016.10.9,2:14,38.592917,121.697872,20.2624,31.666033,7.930667,130.776 
2016.10.9,2:15,38.59076,121.69744,20.271733,31.668667,7.931067,130.533 
2016.10.9,2:16,38.588613,121.697062,20.2792,31.671933,7.9316,130.293 
2016.10.9,2:17,38.586538,121.696588,20.2863,31.671733,7.931933,130.059 
2016.10.9,2:18,38.584315,121.696145,20.292867,31.670367,7.9323,129.809 
2016.10.9,2:19,38.582252,121.695637,20.2966,31.669533,7.9323,129.575 
2016.10.9,2:20,38.580125,121.69512,20.3009,31.668,7.932067,129.335 
2016.10.9,2:21,38.57801,121.69461,20.312533,31.670067,7.932333,129.095 
2016.10.9,2:22,38.575872,121.694128,20.3207,31.671,7.932333,128.854 
2016.10.9,2:23,38.573733,121.693657,20.3245,31.672067,7.932333,128.613 
2016.10.9,2:24,38.571527,121.693157,20.329467,31.669833,7.932233,128.364 
2016.10.9,2:25,38.569393,121.692593,20.3367,31.669033,7.932433,128.122 
2016.10.9,2:26,38.56738,121.69197,20.3409,31.669633,7.9321,127.892 
2016.10.9,2:27,38.565278,121.691365,20.348633,31.668567,7.932633,127.652 
2016.10.9,2:28,38.563187,121.69077,20.3533,31.668167,7.932833,127.414 
2016.10.9,2:29,38.561068,121.689985,20.3599,31.6668,7.9325,127.169 
2016.10.9,2:30,38.559088,121.689307,20.362633,31.668467,7.932733,126.942 
2016.10.9,2:31,38.556965,121.688558,20.365033,31.668833,7.932733,126.697 
2016.10.9,2:32,38.55499,121.687832,20.3695,31.667267,7.932733,126.469 
2016.10.9,2:33,38.552945,121.687097,20.373733,31.668,7.932433,126.233 
2016.10.9,2:34,38.550837,121.68663,20.3773,31.667133,7.932767,125.996 
2016.10.9,2:35,38.548713,121.686202,20.3827,31.667333,7.9328,125.757 
2016.10.9,2:36,38.546583,121.685755,20.390467,31.666067,7.932533,125.517 
2016.10.9,2:37,38.544447,121.685482,20.395867,31.666,7.932067,125.280 
2016.10.9,2:38,38.542318,121.68514,20.4022,31.667267,7.932533,125.042 
2016.10.9,2:39,38.540225,121.68454,20.41,31.666767,7.932867,124.804 
2016.10.9,2:40,38.53814,121.68397,20.413,31.667133,7.933167,124.567 
2016.10.9,2:41,38.536045,121.683433,20.416333,31.668033,7.9332,124.329 
2016.10.9,2:42,38.533935,121.682907,20.418033,31.6683,7.933267,124.090 
2016.10.9,2:43,38.531822,121.682387,20.422433,31.669767,7.933367,123.851 
2016.10.9,2:44,38.529642,121.681863,20.428233,31.669067,7.933533,123.604 
2016.10.9,2:45,38.527513,121.681412,20.429967,31.6695,7.933667,123.365 
2016.10.9,2:46,38.525392,121.681002,20.428167,31.670833,7.934067,123.126 
2016.10.9,2:47,38.52333,121.680643,20.429233,31.6719,7.9345,122.896 
2016.10.9,2:48,38.521222,121.680223,20.433,31.6721,7.9342,122.659 
2016.10.9,2:49,38.519088,121.679833,20.4363,31.672033,7.934933,122.420 
2016.10.9,2:50,38.51688,121.679457,20.4433,31.6731,7.935467,122.173 
2016.10.9,2:51,38.5148,121.679173,20.446,31.673633,7.935733,121.941 
2016.10.9,2:52,38.512667,121.678748,20.447267,31.673567,7.935733,121.702 
2016.10.9,2:53,38.510433,121.678415,20.4521,31.6731,7.935967,121.453 
2016.10.9,2:54,38.508353,121.678203,20.4576,31.673367,7.936033,121.223 
2016.10.9,2:55,38.506195,121.677965,20.463667,31.6732,7.936633,120.984 
2016.10.9,2:56,38.504033,121.677808,20.467533,31.673,7.937133,120.746 
2016.10.9,2:57,38.501887,121.677573,20.470567,31.672267,7.9377,120.508 
2016.10.9,2:58,38.49974,121.677247,20.4718,31.673967,7.937167,120.269 
2016.10.9,2:59,38.497587,121.676907,20.473233,31.674367,7.936633,120.029 
2016.10.9,3:00,38.495368,121.676557,20.477833,31.674,7.9372,119.781 
2016.10.9,3:01,38.493298,121.676203,20.481167,31.672533,7.937833,119.549 
2016.10.9,3:02,38.491147,121.675833,20.484633,31.6709,7.9381,119.309 
2016.10.9,3:03,38.489035,121.675283,20.4868,31.670933,7.938167,119.069 
2016.10.9,3:04,38.486935,121.674697,20.4905,31.671367,7.9381,118.830 
2016.10.9,3:05,38.484835,121.674095,20.4933,31.670067,7.938733,118.591 
2016.10.9,3:06,38.482762,121.673427,20.494433,31.670967,7.938133,118.353 
2016.10.9,3:07,38.480657,121.672828,20.499233,31.671,7.938167,118.113 
2016.10.9,3:08,38.47855,121.672245,20.498333,31.670367,7.9381,117.874 
2016.10.9,3:09,38.476458,121.671655,20.4988,31.6689,7.9379,117.636 
2016.10.9,3:10,38.474377,121.671058,20.499833,31.667533,7.937767,117.398 
2016.10.9,3:11,38.47219,121.670457,20.4986,31.6658,7.938033,117.150 
2016.10.9,3:12,38.470162,121.669903,20.492767,31.664233,7.937767,116.919 
2016.10.9,3:13,38.468045,121.669488,20.4869,31.661333,7.9378,116.681 
2016.10.9,3:14,38.465842,121.668987,20.479067,31.659467,7.937567,116.433 
2016.10.9,3:15,38.463797,121.668442,20.477733,31.656267,7.9371,116.200 
2016.10.9,3:16,38.461588,121.667827,20.475433,31.654867,7.937067,115.949 
2016.10.9,3:17,38.45954,121.667227,20.475067,31.651467,7.937467,115.715 
2016.10.9,3:18,38.457397,121.666707,20.473967,31.650233,7.9373,115.473 
2016.10.9,3:19,38.455243,121.666057,20.474967,31.6481,7.937233,115.227 
2016.10.9,3:20,38.453193,121.665612,20.474967,31.646167,7.936867,114.996 
2016.10.9,3:21,38.451045,121.665215,20.472267,31.6443,7.937133,114.755 
2016.10.9,3:22,38.448872,121.664818,20.4692,31.641867,7.936867,114.512 
2016.10.9,3:23,38.446718,121.664318,20.466567,31.640667,7.9365,114.268 
2016.10.9,3:24,38.444518,121.663767,20.4646,31.639733,7.9364,114.019 
2016.10.9,3:25,38.442395,121.663207,20.467467,31.638167,7.936567,113.778 
2016.10.9,3:26,38.440287,121.662655,20.464067,31.637533,7.936567,113.539 
2016.10.9,3:27,38.438163,121.662162,20.466133,31.636133,7.936867,113.299 
2016.10.9,3:28,38.436053,121.661675,20.4625,31.636,7.936667,113.061 
2016.10.9,3:29,38.43401,121.661163,20.458833,31.635967,7.935967,112.829 
2016.10.9,3:30,38.431812,121.660635,20.448967,31.636133,7.9365,112.580 
2016.10.9,3:31,38.429683,121.660157,20.4431,31.6374,7.936533,112.340 
2016.10.9,3:32,38.427608,121.659655,20.4456,31.637567,7.936767,112.106 
2016.10.9,3:33,38.425413,121.659078,20.445633,31.638367,7.937033,111.856 
2016.10.9,3:34,38.423288,121.658558,20.4451,31.640567,7.937033,111.616 
2016.10.9,3:35,38.421148,121.658112,20.4485,31.6415,7.9371,111.375 
2016.10.9,3:36,38.419022,121.657562,20.451767,31.6429,7.9374,111.134 
2016.10.9,3:37,38.416965,121.657063,20.454833,31.644367,7.9376,110.901 
2016.10.9,3:38,38.414772,121.656477,20.460367,31.645467,7.9373,110.652 
2016.10.9,3:39,38.412718,121.65595,20.4632,31.6471,7.937133,110.419 
2016.10.9,3:40,38.410515,121.655445,20.468233,31.648,7.937,110.170 
2016.10.9,3:41,38.408362,121.65504,20.471967,31.649667,7.937367,109.929 
2016.10.9,3:42,38.406197,121.654598,20.480067,31.6509,7.9377,109.685 
2016.10.9,3:43,38.404118,121.654183,20.485233,31.6533,7.9377,109.452 
2016.10.9,3:44,38.401958,121.653788,20.4855,31.655533,7.937067,109.210 
2016.10.9,3:45,38.399728,121.653373,20.493633,31.6566,7.937133,108.960 
2016.10.9,3:46,38.397638,121.652948,20.496467,31.658333,7.938,108.725 
2016.10.9,3:47,38.395402,121.652495,20.501467,31.659633,7.9385,108.474 
2016.10.9,3:48,38.393323,121.652117,20.500033,31.661967,7.938467,108.241 
2016.10.9,3:49,38.391153,121.65167,20.5063,31.662933,7.938833,107.997 
2016.10.9,3:50,38.388958,121.651015,20.5118,31.663667,7.939067,107.746 
2016.10.9,3:51,38.386817,121.650417,20.514567,31.665833,7.9396,107.502 
2016.10.9,3:52,38.384658,121.649887,20.519333,31.6677,7.938667,107.258 
2016.10.9,3:53,38.382532,121.649242,20.522067,31.670533,7.9384,107.015 
2016.10.9,3:54,38.380443,121.64876,20.531033,31.669667,7.939033,106.779 
2016.10.9,3:55,38.378308,121.648198,20.532367,31.670967,7.9402,106.537 
2016.10.9,3:56,38.37617,121.647657,20.536233,31.6716,7.940467,106.294 
2016.10.9,3:57,38.374003,121.647177,20.5378,31.6728,7.9409,106.050 
2016.10.9,3:58,38.37184,121.646708,20.538433,31.674,7.94,105.806 
2016.10.9,3:59,38.369683,121.646138,20.540733,31.6746,7.9393,105.561 
2016.10.9,4:00,38.367518,121.645622,20.542,31.6744,7.939433,105.317 
2016.10.9,4:01,38.365317,121.64504,20.544967,31.672633,7.939767,105.067 
2016.10.9,4:02,38.36324,121.644498,20.550767,31.6734,7.941133,104.831 
2016.10.9,4:03,38.361083,121.643995,20.5553,31.672467,7.9415,104.587 
2016.10.9,4:04,38.358932,121.643487,20.557833,31.671967,7.941967,104.344 
2016.10.9,4:05,38.356757,121.64303,20.555733,31.671433,7.941167,104.099 
2016.10.9,4:06,38.354552,121.642367,20.557633,31.671,7.940667,103.847 
2016.10.9,4:07,38.352388,121.641835,20.557133,31.6712,7.939167,103.602 
2016.10.9,4:08,38.350238,121.641315,20.554933,31.671,7.940133,103.359 
2016.10.9,4:09,38.348077,121.640802,20.5563,31.671067,7.940133,103.115 
2016.10.9,4:10,38.345975,121.640267,20.558,31.669767,7.941,102.877 
2016.10.9,4:11,38.34382,121.639695,20.559133,31.67,7.941467,102.632 
2016.10.9,4:12,38.341602,121.639115,20.559567,31.669933,7.941433,102.380 
2016.10.9,4:13,38.33954,121.638515,20.559267,31.669233,7.941033,102.145 
2016.10.9,4:14,38.337395,121.637908,20.564133,31.669,7.940967,101.901 
2016.10.9,4:15,38.335257,121.63727,20.5678,31.6686,7.940967,101.657 
2016.10.9,4:16,38.333048,121.636633,20.561,31.6675,7.941433,101.405 
2016.10.9,4:17,38.330922,121.63599,20.555433,31.667533,7.942233,101.162 
2016.10.9,4:18,38.328782,121.63541,20.5513,31.6671,7.9425,100.919 
2016.10.9,4:19,38.326703,121.634815,20.5542,31.665833,7.942967,100.682 
2016.10.9,4:20,38.324472,121.634245,20.548067,31.6649,7.9421,100.429 
2016.10.9,4:21,38.322298,121.633687,20.546733,31.6631,7.942067,100.182 
2016.10.9,4:22,38.320105,121.63311,20.543933,31.661867,7.942033,99.933 
2016.10.9,4:23,38.317945,121.632485,20.543367,31.660467,7.941867,99.687 
2016.10.9,4:24,38.315833,121.632038,20.537933,31.659333,7.941867,99.449 
2016.10.9,4:25,38.313587,121.631422,20.536367,31.657733,7.942233,99.194 
2016.10.9,4:26,38.311497,121.630792,20.5299,31.657067,7.9416,98.955 
2016.10.9,4:27,38.309233,121.630245,20.526533,31.6565,7.9414,98.699 
2016.10.9,4:28,38.307117,121.629713,20.5196,31.6551,7.9411,98.459 
2016.10.9,4:29,38.304922,121.629128,20.520733,31.653167,7.940867,98.210 
2016.10.9,4:30,38.302755,121.628508,20.525767,31.651833,7.941567,97.963 
2016.10.9,4:31,38.300577,121.627937,20.519767,31.651233,7.9412,97.715 
2016.10.9,4:32,38.298415,121.627257,20.518733,31.65,7.941267,97.468 
2016.10.9,4:33,38.296215,121.62651,20.524567,31.650033,7.9418,97.215 
2016.10.9,4:34,38.294122,121.625933,20.530333,31.648867,7.942467,96.977 
2016.10.9,4:35,38.291952,121.62533,20.5243,31.648567,7.9416,96.730 
2016.10.9,4:36,38.289775,121.624673,20.5221,31.648533,7.941033,96.481 
2016.10.9,4:37,38.287552,121.623893,20.5276,31.648367,7.941167,96.225 
2016.10.9,4:38,38.285378,121.623228,20.533133,31.6473,7.9418,95.977 
2016.10.9,4:39,38.283307,121.62248,20.529067,31.6458,7.940833,95.738 
2016.10.9,4:40,38.281145,121.621748,20.5287,31.644867,7.940033,95.489 
2016.10.9,4:41,38.278922,121.621007,20.536633,31.643467,7.940867,95.234 
2016.10.9,4:42,38.276807,121.62035,20.536167,31.640933,7.9411,94.992 
2016.10.9,4:43,38.274578,121.619618,20.5277,31.638967,7.941367,94.736 
2016.10.9,4:44,38.272413,121.618907,20.524233,31.6369,7.941267,94.488 
2016.10.9,4:45,38.270242,121.618188,20.5187,31.6348,7.941267,94.238 
2016.10.9,4:46,38.268158,121.61747,20.509467,31.6328,7.941033,93.999 
2016.10.9,4:47,38.265898,121.616777,20.5153,31.631567,7.940867,93.740 
2016.10.9,4:48,38.263803,121.616127,20.512167,31.629733,7.9412,93.501 
2016.10.9,4:49,38.261632,121.615437,20.5033,31.628133,7.940767,93.252 
2016.10.9,4:50,38.259445,121.614788,20.501733,31.6264,7.939767,93.002 
2016.10.9,4:51,38.257178,121.614097,20.499433,31.6224,7.939933,92.743 
2016.10.9,4:52,38.254995,121.613353,20.4863,31.618967,7.939733,92.492 
2016.10.9,4:53,38.252873,121.612632,20.479167,31.6161,7.9398,92.248 
2016.10.9,4:54,38.250663,121.612048,20.471833,31.613333,7.938333,91.997 
2016.10.9,4:55,38.248423,121.611453,20.472033,31.612733,7.938733,91.743 
2016.10.9,4:56,38.246225,121.610747,20.478767,31.6106,7.938867,91.491 
2016.10.9,4:57,38.244013,121.610097,20.468467,31.6067,7.939167,91.238 
2016.10.9,4:58,38.241702,121.609425,20.454933,31.604633,7.938433,90.975 
2016.10.9,4:59,38.239475,121.60873,20.447867,31.600967,7.938167,90.720 
2016.10.9,5:00,38.237328,121.608067,20.438533,31.599233,7.9386,90.474 
2016.10.9,5:01,38.2351,121.607448,20.438267,31.598233,7.9386,90.221 
2016.10.9,5:02,38.232778,121.606832,20.433867,31.5972,7.938433,89.957 
2016.10.9,5:03,38.230602,121.606185,20.438167,31.5975,7.938533,89.709 
2016.10.9,5:04,38.228363,121.605508,20.439933,31.5964,7.938733,89.453 
2016.10.9,5:05,38.22606,121.604772,20.4267,31.5945,7.937767,89.189 
2016.10.9,5:06,38.223895,121.604197,20.4301,31.595333,7.937533,88.943 
2016.10.9,5:07,38.221582,121.603552,20.426533,31.5948,7.937433,88.680 
