Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2015.12.6,12:29,37.739883,121.491847,11.575733,31.878833,8.062367,34.302 
2015.12.6,12:30,37.742217,121.492478,11.575733,31.886933,8.063233,34.567 
2015.12.6,12:31,37.744507,121.493018,11.575733,31.889233,8.063233,34.825 
2015.12.6,12:32,37.746822,121.493653,11.575733,31.8936,8.064267,35.088 
2015.12.6,12:33,37.749158,121.49426,11.575733,31.894567,8.064,35.353 
2015.12.6,12:34,37.751402,121.494843,11.575733,31.894067,8.0651,35.607 
2015.12.6,12:35,37.753707,121.495475,11.575733,31.892267,8.0648,35.869 
2015.12.6,12:36,37.756072,121.496027,11.575733,31.8936,8.066233,36.136 
2015.12.6,12:37,37.758415,121.49655,11.575733,31.894333,8.065733,36.400 
2015.12.6,12:38,37.760822,121.497085,11.575733,31.893433,8.0667,36.670 
2015.12.6,12:39,37.763143,121.497612,11.575733,31.893967,8.067267,36.932 
2015.12.6,12:40,37.765428,121.49815,11.575733,31.897233,8.0671,37.189 
2015.12.6,12:41,37.767842,121.498723,11.575733,31.8997,8.0687,37.462 
2015.12.6,12:42,37.770155,121.499283,11.575733,31.899467,8.069433,37.723 
2015.12.6,12:43,37.772452,121.499868,11.575733,31.9069,8.068867,37.983 
2015.12.6,12:44,37.774835,121.500485,11.575733,31.9125,8.0697,38.253 
2015.12.6,12:45,37.777193,121.501077,11.575733,31.9182,8.071833,38.520 
2015.12.6,12:46,37.779507,121.501645,11.575733,31.921033,8.071533,38.782 
2015.12.6,12:47,37.781867,121.502195,11.575733,31.9252,8.071167,39.048 
2015.12.6,12:48,37.784263,121.502748,11.575733,31.928767,8.073333,39.318 
2015.12.6,12:49,37.78662,121.503285,11.575733,31.929633,8.073367,39.583 
2015.12.6,12:50,37.788928,121.503843,11.575733,31.9331,8.073433,39.844 
2015.12.6,12:51,37.791337,121.504388,11.575733,31.9335,8.0735,40.115 
2015.12.6,12:52,37.793648,121.504953,11.575733,31.934233,8.074233,40.377 
2015.12.6,12:53,37.79599,121.505503,11.575733,31.935667,8.075633,40.641 
2015.12.6,12:54,37.79836,121.506102,11.575733,31.938,8.0758,40.909 
2015.12.6,12:55,37.800645,121.506698,11.575733,31.938033,8.074933,41.168 
2015.12.6,12:56,37.803007,121.507357,11.575733,31.939067,8.074733,41.437 
2015.12.6,12:57,37.8053,121.50791,11.575733,31.939867,8.074733,41.696 
2015.12.6,12:58,37.8076,121.50849,11.575733,31.939867,8.075867,41.957 
2015.12.6,12:59,37.809982,121.509073,11.575733,31.939533,8.0785,42.226 
2015.12.6,13:00,37.81231,121.509667,11.575733,31.941,8.077467,42.490 
2015.12.6,13:01,37.814715,121.510208,11.575733,31.9403,8.078867,42.761 
2015.12.6,13:02,37.816988,121.510808,11.575733,31.9395,8.0814,43.018 
2015.12.6,13:03,37.819353,121.511447,11.575733,31.9411,8.081367,43.287 
2015.12.6,13:04,37.821717,121.512032,11.575733,31.940567,8.082867,43.555 
2015.12.6,13:05,37.824077,121.512593,11.575733,31.9385,8.082933,43.821 
2015.12.6,13:06,37.826432,121.513167,11.575733,31.937633,8.083733,44.087 
2015.12.6,13:07,37.828743,121.513682,11.575733,31.9379,8.082433,44.348 
2015.12.6,13:08,37.831182,121.513913,11.575733,31.936033,8.084267,44.616 
2015.12.6,13:09,37.833493,121.514182,11.575733,31.936767,8.083967,44.871 
2015.12.6,13:10,37.835888,121.514375,11.575733,31.936333,8.0866,45.133 
2015.12.6,13:11,37.83825,121.514467,11.575733,31.936367,8.087867,45.390 
2015.12.6,13:12,37.840743,121.514542,11.575733,31.937733,8.089967,45.661 
2015.12.6,13:13,37.843068,121.514595,11.575733,31.939067,8.0897,45.913 
2015.12.6,13:14,37.845578,121.51467,11.575733,31.937367,8.0905,46.185 
2015.12.6,13:15,37.847908,121.514742,11.575733,31.936333,8.090267,46.439 
2015.12.6,13:16,37.850328,121.514785,11.575733,31.936067,8.0903,46.701 
2015.12.6,13:17,37.852812,121.514738,11.575733,31.936667,8.091667,46.969 
2015.12.6,13:18,37.85517,121.514668,11.575733,31.9366,8.090533,47.222 
2015.12.6,13:19,37.857595,121.514685,11.575733,31.936233,8.090667,47.485 
2015.12.6,13:20,37.860073,121.514727,11.575733,31.936667,8.090833,47.754 
2015.12.6,13:21,37.86249,121.514722,11.575733,31.936667,8.090733,48.016 
2015.12.6,13:22,37.864918,121.514718,11.575733,31.938167,8.0924,48.278 
2015.12.6,13:23,37.867327,121.514722,11.575733,31.938667,8.0921,48.539 
2015.12.6,13:24,37.869662,121.514758,11.575733,31.9399,8.0909,48.793 
2015.12.6,13:25,37.872158,121.51476,11.575733,31.9415,8.089333,49.064 
2015.12.6,13:26,37.874488,121.514707,11.575733,31.942433,8.089867,49.315 
2015.12.6,13:27,37.87689,121.514725,11.575733,31.944067,8.091133,49.576 
2015.12.6,13:28,37.879302,121.514773,11.575733,31.945767,8.0924,49.839 
2015.12.6,13:29,37.881783,121.515033,11.575733,31.948233,8.091733,50.113 
2015.12.6,13:30,37.884092,121.515268,11.575733,31.9502,8.091033,50.368 
2015.12.6,13:31,37.886493,121.51556,11.575733,31.9507,8.091567,50.634 
2015.12.6,13:32,37.888873,121.515882,11.575733,31.952367,8.091467,50.898 
2015.12.6,13:33,37.891355,121.516193,11.575733,31.9537,8.0917,51.174 
2015.12.6,13:34,37.893663,121.516535,11.575733,31.953933,8.0919,51.431 
2015.12.6,13:35,37.896135,121.516768,11.575733,31.9551,8.0912,51.704 
2015.12.6,13:36,37.898452,121.517057,11.575733,31.9567,8.090333,51.961 
2015.12.6,13:37,37.900857,121.517305,11.575733,31.958367,8.089567,52.227 
2015.12.6,13:38,37.903243,121.517583,11.575733,31.959467,8.091833,52.491 
2015.12.6,13:39,37.905603,121.517988,11.575733,31.960267,8.094,52.755 
2015.12.6,13:40,37.907955,121.51853,11.575733,31.960567,8.093067,53.021 
2015.12.6,13:41,37.910307,121.519135,11.575733,31.962733,8.093467,53.287 
2015.12.6,13:42,37.912733,121.51975,11.575733,31.962867,8.095633,53.563 
2015.12.6,13:43,37.915075,121.520298,11.575733,31.964,8.0947,53.827 
2015.12.6,13:44,37.917308,121.52085,11.575733,31.964233,8.095133,54.080 
2015.12.6,13:45,37.919655,121.521442,11.575733,31.9658,8.094033,54.346 
2015.12.6,13:46,37.922015,121.52198,11.575733,31.965,8.096033,54.613 
2015.12.6,13:47,37.924378,121.522572,11.575733,31.965033,8.095467,54.880 
2015.12.6,13:48,37.926813,121.52315,11.575733,31.9639,8.095933,55.156 
2015.12.6,13:49,37.92915,121.523768,11.575733,31.961667,8.0967,55.421 
2015.12.6,13:50,37.931415,121.524365,11.575733,31.958567,8.0954,55.678 
2015.12.6,13:51,37.933833,121.524952,11.575733,31.9566,8.094933,55.952 
2015.12.6,13:52,37.936167,121.525498,11.575733,31.956,8.094733,56.216 
2015.12.6,13:53,37.93841,121.526043,11.575733,31.9526,8.096,56.470 
2015.12.6,13:54,37.940755,121.526633,11.575733,31.945533,8.100067,56.736 
2015.12.6,13:55,37.9432,121.527213,11.575733,31.940467,8.1014,57.012 
2015.12.6,13:56,37.94547,121.527738,11.575733,31.9356,8.1012,57.268 
2015.12.6,13:57,37.94781,121.528313,11.575733,31.929633,8.102267,57.533 
2015.12.6,13:58,37.950182,121.528827,11.575733,31.926467,8.102667,57.801 
2015.12.6,13:59,37.952598,121.529373,11.575733,31.9256,8.104067,58.073 
2015.12.6,14:00,37.954825,121.529925,11.575733,31.927167,8.104767,58.326 
2015.12.6,14:01,37.957238,121.530503,11.575733,31.929033,8.105833,58.599 
2015.12.6,14:02,37.959507,121.530987,11.575733,31.9306,8.1046,58.854 
2015.12.6,14:03,37.96192,121.531542,11.575733,31.930033,8.1039,59.127 
2015.12.6,14:04,37.964205,121.532078,11.575733,31.9307,8.1042,59.385 
2015.12.6,14:05,37.966567,121.532663,11.575733,31.930333,8.105033,59.653 
2015.12.6,14:06,37.968913,121.533208,11.575733,31.9311,8.104433,59.918 
2015.12.6,14:07,37.971258,121.533788,11.575733,31.931733,8.104633,60.183 
2015.12.6,14:08,37.9737,121.534373,11.575733,31.933633,8.105333,60.460 
2015.12.6,14:09,37.975982,121.534837,11.575733,31.933733,8.1052,60.716 
2015.12.6,14:10,37.978405,121.535358,11.575733,31.933733,8.105667,60.989 
2015.12.6,14:11,37.980713,121.535975,11.575733,31.933233,8.105467,61.252 
2015.12.6,14:12,37.982952,121.536505,11.575733,31.934333,8.105567,61.505 
2015.12.6,14:13,37.985372,121.537072,11.575733,31.9361,8.1079,61.778 
2015.12.6,14:14,37.987635,121.537708,11.575733,31.938233,8.108733,62.036 
2015.12.6,14:15,37.989957,121.538328,11.575733,31.9425,8.1084,62.300 
2015.12.6,14:16,37.99237,121.538935,11.575733,31.946,8.1088,62.573 
2015.12.6,14:17,37.994605,121.539467,11.575733,31.9484,8.107933,62.826 
2015.12.6,14:18,37.996912,121.540075,11.575733,31.949967,8.107,63.088 
2015.12.6,14:19,37.999215,121.540628,11.575733,31.951167,8.106967,63.349 
2015.12.6,14:20,38.001623,121.54112,11.575733,31.9528,8.1072,63.620 
2015.12.6,14:21,38.003885,121.541615,11.575733,31.9546,8.106633,63.875 
2015.12.6,14:22,38.006252,121.542062,11.575733,31.9571,8.1066,64.140 
2015.12.6,14:23,38.008608,121.542525,11.575733,31.9595,8.1066,64.405 
2015.12.6,14:24,38.011038,121.543107,11.575733,31.9615,8.105567,64.680 
2015.12.6,14:25,38.01339,121.543533,11.575733,31.9662,8.105367,64.943 
2015.12.6,14:26,38.015692,121.543718,11.575733,31.9698,8.105233,65.197 
2015.12.6,14:27,38.018168,121.543935,11.575733,31.9712,8.104833,65.470 
2015.12.6,14:28,38.020483,121.544158,11.575733,31.973667,8.1032,65.726 
2015.12.6,14:29,38.022897,121.544387,11.575733,31.974367,8.102533,65.993 
2015.12.6,14:30,38.02535,121.544708,11.575733,31.9756,8.101767,66.266 
2015.12.6,14:31,38.027645,121.544935,11.575733,31.975833,8.102567,66.520 
2015.12.6,14:32,38.029983,121.545118,11.575733,31.975167,8.101967,66.777 
2015.12.6,14:33,38.032343,121.54534,11.575733,31.975733,8.100867,67.038 
2015.12.6,14:34,38.034785,121.54554,11.575733,31.975333,8.100367,67.308 
2015.12.6,14:35,38.03709,121.545755,11.575733,31.975367,8.100967,67.563 
2015.12.6,14:36,38.039572,121.54597,11.575733,31.973367,8.102133,67.837 
2015.12.6,14:37,38.041885,121.546168,11.575733,31.973333,8.1015,68.092 
2015.12.6,14:38,38.044263,121.546442,11.575733,31.972867,8.101933,68.356 
2015.12.6,14:39,38.046657,121.54657,11.575733,31.972567,8.101133,68.619 
2015.12.6,14:40,38.049023,121.546847,11.575733,31.9715,8.102533,68.882 
2015.12.6,14:41,38.05139,121.547137,11.575733,31.971767,8.102267,69.145 
2015.12.6,14:42,38.053772,121.547118,11.575733,31.971833,8.1012,69.404 
2015.12.6,14:43,38.056225,121.547213,11.575733,31.9707,8.101567,69.673 
2015.12.6,14:44,38.058603,121.547218,11.575733,31.970467,8.1008,69.932 
2015.12.6,14:45,38.060877,121.547275,11.575733,31.9699,8.100767,70.181 
2015.12.6,14:46,38.063258,121.547335,11.575733,31.9693,8.1006,70.442 
2015.12.6,14:47,38.065647,121.547427,11.575733,31.968567,8.100033,70.704 
2015.12.6,14:48,38.068107,121.547545,11.575733,31.967733,8.1001,70.974 
2015.12.6,14:49,38.070393,121.54763,11.575733,31.967533,8.099467,71.225 
2015.12.6,14:50,38.072825,121.547818,11.575733,31.966867,8.098,71.493 
2015.12.6,14:51,38.075217,121.548078,11.575733,31.966867,8.0994,71.758 
2015.12.6,14:52,38.077508,121.548715,11.575733,31.9654,8.0988,72.019 
2015.12.6,14:53,38.079733,121.54941,11.575733,31.965267,8.0988,72.274 
2015.12.6,14:54,38.082107,121.550147,11.575733,31.965667,8.097467,72.545 
2015.12.6,14:55,38.084335,121.550787,11.575733,31.965367,8.097733,72.799 
2015.12.6,14:56,38.086613,121.55142,11.575733,31.966167,8.0975,73.058 
2015.12.6,14:57,38.088913,121.55204,11.575733,31.965767,8.097333,73.320 
2015.12.6,14:58,38.091225,121.552672,11.575733,31.9663,8.097267,73.583 
2015.12.6,14:59,38.093632,121.553365,11.575733,31.966867,8.099433,73.857 
2015.12.6,15:00,38.09588,121.554015,11.575733,31.967933,8.099933,74.113 
2015.12.6,15:01,38.098225,121.554638,11.575733,31.970533,8.099367,74.380 
2015.12.6,15:02,38.100518,121.555328,11.575733,31.9731,8.0978,74.641 
2015.12.6,15:03,38.102758,121.556235,11.575733,31.9756,8.098933,74.901 
2015.12.6,15:04,38.10504,121.557108,11.575733,31.979167,8.098367,75.165 
2015.12.6,15:05,38.107317,121.557967,11.575733,31.9807,8.0986,75.428 
2015.12.6,15:06,38.109697,121.558768,11.575733,31.9813,8.098233,75.701 
2015.12.6,15:07,38.111965,121.559667,11.575733,31.9811,8.098,75.964 
2015.12.6,15:08,38.114215,121.560592,11.575733,31.9802,8.099633,76.225 
2015.12.6,15:09,38.116422,121.561545,11.575733,31.979333,8.0995,76.482 
2015.12.6,15:10,38.118683,121.562367,11.575733,31.978433,8.100333,76.743 
2015.12.6,15:11,38.120925,121.563218,11.575733,31.979433,8.0999,77.002 
2015.12.6,15:12,38.123158,121.564083,11.575733,31.980833,8.098533,77.260 
2015.12.6,15:13,38.125347,121.564943,11.575733,31.9822,8.098333,77.514 
2015.12.6,15:14,38.127668,121.565875,11.575733,31.981233,8.0999,77.783 
2015.12.6,15:15,38.129853,121.566773,11.575733,31.982,8.098667,78.037 
2015.12.6,15:16,38.132105,121.567715,11.575733,31.981933,8.0995,78.298 
2015.12.6,15:17,38.134423,121.568677,11.575733,31.9817,8.098467,78.568 
2015.12.6,15:18,38.13661,121.569495,11.575733,31.9823,8.0988,78.820 
2015.12.6,15:19,38.138923,121.57044,11.575733,31.983,8.098233,79.089 
2015.12.6,15:20,38.141087,121.57134,11.575733,31.9827,8.097467,79.340 
2015.12.6,15:21,38.143303,121.572332,11.575733,31.983233,8.097733,79.599 
2015.12.6,15:22,38.145555,121.57326,11.575733,31.981,8.0997,79.861 
2015.12.6,15:23,38.147798,121.574183,11.575733,31.9806,8.100067,80.122 
2015.12.6,15:24,38.150132,121.57513,11.575733,31.979933,8.099933,80.392 
2015.12.6,15:25,38.152358,121.57608,11.575733,31.979933,8.098767,80.652 
2015.12.6,15:26,38.154513,121.57701,11.575733,31.980533,8.099133,80.903 
2015.12.6,15:27,38.15674,121.577907,11.575733,31.981833,8.1001,81.161 
2015.12.6,15:28,38.158982,121.578823,11.575733,31.983367,8.0985,81.422 
2015.12.6,15:29,38.161297,121.579803,11.575733,31.983733,8.097833,81.691 
2015.12.6,15:30,38.163558,121.580663,11.575733,31.9839,8.097767,81.953 
2015.12.6,15:31,38.165737,121.581465,11.575733,31.985167,8.097233,82.204 
2015.12.6,15:32,38.168038,121.582392,11.575733,31.986367,8.097833,82.471 
2015.12.6,15:33,38.170268,121.583315,11.575733,31.9865,8.097467,82.730 
2015.12.6,15:34,38.172528,121.584208,11.575733,31.989533,8.096367,82.992 
2015.12.6,15:35,38.174792,121.5851,11.575733,31.9906,8.095467,83.255 
2015.12.6,15:36,38.176927,121.586453,11.575733,31.994033,8.0945,83.511 
2015.12.6,15:37,38.178968,121.587997,11.575733,31.996067,8.094633,83.761 
2015.12.6,15:38,38.18094,121.589645,11.575733,31.997,8.0943,84.006 
2015.12.6,15:39,38.182875,121.591357,11.575733,31.997367,8.0942,84.248 
2015.12.6,15:40,38.18479,121.593082,11.575733,31.997633,8.0938,84.488 
2015.12.6,15:41,38.18672,121.594793,11.575733,31.998,8.093733,84.729 
2015.12.6,15:42,38.188617,121.596535,11.575733,31.9985,8.0936,84.968 
2015.12.6,15:43,38.19058,121.598387,11.575733,32.0009,8.092767,85.215 
2015.12.6,15:44,38.192433,121.60001,11.575733,32.003367,8.091567,85.447 
2015.12.6,15:45,38.19437,121.60166,11.575733,32.004467,8.0931,85.689 
2015.12.6,15:46,38.196357,121.60324,11.575733,32.009033,8.092467,85.934 
2015.12.6,15:47,38.198463,121.604673,11.575733,32.011867,8.092633,86.190 
2015.12.6,15:48,38.200478,121.606208,11.575733,32.015767,8.091733,86.438 
2015.12.6,15:49,38.202525,121.607398,11.575733,32.021233,8.09,86.683 
2015.12.6,15:50,38.204588,121.608782,11.575733,32.025,8.087267,86.934 
2015.12.6,15:51,38.206492,121.610597,11.575733,32.026567,8.0867,87.175 
2015.12.6,15:52,38.208348,121.612495,11.575733,32.030967,8.085033,87.414 
2015.12.6,15:53,38.210135,121.614448,11.575733,32.0323,8.0851,87.646 
2015.12.6,15:54,38.21184,121.616422,11.575733,32.037133,8.0834,87.869 
2015.12.6,15:55,38.213528,121.618292,11.575733,32.041967,8.082033,88.089 
2015.12.6,15:56,38.215255,121.620265,11.575733,32.045,8.082333,88.316 
2015.12.6,15:57,38.216908,121.622328,11.575733,32.048833,8.081733,88.536 
2015.12.6,15:58,38.218682,121.624215,11.575733,32.050867,8.079433,88.766 
2015.12.6,15:59,38.220358,121.626385,11.575733,32.0532,8.078833,88.991 
2015.12.6,16:00,38.221983,121.62857,11.575733,32.051733,8.078933,89.212 
2015.12.6,16:01,38.223637,121.630712,11.575733,32.050167,8.077833,89.435 
2015.12.6,16:02,38.22544,121.632612,11.575733,32.048867,8.076,89.669 
2015.12.6,16:03,38.227387,121.634287,11.575733,32.047333,8.0755,89.914 
2015.12.6,16:04,38.229455,121.63561,11.575733,32.047867,8.075433,90.165 
2015.12.6,16:05,38.231562,121.636582,11.575733,32.049067,8.0737,90.413 
2015.12.6,16:06,38.233747,121.637617,11.575733,32.0515,8.072367,90.670 
2015.12.6,16:07,38.236035,121.638615,11.575733,32.052433,8.0717,90.938 
2015.12.6,16:08,38.238275,121.63949,11.575733,32.0541,8.0724,91.198 
2015.12.6,16:09,38.240512,121.64036,11.575733,32.055767,8.071967,91.458 
2015.12.6,16:10,38.242622,121.641528,11.575733,32.059967,8.071533,91.710 
2015.12.6,16:11,38.244898,121.642263,11.575733,32.0627,8.073067,91.971 
2015.12.6,16:12,38.24715,121.643055,11.575733,32.065467,8.0739,92.231 
2015.12.6,16:13,38.249543,121.643725,11.575733,32.066367,8.0721,92.503 
2015.12.6,16:14,38.251747,121.64447,11.575733,32.0688,8.070567,92.757 
2015.12.6,16:15,38.254132,121.645162,11.575733,32.07,8.071167,93.029 
2015.12.6,16:16,38.256422,121.645845,11.575733,32.073667,8.068633,93.290 
2015.12.6,16:17,38.258703,121.646767,11.575733,32.075467,8.0686,93.556 
2015.12.6,16:18,38.260945,121.64761,11.575733,32.074767,8.070933,93.816 
2015.12.6,16:19,38.263172,121.648265,11.575733,32.077067,8.069067,94.070 
2015.12.6,16:20,38.265467,121.648528,11.575733,32.076367,8.070667,94.323 
2015.12.6,16:21,38.267792,121.648998,11.575733,32.078033,8.068533,94.584 
2015.12.6,16:22,38.270142,121.649367,11.575733,32.080433,8.069033,94.845 
2015.12.6,16:23,38.272505,121.649763,11.575733,32.082633,8.070067,95.109 
2015.12.6,16:24,38.27472,121.650162,11.575733,32.0873,8.069933,95.356 
2015.12.6,16:25,38.27703,121.65049,11.575733,32.089567,8.0712,95.612 
2015.12.6,16:26,38.279427,121.65087,11.575733,32.091233,8.071133,95.879 
2015.12.6,16:27,38.281687,121.651302,11.575733,32.091467,8.070933,96.132 
2015.12.6,16:28,38.284073,121.651865,11.575733,32.092533,8.069867,96.401 
2015.12.6,16:29,38.286362,121.652493,11.575733,32.092233,8.071167,96.662 
2015.12.6,16:30,38.288627,121.653138,11.575733,32.093767,8.071167,96.920 
2015.12.6,16:31,38.290835,121.653755,11.575733,32.095267,8.071333,97.171 
2015.12.6,16:32,38.29311,121.654473,11.575733,32.0984,8.069933,97.431 
2015.12.6,16:33,38.295378,121.655155,11.575733,32.097767,8.0709,97.691 
2015.12.6,16:34,38.29767,121.655697,11.575733,32.097833,8.071067,97.949 
2015.12.6,16:35,38.299952,121.656385,11.575733,32.097433,8.071767,98.210 
2015.12.6,16:36,38.302223,121.657123,11.575733,32.100067,8.072633,98.471 
2015.12.6,16:37,38.304495,121.657807,11.575733,32.105,8.072,98.730 
2015.12.6,16:38,38.3068,121.658222,11.575733,32.1066,8.072133,98.988 
2015.12.6,16:39,38.3091,121.658792,11.575733,32.105333,8.0715,99.248 
2015.12.6,16:40,38.311522,121.659333,11.575733,32.1078,8.072367,99.521 
2015.12.6,16:41,38.313873,121.659943,11.575733,32.1108,8.074533,99.787 
2015.12.6,16:42,38.316138,121.660437,11.575733,32.1159,8.0762,100.042 
2015.12.6,16:43,38.318475,121.661042,11.575733,32.117733,8.0779,100.307 
2015.12.6,16:44,38.320803,121.66151,11.575733,32.118467,8.077967,100.568 
2015.12.6,16:45,38.323147,121.662062,11.575733,32.1193,8.079433,100.833 
2015.12.6,16:46,38.325578,121.662663,11.575733,32.120233,8.080633,101.108 
2015.12.6,16:47,38.327755,121.663577,11.575733,32.121833,8.081833,101.362 
2015.12.6,16:48,38.330073,121.66462,11.575733,32.123033,8.084233,101.634 
2015.12.6,16:49,38.332325,121.665435,11.575733,32.122567,8.089167,101.894 
2015.12.6,16:50,38.334548,121.666515,11.575733,32.122,8.091967,102.157 
2015.12.6,16:51,38.33663,121.667688,11.575733,32.120267,8.091467,102.406 
2015.12.6,16:52,38.338827,121.668672,11.575733,32.1177,8.092533,102.664 
