Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2015.12.9,20:01,38.715145,121.72321,10.668933,32.0773,8.142633,144.529 
2015.12.9,20:02,38.713395,121.722555,10.659567,32.079633,8.143033,144.327 
2015.12.9,20:03,38.711597,121.721912,10.678167,32.082333,8.143067,144.120 
2015.12.9,20:04,38.70993,121.721223,10.693233,32.0859,8.143433,143.926 
2015.12.9,20:05,38.70825,121.720458,10.720767,32.086067,8.143567,143.730 
2015.12.9,20:06,38.706468,121.719722,10.739067,32.084767,8.143667,143.523 
2015.12.9,20:07,38.704815,121.719023,10.746333,32.083767,8.1434,143.331 
2015.12.9,20:08,38.703102,121.718258,10.756133,32.083167,8.1446,143.131 
2015.12.9,20:09,38.701382,121.717557,10.7672,32.082333,8.1447,142.931 
2015.12.9,20:10,38.699618,121.717025,10.779167,32.082133,8.144167,142.730 
2015.12.9,20:11,38.69785,121.71644,10.7865,32.0823,8.1441,142.527 
2015.12.9,20:12,38.696017,121.715873,10.791967,32.082933,8.1442,142.317 
2015.12.9,20:13,38.694235,121.715347,10.804267,32.082433,8.1444,142.114 
2015.12.9,20:14,38.692513,121.714835,10.811133,32.083467,8.144333,141.918 
2015.12.9,20:15,38.690722,121.714235,10.8212,32.083433,8.1446,141.712 
2015.12.9,20:16,38.688955,121.713622,10.823433,32.082233,8.144667,141.509 
2015.12.9,20:17,38.68711,121.712958,10.8229,32.081,8.144767,141.296 
2015.12.9,20:18,38.685325,121.71236,10.828167,32.0796,8.145033,141.092 
2015.12.9,20:19,38.683603,121.711773,10.832533,32.080033,8.1454,140.894 
2015.12.9,20:20,38.681773,121.711163,10.833033,32.079533,8.1461,140.684 
2015.12.9,20:21,38.680042,121.71063,10.837667,32.0785,8.146767,140.486 
2015.12.9,20:22,38.678268,121.71007,10.8305,32.079433,8.1472,140.283 
2015.12.9,20:23,38.67642,121.709562,10.837133,32.080467,8.147267,140.073 
2015.12.9,20:24,38.6746,121.709113,10.8467,32.0813,8.146967,139.867 
2015.12.9,20:25,38.67292,121.708427,10.8479,32.083233,8.147733,139.672 
2015.12.9,20:26,38.671127,121.7077,10.8688,32.085133,8.1485,139.464 
2015.12.9,20:27,38.669448,121.707005,10.878,32.087733,8.1485,139.269 
2015.12.9,20:28,38.667623,121.706315,10.8842,32.089433,8.1481,139.058 
2015.12.9,20:29,38.66594,121.705632,10.896067,32.0909,8.147767,138.863 
2015.12.9,20:30,38.664157,121.70502,10.906967,32.091667,8.147533,138.658 
2015.12.9,20:31,38.662395,121.70435,10.903467,32.092033,8.148167,138.454 
2015.12.9,20:32,38.660565,121.70371,10.908433,32.093467,8.148533,138.244 
2015.12.9,20:33,38.658793,121.703093,10.9164,32.093433,8.148167,138.040 
2015.12.9,20:34,38.657083,121.702522,10.926667,32.094067,8.148667,137.844 
2015.12.9,20:35,38.65524,121.70202,10.934667,32.093867,8.149167,137.634 
2015.12.9,20:36,38.653442,121.701637,10.937967,32.0945,8.1495,137.432 
2015.12.9,20:37,38.651693,121.701315,10.9428,32.095567,8.1501,137.236 
2015.12.9,20:38,38.649882,121.700962,10.9441,32.096067,8.150567,137.032 
2015.12.9,20:39,38.647997,121.700637,10.9503,32.096333,8.150633,136.821 
2015.12.9,20:40,38.646227,121.700408,10.952167,32.0978,8.151067,136.624 
2015.12.9,20:41,38.644303,121.700223,10.9637,32.098667,8.150633,136.411 
2015.12.9,20:42,38.642442,121.70004,10.976833,32.098733,8.151233,136.205 
2015.12.9,20:43,38.640592,121.699828,10.9839,32.099933,8.152167,136.000 
2015.12.9,20:44,38.638795,121.69961,10.988633,32.1017,8.152633,135.801 
2015.12.9,20:45,38.636873,121.699368,10.9974,32.1035,8.1516,135.587 
2015.12.9,20:46,38.635102,121.699133,11.012633,32.1033,8.1523,135.390 
2015.12.9,20:47,38.633208,121.69887,11.0147,32.1054,8.151867,135.179 
2015.12.9,20:48,38.631435,121.698658,11.023333,32.107667,8.151767,134.982 
2015.12.9,20:49,38.629597,121.698452,11.0302,32.109067,8.1524,134.779 
2015.12.9,20:50,38.627687,121.698303,11.035067,32.1116,8.151067,134.568 
2015.12.9,20:51,38.62591,121.698068,11.0427,32.113833,8.151167,134.370 
2015.12.9,20:52,38.624052,121.697813,11.053733,32.115033,8.1512,134.164 
2015.12.9,20:53,38.622145,121.697572,11.0521,32.117,8.1512,133.952 
2015.12.9,20:54,38.620348,121.697405,11.057333,32.118433,8.1507,133.753 
2015.12.9,20:55,38.618475,121.69723,11.067667,32.119633,8.151367,133.546 
2015.12.9,20:56,38.616553,121.697015,11.072467,32.120133,8.1512,133.333 
2015.12.9,20:57,38.614738,121.696847,11.078467,32.120267,8.1516,133.132 
2015.12.9,20:58,38.612868,121.696698,11.076333,32.121833,8.152067,132.926 
2015.12.9,20:59,38.611017,121.696452,11.073067,32.1234,8.150733,132.720 
2015.12.9,21:00,38.60915,121.696212,11.088633,32.123733,8.151067,132.513 
2015.12.9,21:01,38.607283,121.695937,11.093633,32.123567,8.151833,132.305 
2015.12.9,21:02,38.60541,121.695598,11.0908,32.1242,8.152,132.095 
2015.12.9,21:03,38.603553,121.695232,11.089133,32.126,8.1522,131.886 
2015.12.9,21:04,38.60161,121.69502,11.0895,32.125433,8.151633,131.671 
2015.12.9,21:05,38.59974,121.694793,11.091567,32.126433,8.151933,131.463 
2015.12.9,21:06,38.597945,121.694532,11.0983,32.126167,8.151867,131.263 
2015.12.9,21:07,38.596005,121.69428,11.099767,32.127867,8.151633,131.048 
2015.12.9,21:08,38.594218,121.694043,11.1056,32.1272,8.152933,130.849 
2015.12.9,21:09,38.592343,121.693793,11.102733,32.127867,8.1529,130.640 
2015.12.9,21:10,38.590427,121.69349,11.099433,32.126867,8.152233,130.426 
2015.12.9,21:11,38.588645,121.693273,11.095233,32.1276,8.151733,130.229 
2015.12.9,21:12,38.58676,121.693057,11.0938,32.128867,8.1517,130.020 
2015.12.9,21:13,38.58491,121.692795,11.1061,32.128833,8.151867,129.814 
2015.12.9,21:14,38.583043,121.6925,11.098067,32.129733,8.151967,129.605 
2015.12.9,21:15,38.581127,121.692178,11.1029,32.1307,8.152033,129.391 
2015.12.9,21:16,38.579273,121.69203,11.107033,32.131933,8.151733,129.186 
2015.12.9,21:17,38.57737,121.692018,11.102967,32.1311,8.151667,128.979 
2015.12.9,21:18,38.57548,121.691827,11.100333,32.133267,8.151633,128.770 
2015.12.9,21:19,38.573628,121.691403,11.106767,32.1332,8.151333,128.561 
2015.12.9,21:20,38.57178,121.691047,11.1095,32.135233,8.151933,128.354 
2015.12.9,21:21,38.569962,121.690777,11.110733,32.136067,8.152067,128.151 
2015.12.9,21:22,38.568088,121.69036,11.116767,32.136467,8.151933,127.940 
2015.12.9,21:23,38.56622,121.689883,11.118467,32.138133,8.152333,127.728 
2015.12.9,21:24,38.564382,121.689308,11.127333,32.139367,8.152567,127.517 
2015.12.9,21:25,38.562478,121.688682,11.140133,32.139867,8.152767,127.299 
2015.12.9,21:26,38.560635,121.688052,11.137467,32.140333,8.152533,127.087 
2015.12.9,21:27,38.558868,121.687432,11.140067,32.142033,8.1525,126.884 
2015.12.9,21:28,38.557052,121.686787,11.139,32.141933,8.152733,126.675 
2015.12.9,21:29,38.555163,121.686148,11.138667,32.1433,8.152533,126.458 
2015.12.9,21:30,38.553392,121.685533,11.137167,32.143967,8.1534,126.254 
2015.12.9,21:31,38.551563,121.685012,11.1374,32.144633,8.152733,126.046 
2015.12.9,21:32,38.549727,121.684425,11.1418,32.144733,8.152633,125.835 
2015.12.9,21:33,38.547812,121.683817,11.1444,32.1445,8.152333,125.616 
2015.12.9,21:34,38.546042,121.683225,11.137067,32.144733,8.1519,125.413 
2015.12.9,21:35,38.544188,121.682662,11.136567,32.145267,8.152067,125.201 
2015.12.9,21:36,38.542315,121.682272,11.1352,32.145667,8.151167,124.990 
2015.12.9,21:37,38.54042,121.681933,11.141633,32.1456,8.151333,124.778 
2015.12.9,21:38,38.538508,121.681605,11.141567,32.144833,8.151133,124.564 
2015.12.9,21:39,38.536635,121.681157,11.142367,32.146,8.151033,124.352 
2015.12.9,21:40,38.53473,121.680815,11.144633,32.1434,8.150833,124.139 
2015.12.9,21:41,38.532838,121.680405,11.1373,32.144433,8.151367,123.926 
2015.12.9,21:42,38.530938,121.67997,11.1377,32.141633,8.150367,123.711 
2015.12.9,21:43,38.528983,121.679513,11.128133,32.141667,8.1503,123.490 
2015.12.9,21:44,38.527145,121.679087,11.121833,32.138867,8.150233,123.283 
2015.12.9,21:45,38.525245,121.67855,11.119233,32.1347,8.150567,123.066 
2015.12.9,21:46,38.523297,121.678052,11.1136,32.128,8.151533,122.845 
2015.12.9,21:47,38.521392,121.677523,11.096567,32.123433,8.151133,122.629 
2015.12.9,21:48,38.519578,121.677028,11.083233,32.1184,8.151067,122.422 
2015.12.9,21:49,38.517693,121.67651,11.066967,32.114,8.151,122.208 
2015.12.9,21:50,38.515795,121.676055,11.061267,32.109433,8.150667,121.993 
2015.12.9,21:51,38.51389,121.675535,11.044667,32.104867,8.150333,121.777 
2015.12.9,21:52,38.51193,121.67504,11.020967,32.0986,8.1506,121.555 
2015.12.9,21:53,38.510108,121.674502,11.0204,32.092967,8.1507,121.347 
2015.12.9,21:54,38.508133,121.674042,10.985867,32.086733,8.1501,121.123 
2015.12.9,21:55,38.506212,121.673532,10.971467,32.083667,8.150367,120.905 
2015.12.9,21:56,38.504372,121.673007,10.9672,32.081433,8.151467,120.696 
2015.12.9,21:57,38.502453,121.672512,10.965133,32.077133,8.1525,120.478 
2015.12.9,21:58,38.50053,121.67201,10.954267,32.0748,8.151733,120.260 
2015.12.9,21:59,38.498632,121.671488,10.9479,32.0722,8.151567,120.044 
2015.12.9,22:00,38.49665,121.670962,10.933133,32.0706,8.151467,119.819 
2015.12.9,22:01,38.494813,121.670493,10.9318,32.0694,8.152167,119.611 
2015.12.9,22:02,38.492903,121.670008,10.931267,32.068333,8.151933,119.394 
2015.12.9,22:03,38.490913,121.669538,10.936433,32.067633,8.152033,119.169 
2015.12.9,22:04,38.488982,121.669102,10.919233,32.0654,8.1521,118.951 
2015.12.9,22:05,38.487047,121.668603,10.909333,32.062767,8.1527,118.732 
2015.12.9,22:06,38.485195,121.668105,10.91,32.060833,8.152467,118.521 
2015.12.9,22:07,38.483218,121.667608,10.912133,32.054933,8.1531,118.297 
2015.12.9,22:08,38.481295,121.667158,10.897667,32.0523,8.1531,118.080 
2015.12.9,22:09,38.47944,121.666718,10.8924,32.050633,8.153233,117.870 
2015.12.9,22:10,38.477457,121.666205,10.8847,32.0476,8.153867,117.645 
2015.12.9,22:11,38.475632,121.665653,10.872567,32.045667,8.153933,117.437 
2015.12.9,22:12,38.473718,121.665187,10.855367,32.0444,8.1529,117.220 
2015.12.9,22:13,38.471827,121.664663,10.8457,32.044,8.153333,117.005 
2015.12.9,22:14,38.469922,121.664137,10.8449,32.043233,8.153333,116.788 
2015.12.9,22:15,38.467962,121.663607,10.8372,32.043467,8.152967,116.565 
2015.12.9,22:16,38.466048,121.663125,10.8458,32.0421,8.154267,116.348 
2015.12.9,22:17,38.464145,121.66269,10.829067,32.042567,8.154,116.134 
2015.12.9,22:18,38.462303,121.662143,10.8252,32.0405,8.153733,115.923 
2015.12.9,22:19,38.460425,121.661508,10.805067,32.039833,8.1536,115.708 
2015.12.9,22:20,38.458515,121.66103,10.8102,32.039133,8.153733,115.491 
2015.12.9,22:21,38.456588,121.660573,10.803767,32.0379,8.153867,115.273 
2015.12.9,22:22,38.45468,121.660063,10.791067,32.0382,8.1539,115.057 
2015.12.9,22:23,38.452743,121.659603,10.794467,32.038267,8.153933,114.838 
2015.12.9,22:24,38.450758,121.659073,10.795567,32.0369,8.153833,114.612 
2015.12.9,22:25,38.448913,121.658585,10.775,32.0384,8.1535,114.403 
2015.12.9,22:26,38.446915,121.658077,10.797633,32.038867,8.153367,114.176 
2015.12.9,22:27,38.445037,121.657695,10.7844,32.0392,8.1543,113.965 
2015.12.9,22:28,38.443098,121.657277,10.794867,32.042833,8.153867,113.746 
2015.12.9,22:29,38.441092,121.656885,10.816467,32.044167,8.1543,113.521 
2015.12.9,22:30,38.439143,121.656448,10.822833,32.045767,8.154567,113.301 
2015.12.9,22:31,38.437197,121.656003,10.830633,32.047633,8.1546,113.082 
2015.12.9,22:32,38.435338,121.655505,10.833167,32.047933,8.154533,112.870 
2015.12.9,22:33,38.433402,121.654957,10.834233,32.0497,8.153967,112.650 
2015.12.9,22:34,38.431477,121.654422,10.857733,32.049233,8.1534,112.431 
2015.12.9,22:35,38.429492,121.653835,10.852767,32.050167,8.1527,112.204 
2015.12.9,22:36,38.42766,121.65318,10.8746,32.048567,8.153133,111.993 
2015.12.9,22:37,38.42567,121.652538,10.881867,32.0502,8.1524,111.765 
2015.12.9,22:38,38.423735,121.65201,10.885333,32.048833,8.152933,111.545 
2015.12.9,22:39,38.42185,121.651448,10.891,32.050133,8.153233,111.330 
2015.12.9,22:40,38.419852,121.65083,10.897833,32.0502,8.152733,111.101 
2015.12.9,22:41,38.417885,121.650427,10.895233,32.049967,8.152367,110.880 
2015.12.9,22:42,38.415918,121.649963,10.886733,32.0526,8.152133,110.658 
2015.12.9,22:43,38.413975,121.649398,10.909833,32.053667,8.152033,110.436 
2015.12.9,22:44,38.412017,121.648833,10.915767,32.054,8.1519,110.213 
2015.12.9,22:45,38.41002,121.648252,10.917667,32.055667,8.151667,109.985 
2015.12.9,22:46,38.408152,121.647693,10.924733,32.057067,8.151333,109.772 
2015.12.9,22:47,38.40612,121.64719,10.945733,32.058933,8.15,109.542 
2015.12.9,22:48,38.404107,121.646838,10.946633,32.061733,8.149667,109.316 
2015.12.9,22:49,38.4021,121.646338,10.961167,32.067367,8.148967,109.089 
2015.12.9,22:50,38.400147,121.645797,10.949067,32.0747,8.146367,108.867 
2015.12.9,22:51,38.398178,121.645188,10.9585,32.084533,8.144467,108.642 
2015.12.9,22:52,38.39612,121.644612,10.982133,32.088333,8.143367,108.407 
2015.12.9,22:53,38.394212,121.64407,10.973767,32.092133,8.141967,108.190 
2015.12.9,22:54,38.392115,121.643742,10.967567,32.098,8.1405,107.956 
2015.12.9,22:55,38.390137,121.643293,10.983367,32.0996,8.1401,107.733 
2015.12.9,22:56,38.388215,121.642975,10.9497,32.106,8.1382,107.518 
2015.12.9,22:57,38.38614,121.642577,10.938367,32.110933,8.136533,107.285 
2015.12.9,22:58,38.384238,121.642178,10.924533,32.1155,8.135633,107.071 
2015.12.9,22:59,38.382267,121.641652,10.9387,32.117633,8.135833,106.847 
2015.12.9,23:00,38.380227,121.641348,10.934833,32.117233,8.1364,106.620 
2015.12.9,23:01,38.378277,121.640968,10.928167,32.1193,8.1364,106.401 
2015.12.9,23:02,38.376298,121.640497,10.942567,32.118867,8.137033,106.177 
2015.12.9,23:03,38.37432,121.63992,10.9433,32.118433,8.1377,105.951 
2015.12.9,23:04,38.372277,121.639398,10.945467,32.1173,8.1371,105.720 
2015.12.9,23:05,38.370352,121.638863,10.9417,32.119133,8.138133,105.501 
