Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.8.8,11:10,37.952203,121.548198,25.844033,31.0783,8.075067,58.401 
2016.8.8,11:11,37.954963,121.548902,25.851933,31.0858,8.076567,58.714 
2016.8.8,11:12,37.957835,121.549683,25.864633,31.089767,8.0766,59.040 
2016.8.8,11:13,37.960768,121.550485,25.873633,31.102567,8.0802,59.374 
2016.8.8,11:14,37.963533,121.551288,25.875467,31.110267,8.0806,59.689 
2016.8.8,11:15,37.966457,121.552137,25.9072,31.116633,8.0799,60.023 
2016.8.8,11:16,37.969213,121.552905,25.927467,31.131567,8.0836,60.336 
2016.8.8,11:17,37.972143,121.553692,25.9389,31.139033,8.083333,60.669 
2016.8.8,11:18,37.975018,121.554372,25.960167,31.142933,8.0831,60.994 
2016.8.8,11:19,37.977873,121.555112,25.9744,31.1495,8.0836,61.318 
2016.8.8,11:20,37.980745,121.555818,25.9907,31.161333,8.0851,61.643 
2016.8.8,11:21,37.98354,121.556535,26.009967,31.1825,8.0889,61.959 
2016.8.8,11:22,37.986488,121.557302,26.0311,31.1833,8.0867,62.294 
2016.8.8,11:23,37.989247,121.558022,26.0439,31.191533,8.086467,62.607 
2016.8.8,11:24,37.992152,121.558833,26.043133,31.1949,8.0853,62.938 
2016.8.8,11:25,37.994915,121.559595,26.069133,31.197067,8.086,63.252 
2016.8.8,11:26,37.997802,121.560573,26.085033,31.202067,8.085633,63.584 
2016.8.8,11:27,38.000628,121.561355,26.113933,31.210133,8.085367,63.906 
2016.8.8,11:28,38.003372,121.561868,26.135433,31.2233,8.086733,64.213 
2016.8.8,11:29,38.006322,121.562435,26.152933,31.224767,8.085,64.543 
2016.8.8,11:30,38.009162,121.563025,26.183967,31.232467,8.086667,64.862 
2016.8.8,11:31,38.011897,121.563603,26.2022,31.234067,8.087067,65.170 
2016.8.8,11:32,38.014812,121.564195,26.212467,31.2411,8.087833,65.497 
2016.8.8,11:33,38.017542,121.564755,26.2212,31.244567,8.0881,65.804 
2016.8.8,11:34,38.020343,121.565502,26.237767,31.259367,8.090967,66.122 
2016.8.8,11:35,38.023242,121.566332,26.2561,31.261133,8.091233,66.452 
2016.8.8,11:36,38.026043,121.56706,26.267167,31.254633,8.088933,66.770 
2016.8.8,11:37,38.028723,121.567882,26.292533,31.256367,8.089033,67.077 
2016.8.8,11:38,38.031512,121.568707,26.305333,31.265767,8.091867,67.395 
2016.8.8,11:39,38.034403,121.56952,26.318,31.265033,8.091033,67.724 
2016.8.8,11:40,38.037125,121.57022,26.331733,31.257733,8.089433,68.033 
2016.8.8,11:41,38.04003,121.570998,26.3366,31.258767,8.0904,68.363 
2016.8.8,11:42,38.042757,121.571673,26.351367,31.256433,8.0912,68.672 
2016.8.8,11:43,38.045667,121.57246,26.361967,31.253233,8.0903,69.002 
2016.8.8,11:44,38.048508,121.573118,26.3788,31.2554,8.094,69.323 
2016.8.8,11:45,38.051363,121.57388,26.397067,31.255633,8.097933,69.647 
2016.8.8,11:46,38.05409,121.574675,26.412267,31.251733,8.102233,69.958 
2016.8.8,11:47,38.056902,121.575568,26.425633,31.247233,8.105767,70.281 
2016.8.8,11:48,38.059718,121.576415,26.441633,31.238233,8.107233,70.602 
2016.8.8,11:49,38.062642,121.5773,26.4533,31.227667,8.11,70.937 
2016.8.8,11:50,38.065387,121.578115,26.460133,31.216333,8.112033,71.250 
2016.8.8,11:51,38.068212,121.578935,26.460733,31.2062,8.115633,71.572 
2016.8.8,11:52,38.071125,121.57976,26.4625,31.196367,8.116367,71.904 
2016.8.8,11:53,38.073958,121.58051,26.464067,31.181533,8.118933,72.226 
2016.8.8,11:54,38.076775,121.581332,26.454333,31.167867,8.120833,72.547 
2016.8.8,11:55,38.079577,121.582138,26.451167,31.1553,8.121133,72.867 
2016.8.8,11:56,38.08228,121.582922,26.442067,31.1436,8.121567,73.175 
2016.8.8,11:57,38.085077,121.583672,26.4413,31.132033,8.121967,73.493 
2016.8.8,11:58,38.087985,121.584462,26.4409,31.124,8.1218,73.823 
2016.8.8,11:59,38.090798,121.585252,26.446533,31.1222,8.121767,74.143 
2016.8.8,12:00,38.09359,121.58601,26.451567,31.1166,8.124067,74.461 
2016.8.8,12:01,38.096272,121.586793,26.453833,31.112033,8.124567,74.767 
2016.8.8,12:02,38.099073,121.587578,26.4619,31.110733,8.123633,75.086 
2016.8.8,12:03,38.101885,121.58839,26.468267,31.109233,8.123633,75.406 
2016.8.8,12:04,38.104772,121.589195,26.473433,31.106533,8.1241,75.735 
2016.8.8,12:05,38.107562,121.58998,26.4835,31.105967,8.123767,76.053 
2016.8.8,12:06,38.110347,121.590672,26.4934,31.103033,8.1244,76.368 
2016.8.8,12:07,38.113155,121.591462,26.5028,31.1034,8.1237,76.688 
2016.8.8,12:08,38.11589,121.592232,26.507967,31.103233,8.122533,76.999 
2016.8.8,12:09,38.11881,121.593033,26.5172,31.1056,8.120467,77.331 
2016.8.8,12:10,38.12163,121.593768,26.523567,31.104533,8.1205,77.651 
2016.8.8,12:11,38.124335,121.594505,26.5331,31.1053,8.1188,77.959 
2016.8.8,12:12,38.127147,121.595337,26.548733,31.107933,8.119233,78.280 
2016.8.8,12:13,38.129965,121.596193,26.567167,31.111367,8.118367,78.602 
2016.8.8,12:14,38.132783,121.597027,26.577733,31.113633,8.118333,78.924 
2016.8.8,12:15,38.135682,121.5978,26.584867,31.118,8.117967,79.253 
2016.8.8,12:16,38.138363,121.598485,26.600967,31.12,8.1185,79.557 
2016.8.8,12:17,38.141248,121.599225,26.6178,31.123033,8.119367,79.884 
2016.8.8,12:18,38.144055,121.59989,26.6294,31.122833,8.116867,80.201 
2016.8.8,12:19,38.146753,121.60057,26.642667,31.122867,8.115367,80.507 
2016.8.8,12:20,38.149562,121.601213,26.6463,31.1237,8.117133,80.824 
2016.8.8,12:21,38.152367,121.601877,26.654233,31.127833,8.118867,81.140 
2016.8.8,12:22,38.155173,121.602512,26.675167,31.133667,8.119,81.457 
2016.8.8,12:23,38.15797,121.603303,26.692633,31.142667,8.1185,81.775 
2016.8.8,12:24,38.160802,121.604003,26.704767,31.150133,8.118967,82.096 
2016.8.8,12:25,38.163718,121.604675,26.709733,31.159267,8.118567,82.425 
2016.8.8,12:26,38.16649,121.605422,26.7194,31.169333,8.119633,82.740 
2016.8.8,12:27,38.16929,121.606152,26.738533,31.175233,8.1197,83.058 
2016.8.8,12:28,38.17211,121.606868,26.759333,31.179233,8.117833,83.377 
2016.8.8,12:29,38.174922,121.607547,26.770367,31.187767,8.118833,83.695 
2016.8.8,12:30,38.177647,121.608115,26.777533,31.193033,8.118667,84.002 
2016.8.8,12:31,38.180535,121.608852,26.790633,31.195067,8.118367,84.329 
2016.8.8,12:32,38.18327,121.609435,26.796433,31.196133,8.117933,84.637 
2016.8.8,12:33,38.186198,121.610035,26.798767,31.193233,8.1155,84.966 
2016.8.8,12:34,38.188932,121.610705,26.808967,31.188533,8.113733,85.275 
2016.8.8,12:35,38.191752,121.611382,26.805133,31.192267,8.115033,85.594 
2016.8.8,12:36,38.194558,121.612058,26.807267,31.198367,8.115433,85.911 
2016.8.8,12:37,38.197462,121.612797,26.830533,31.195933,8.114133,86.240 
2016.8.8,12:38,38.200285,121.613465,26.8334,31.199133,8.1135,86.559 
2016.8.8,12:39,38.203123,121.614082,26.836867,31.202367,8.111667,86.879 
2016.8.8,12:40,38.205905,121.614877,26.853367,31.206367,8.112767,87.196 
2016.8.8,12:41,38.20861,121.615562,26.858433,31.216333,8.115267,87.502 
2016.8.8,12:42,38.21152,121.616115,26.863733,31.2183,8.112933,87.828 
2016.8.8,12:43,38.214267,121.616638,26.8758,31.222267,8.113233,88.136 
2016.8.8,12:44,38.217103,121.617228,26.877933,31.233933,8.115467,88.455 
2016.8.8,12:45,38.219922,121.617898,26.8772,31.2377,8.114867,88.774 
2016.8.8,12:46,38.222817,121.618552,26.8981,31.236,8.1138,89.100 
2016.8.8,12:47,38.225617,121.619223,26.9011,31.2411,8.112867,89.417 
2016.8.8,12:48,38.228318,121.61979,26.889333,31.251233,8.113367,89.721 
2016.8.8,12:49,38.231215,121.620488,26.904033,31.247833,8.112233,90.048 
2016.8.8,12:50,38.233957,121.621052,26.9169,31.251167,8.113833,90.356 
2016.8.8,12:51,38.236807,121.62196,26.921667,31.2544,8.1133,90.683 
2016.8.8,12:52,38.239363,121.623425,26.9287,31.252133,8.111667,90.989 
2016.8.8,12:53,38.242008,121.624403,26.940133,31.252133,8.1127,91.294 
2016.8.8,12:54,38.244662,121.624978,26.944333,31.2554,8.1146,91.593 
2016.8.8,12:55,38.247457,121.625632,26.945433,31.258933,8.1151,91.909 
2016.8.8,12:56,38.250355,121.62635,26.944867,31.257733,8.114467,92.237 
2016.8.8,12:57,38.253062,121.62701,26.946533,31.258567,8.1153,92.543 
2016.8.8,12:58,38.255873,121.627587,26.946533,31.259867,8.116633,92.859 
2016.8.8,12:59,38.25868,121.628207,26.9554,31.2571,8.117067,93.175 
2016.8.8,13:00,38.261598,121.628855,26.9532,31.2579,8.117333,93.504 
2016.8.8,13:01,38.264412,121.629508,26.950467,31.260033,8.1185,93.822 
2016.8.8,13:02,38.267215,121.630172,26.956033,31.260433,8.119133,94.139 
2016.8.8,13:03,38.270027,121.630798,26.963233,31.2612,8.119567,94.456 
2016.8.8,13:04,38.272842,121.631412,26.9621,31.2641,8.1203,94.773 
2016.8.8,13:05,38.275563,121.631995,26.9678,31.266533,8.121433,95.079 
2016.8.8,13:06,38.278455,121.632743,26.969433,31.269733,8.122033,95.407 
2016.8.8,13:07,38.281248,121.633487,26.977833,31.268967,8.120733,95.724 
2016.8.8,13:08,38.283938,121.63416,26.989433,31.268367,8.1206,96.029 
2016.8.8,13:09,38.286848,121.63483,27.000633,31.2707,8.1223,96.358 
2016.8.8,13:10,38.28959,121.635457,27.0037,31.2742,8.1224,96.667 
2016.8.8,13:11,38.292413,121.636103,27.010133,31.276233,8.1227,96.985 
2016.8.8,13:12,38.295233,121.636725,27.014667,31.2772,8.1226,97.303 
2016.8.8,13:13,38.298123,121.63757,27.016533,31.277167,8.122233,97.633 
2016.8.8,13:14,38.300918,121.638392,27.018467,31.277133,8.122267,97.952 
2016.8.8,13:15,38.3037,121.639268,27.023267,31.274,8.122,98.271 
2016.8.8,13:16,38.306483,121.640162,27.0284,31.270867,8.1243,98.590 
2016.8.8,13:17,38.309155,121.641103,27.032733,31.267433,8.123067,98.898 
2016.8.8,13:18,38.311932,121.642002,27.034633,31.265,8.122567,99.216 
2016.8.8,13:19,38.314732,121.64287,27.0378,31.260067,8.122967,99.536 
2016.8.8,13:20,38.317618,121.643813,27.035133,31.255133,8.124333,99.868 
2016.8.8,13:21,38.32041,121.644735,27.028533,31.252867,8.125267,100.188 
2016.8.8,13:22,38.32321,121.64556,27.0307,31.2482,8.125433,100.508 
2016.8.8,13:23,38.326013,121.646335,27.036,31.242933,8.126967,100.827 
2016.8.8,13:24,38.328833,121.647133,27.0347,31.238633,8.127,101.148 
2016.8.8,13:25,38.33154,121.647945,27.032633,31.233267,8.127067,101.457 
2016.8.8,13:26,38.334358,121.648717,27.038833,31.228867,8.128633,101.778 
2016.8.8,13:27,38.337293,121.649508,27.0386,31.224233,8.131567,102.111 
2016.8.8,13:28,38.339997,121.650277,27.038933,31.221067,8.132067,102.419 
2016.8.8,13:29,38.342825,121.650987,27.041233,31.217833,8.131567,102.739 
2016.8.8,13:30,38.345662,121.651713,27.042533,31.214367,8.132967,103.061 
2016.8.8,13:31,38.34849,121.652478,27.0478,31.2106,8.134233,103.383 
2016.8.8,13:32,38.351333,121.65324,27.058433,31.206667,8.135267,103.706 
2016.8.8,13:33,38.354252,121.654122,27.059633,31.202167,8.1355,104.039 
2016.8.8,13:34,38.357087,121.654718,27.0684,31.2,8.1365,104.358 
2016.8.8,13:35,38.359962,121.655433,27.0695,31.197167,8.138267,104.683 
2016.8.8,13:36,38.362802,121.656257,27.0674,31.1944,8.140133,105.007 
2016.8.8,13:37,38.365655,121.656938,27.0773,31.194567,8.139667,105.330 
2016.8.8,13:38,38.368393,121.657593,27.0778,31.1946,8.137767,105.639 
2016.8.8,13:39,38.371225,121.658362,27.085633,31.194033,8.1375,105.961 
2016.8.8,13:40,38.374205,121.659047,27.101867,31.190767,8.138867,106.298 
2016.8.8,13:41,38.376947,121.659737,27.099167,31.184733,8.138867,106.608 
2016.8.8,13:42,38.379778,121.660482,27.101,31.1824,8.137433,106.930 
2016.8.8,13:43,38.382585,121.661257,27.096,31.175167,8.136767,107.249 
2016.8.8,13:44,38.385503,121.661895,27.091933,31.156067,8.1392,107.578 
2016.8.8,13:45,38.388348,121.662565,27.090833,31.1438,8.1383,107.899 
2016.8.8,13:46,38.391058,121.663305,27.096033,31.131733,8.1361,108.207 
2016.8.8,13:47,38.393893,121.664115,27.085467,31.106667,8.136433,108.530 
2016.8.8,13:48,38.396712,121.664953,27.070833,31.084267,8.134767,108.852 
2016.8.8,13:49,38.399633,121.6658,27.070967,31.071067,8.1343,109.185 
2016.8.8,13:50,38.40236,121.666565,27.066967,31.060867,8.133533,109.496 
2016.8.8,13:51,38.405185,121.667357,27.063,31.0474,8.132667,109.817 
2016.8.8,13:52,38.408108,121.668087,27.066433,31.042667,8.131367,110.148 
2016.8.8,13:53,38.41083,121.668765,27.0721,31.032967,8.131667,110.456 
2016.8.8,13:54,38.413625,121.66966,27.075133,31.021067,8.131433,110.777 
2016.8.8,13:55,38.416373,121.67063,27.0697,31.012533,8.128967,111.094 
2016.8.8,13:56,38.41913,121.67158,27.072067,31.012767,8.126933,111.411 
2016.8.8,13:57,38.421922,121.672343,27.077233,31.010267,8.125733,111.728 
2016.8.8,13:58,38.424732,121.673132,27.082767,31.003633,8.124967,112.048 
2016.8.8,13:59,38.427502,121.674023,27.0852,30.998167,8.124067,112.366 
2016.8.8,14:00,38.430303,121.674953,27.086633,30.988567,8.1243,112.687 
2016.8.8,14:01,38.433257,121.675838,27.095633,30.986133,8.1237,113.025 
2016.8.8,14:02,38.436043,121.676577,27.1022,30.9814,8.123533,113.341 
2016.8.8,14:03,38.438823,121.67741,27.107267,30.975167,8.121867,113.659 
2016.8.8,14:04,38.441635,121.678332,27.109333,30.9682,8.122067,113.981 
2016.8.8,14:05,38.444425,121.679223,27.117667,30.964567,8.1222,114.301 
2016.8.8,14:06,38.447318,121.680087,27.128633,30.965,8.121167,114.632 
2016.8.8,14:07,38.45014,121.680953,27.1353,30.9563,8.121633,114.954 
2016.8.8,14:08,38.452868,121.681765,27.1419,30.949033,8.121867,115.266 
2016.8.8,14:09,38.45569,121.682582,27.149967,30.9494,8.121333,115.587 
2016.8.8,14:10,38.458505,121.683397,27.1626,30.952767,8.120733,115.908 
2016.8.8,14:11,38.461358,121.684218,27.172167,30.951633,8.1203,116.234 
2016.8.8,14:12,38.464272,121.685058,27.182567,30.9505,8.120233,116.566 
2016.8.8,14:13,38.467043,121.685883,27.189767,30.9536,8.118933,116.882 
2016.8.8,14:14,38.469782,121.686778,27.197067,30.954667,8.1174,117.196 
2016.8.8,14:15,38.472685,121.687708,27.2056,30.956,8.117367,117.529 
2016.8.8,14:16,38.475383,121.688543,27.2136,30.954367,8.117833,117.838 
2016.8.8,14:17,38.478202,121.68937,27.219733,30.953667,8.117733,118.159 
2016.8.8,14:18,38.480975,121.690265,27.2242,30.9553,8.117633,118.477 
2016.8.8,14:19,38.483803,121.691393,27.2344,30.956767,8.1181,118.806 
2016.8.8,14:20,38.486583,121.692425,27.246167,30.9588,8.118367,119.127 
2016.8.8,14:21,38.489263,121.693373,27.253467,30.9613,8.1185,119.436 
2016.8.8,14:22,38.492155,121.694318,27.259633,30.9648,8.118333,119.768 
2016.8.8,14:23,38.49483,121.695297,27.270767,30.967567,8.118767,120.077 
2016.8.8,14:24,38.497702,121.69629,27.282767,30.972233,8.119767,120.407 
2016.8.8,14:25,38.50042,121.697138,27.289033,30.9768,8.1214,120.719 
2016.8.8,14:26,38.503245,121.697963,27.298667,30.9785,8.122867,121.041 
2016.8.8,14:27,38.506065,121.698815,27.3079,30.9807,8.1234,121.363 
2016.8.8,14:28,38.508902,121.69958,27.321667,30.982233,8.1236,121.685 
2016.8.8,14:29,38.51175,121.700425,27.3367,30.9827,8.123,122.010 
2016.8.8,14:30,38.514703,121.701245,27.350633,30.983,8.1224,122.346 
2016.8.8,14:31,38.517468,121.702,27.362167,30.982133,8.1225,122.661 
2016.8.8,14:32,38.520303,121.702878,27.367167,30.98,8.123067,122.985 
2016.8.8,14:33,38.523233,121.703808,27.373667,30.977,8.124433,123.321 
2016.8.8,14:34,38.525977,121.704667,27.373367,30.968767,8.126067,123.635 
