Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.4.3,3:15,37.66274,121.472778,8.5193,31.729433,8.3299,25.590 
2016.4.3,3:16,37.665668,121.473415,8.4937,31.751067,8.3334,25.918 
2016.4.3,3:17,37.668613,121.474093,8.475533,31.7707,8.336067,26.249 
2016.4.3,3:18,37.671447,121.474712,8.464433,31.778167,8.3383,26.567 
2016.4.3,3:19,37.674392,121.475348,8.4597,31.7862,8.340133,26.897 
2016.4.3,3:20,37.677403,121.476007,8.443433,31.798733,8.3414,27.235 
2016.4.3,3:21,37.68025,121.47657,8.4152,31.8149,8.342933,27.553 
2016.4.3,3:22,37.683163,121.477238,8.4031,31.827667,8.344633,27.881 
2016.4.3,3:23,37.686113,121.47782,8.404267,31.842633,8.345533,28.210 
2016.4.3,3:24,37.689037,121.47851,8.380867,31.858833,8.347567,28.540 
2016.4.3,3:25,37.692032,121.479197,8.369567,31.871,8.3494,28.877 
2016.4.3,3:26,37.694937,121.479905,8.368367,31.8908,8.351233,29.204 
2016.4.3,3:27,37.69782,121.480638,8.3561,31.903667,8.353133,29.531 
2016.4.3,3:28,37.700698,121.4813,8.356733,31.9128,8.354533,29.854 
2016.4.3,3:29,37.70359,121.48193,8.3536,31.925733,8.3557,30.179 
2016.4.3,3:30,37.706408,121.482462,8.3553,31.935833,8.356933,30.494 
2016.4.3,3:31,37.709305,121.483065,8.361467,31.9425,8.357633,30.818 
2016.4.3,3:32,37.712213,121.483673,8.364633,31.950367,8.358267,31.144 
2016.4.3,3:33,37.71519,121.484452,8.3506,31.959567,8.359633,31.482 
2016.4.3,3:34,37.718053,121.485045,8.344333,31.967633,8.3608,31.803 
2016.4.3,3:35,37.720948,121.48561,8.343867,31.975133,8.3619,32.126 
2016.4.3,3:36,37.72374,121.4862,8.3225,31.991433,8.363433,32.440 
2016.4.3,3:37,37.726607,121.486833,8.304,32.004733,8.3655,32.762 
2016.4.3,3:38,37.729487,121.487403,8.310933,32.0081,8.367367,33.084 
2016.4.3,3:39,37.732463,121.488028,8.2877,32.0195,8.369133,33.418 
2016.4.3,3:40,37.73526,121.488622,8.295833,32.024567,8.370233,33.732 
2016.4.3,3:41,37.73816,121.489298,8.291467,32.026433,8.371867,34.059 
2016.4.3,3:42,37.741162,121.489992,8.282933,32.032133,8.372433,34.397 
2016.4.3,3:43,37.743943,121.49071,8.2882,32.037133,8.3729,34.713 
2016.4.3,3:44,37.74691,121.491445,8.2834,32.041467,8.373767,35.048 
2016.4.3,3:45,37.749703,121.492122,8.282767,32.047033,8.374,35.364 
2016.4.3,3:46,37.752593,121.492772,8.2644,32.052633,8.374667,35.689 
2016.4.3,3:47,37.755482,121.493418,8.2647,32.0562,8.375133,36.014 
2016.4.3,3:48,37.758368,121.49404,8.2537,32.058167,8.3759,36.339 
2016.4.3,3:49,37.761365,121.494675,8.241167,32.062467,8.3761,36.675 
2016.4.3,3:50,37.764243,121.495347,8.232567,32.0684,8.3765,37.000 
2016.4.3,3:51,37.76705,121.495992,8.2507,32.0664,8.375967,37.316 
2016.4.3,3:52,37.770068,121.496733,8.233867,32.069567,8.376,37.657 
2016.4.3,3:53,37.772895,121.497377,8.2485,32.068767,8.375767,37.976 
2016.4.3,3:54,37.775822,121.498072,8.2428,32.071767,8.3757,38.306 
2016.4.3,3:55,37.778752,121.498688,8.218233,32.076467,8.376133,38.636 
2016.4.3,3:56,37.781623,121.499505,8.190433,32.079,8.376333,38.963 
2016.4.3,3:57,37.784468,121.500322,8.198333,32.080867,8.376367,39.287 
2016.4.3,3:58,37.787377,121.50099,8.184633,32.082033,8.376333,39.615 
2016.4.3,3:59,37.790273,121.501847,8.157433,32.083533,8.3775,39.946 
2016.4.3,4:00,37.793273,121.502547,8.1731,32.0831,8.3767,40.284 
2016.4.3,4:01,37.796078,121.50332,8.1644,32.081967,8.3766,40.603 
2016.4.3,4:02,37.798988,121.504195,8.1397,32.060233,8.377167,40.936 
2016.4.3,4:03,37.801977,121.50501,8.1087,32.073567,8.378467,41.275 
2016.4.3,4:04,37.804743,121.505822,8.146333,32.080233,8.378933,41.591 
2016.4.3,4:05,37.80761,121.506643,8.133267,32.080533,8.3783,41.918 
2016.4.3,4:06,37.810442,121.507485,8.102633,32.083633,8.378233,42.241 
2016.4.3,4:07,37.8134,121.508335,8.130933,32.0842,8.3776,42.578 
2016.4.3,4:08,37.816203,121.509188,8.123833,32.0826,8.378,42.899 
2016.4.3,4:09,37.819197,121.51001,8.119867,32.083367,8.378833,43.239 
2016.4.3,4:10,37.822042,121.511013,8.131833,32.083067,8.3786,43.568 
2016.4.3,4:11,37.824913,121.511893,8.0954,32.080467,8.3798,43.896 
2016.4.3,4:12,37.827782,121.512782,8.052733,32.0844,8.380567,44.225 
2016.4.3,4:13,37.83051,121.51364,8.077233,32.081367,8.3807,44.537 
2016.4.3,4:14,37.833332,121.514508,7.992167,32.052667,8.383167,44.860 
2016.4.3,4:15,37.836242,121.515343,8.010433,32.066333,8.3832,45.192 
2016.4.3,4:16,37.838962,121.516038,8.062567,32.075967,8.382467,45.500 
2016.4.3,4:17,37.841783,121.516775,8.033833,32.074533,8.381733,45.820 
2016.4.3,4:18,37.844607,121.517607,8.034233,32.077233,8.3811,46.142 
2016.4.3,4:19,37.847523,121.518463,8.004533,32.077767,8.381367,46.475 
2016.4.3,4:20,37.850313,121.519388,8.020267,32.078967,8.381167,46.796 
2016.4.3,4:21,37.85312,121.520272,8.024767,32.0756,8.381433,47.117 
2016.4.3,4:22,37.855958,121.521005,7.9875,32.0768,8.382933,47.439 
2016.4.3,4:23,37.858692,121.521847,7.9824,32.077533,8.383233,47.752 
2016.4.3,4:24,37.861513,121.522698,7.953667,32.076633,8.384867,48.075 
2016.4.3,4:25,37.864443,121.523582,7.9275,32.0767,8.385567,48.409 
2016.4.3,4:26,37.867168,121.524355,7.915933,32.0757,8.386167,48.720 
2016.4.3,4:27,37.869977,121.525213,7.890167,32.076367,8.3867,49.041 
2016.4.3,4:28,37.872887,121.52603,7.906067,32.075533,8.3867,49.372 
2016.4.3,4:29,37.87559,121.526882,7.910533,32.074133,8.386433,49.682 
2016.4.3,4:30,37.878503,121.52773,7.9362,32.073467,8.386033,50.014 
2016.4.3,4:31,37.881315,121.528537,7.9322,32.073033,8.386167,50.335 
2016.4.3,4:32,37.88413,121.529377,7.9282,32.073067,8.385933,50.657 
2016.4.3,4:33,37.886933,121.530348,7.9333,32.073733,8.386033,50.980 
2016.4.3,4:34,37.889668,121.53118,7.931067,32.070833,8.3861,51.292 
2016.4.3,4:35,37.892585,121.53211,7.905233,32.073233,8.386667,51.627 
2016.4.3,4:36,37.895313,121.532987,7.889367,32.069333,8.387233,51.940 
2016.4.3,4:37,37.898168,121.533688,7.886167,32.070867,8.387767,52.263 
2016.4.3,4:38,37.901008,121.534518,7.880967,32.068567,8.388267,52.587 
2016.4.3,4:39,37.903812,121.535485,7.8804,32.068833,8.388033,52.910 
2016.4.3,4:40,37.906628,121.536218,7.900667,32.067533,8.386933,53.229 
2016.4.3,4:41,37.909453,121.537003,7.8732,32.066667,8.387867,53.551 
2016.4.3,4:42,37.912373,121.537825,7.8769,32.067933,8.387733,53.883 
2016.4.3,4:43,37.915082,121.538538,7.883867,32.065433,8.387367,54.191 
2016.4.3,4:44,37.917915,121.53925,7.882667,32.066067,8.387233,54.511 
2016.4.3,4:45,37.920722,121.540113,7.8774,32.0647,8.3872,54.832 
2016.4.3,4:46,37.92365,121.540927,7.881633,32.0653,8.386967,55.166 
2016.4.3,4:47,37.926477,121.541667,7.858767,32.063833,8.386433,55.486 
2016.4.3,4:48,37.929308,121.542447,7.866667,32.064967,8.386733,55.808 
2016.4.3,4:49,37.932142,121.543257,7.869533,32.0653,8.3865,56.131 
2016.4.3,4:50,37.934853,121.544092,7.8785,32.065567,8.386733,56.442 
2016.4.3,4:51,37.937698,121.544745,7.881767,32.064067,8.386967,56.762 
2016.4.3,4:52,37.940542,121.545448,7.879033,32.0643,8.387333,57.084 
2016.4.3,4:53,37.943383,121.546332,7.879733,32.063967,8.3871,57.410 
2016.4.3,4:54,37.946212,121.547268,7.8973,32.062867,8.386633,57.735 
2016.4.3,4:55,37.949023,121.548242,7.9169,32.0626,8.3862,58.059 
2016.4.3,4:56,37.951875,121.549175,7.917067,32.063733,8.385667,58.386 
2016.4.3,4:57,37.954728,121.549967,7.941533,32.061867,8.385233,58.711 
2016.4.3,4:58,37.957585,121.550773,7.929733,32.059867,8.385233,59.036 
2016.4.3,4:59,37.960435,121.551562,7.9623,32.0622,8.384433,59.360 
2016.4.3,5:00,37.963308,121.55226,7.953867,32.0584,8.383867,59.685 
2016.4.3,5:01,37.966173,121.553062,7.923567,32.0601,8.3846,60.011 
2016.4.3,5:02,37.969038,121.55387,7.926267,32.060833,8.384933,60.338 
2016.4.3,5:03,37.972002,121.5548,7.861067,32.040467,8.3859,60.677 
2016.4.3,5:04,37.974767,121.555672,7.8856,32.0606,8.3872,60.994 
2016.4.3,5:05,37.977627,121.556558,7.944633,32.060533,8.3856,61.321 
2016.4.3,5:06,37.9805,121.55726,7.943933,32.057833,8.385,61.646 
2016.4.3,5:07,37.983407,121.557962,7.930933,32.0603,8.385033,61.975 
2016.4.3,5:08,37.986253,121.558943,7.939933,32.058533,8.385067,62.303 
2016.4.3,5:09,37.989163,121.560017,7.929933,32.0599,8.3846,62.639 
2016.4.3,5:10,37.991957,121.561138,7.954133,32.059333,8.384633,62.964 
2016.4.3,5:11,37.99465,121.562265,7.9658,32.058333,8.384133,63.279 
2016.4.3,5:12,37.997453,121.563308,7.9751,32.057667,8.383533,63.603 
2016.4.3,5:13,38.000298,121.564295,7.968333,32.0583,8.383667,63.931 
2016.4.3,5:14,38.003265,121.565275,7.9844,32.059567,8.3833,64.272 
2016.4.3,5:15,38.006152,121.56607,8.013567,32.0566,8.3829,64.600 
2016.4.3,5:16,38.009035,121.566765,8.025733,32.0579,8.383267,64.926 
2016.4.3,5:17,38.011852,121.56735,8.047233,32.056667,8.383333,65.243 
2016.4.3,5:18,38.014718,121.568073,8.0221,32.056333,8.384167,65.567 
2016.4.3,5:19,38.01762,121.568818,8.051533,32.058367,8.3851,65.896 
2016.4.3,5:20,38.020545,121.569497,8.070567,32.057,8.385033,66.226 
2016.4.3,5:21,38.02344,121.570262,8.070967,32.0568,8.386767,66.555 
2016.4.3,5:22,38.026347,121.570973,8.075467,32.057,8.387967,66.884 
2016.4.3,5:23,38.029243,121.571717,8.0745,32.0577,8.389433,67.212 
2016.4.3,5:24,38.032243,121.572515,8.081,32.057933,8.391167,67.552 
2016.4.3,5:25,38.035153,121.573102,8.104133,32.056633,8.391867,67.879 
2016.4.3,5:26,38.037967,121.573702,8.0957,32.055867,8.3929,68.195 
2016.4.3,5:27,38.040888,121.574425,8.056533,32.058033,8.3945,68.526 
2016.4.3,5:28,38.04392,121.575042,8.099433,32.057033,8.3952,68.866 
2016.4.3,5:29,38.04683,121.575648,8.1214,32.056233,8.395567,69.193 
2016.4.3,5:30,38.049745,121.576193,8.1529,32.056033,8.395533,69.520 
2016.4.3,5:31,38.052638,121.576888,8.151733,32.054867,8.395633,69.847 
2016.4.3,5:32,38.055443,121.577527,8.143067,32.054833,8.3965,70.163 
2016.4.3,5:33,38.05837,121.578072,8.1165,32.054167,8.399033,70.490 
2016.4.3,5:34,38.06138,121.578618,8.100667,32.0552,8.400967,70.827 
2016.4.3,5:35,38.064208,121.579205,8.118033,32.055967,8.402233,71.145 
2016.4.3,5:36,38.06721,121.579873,8.133133,32.054067,8.402533,71.483 
2016.4.3,5:37,38.070113,121.580643,8.1219,32.053333,8.4029,71.813 
2016.4.3,5:38,38.072928,121.581278,8.112067,32.0554,8.403733,72.130 
2016.4.3,5:39,38.075845,121.581873,8.141067,32.0542,8.4046,72.458 
2016.4.3,5:40,38.078852,121.582532,8.1237,32.054233,8.405667,72.796 
2016.4.3,5:41,38.081767,121.583113,8.1226,32.053833,8.406333,73.123 
2016.4.3,5:42,38.084672,121.583808,8.0997,32.0539,8.407533,73.452 
2016.4.3,5:43,38.087555,121.584608,8.135733,32.0538,8.407967,73.780 
2016.4.3,5:44,38.090433,121.585385,8.1325,32.054067,8.408833,74.107 
2016.4.3,5:45,38.093238,121.585788,8.1381,32.054367,8.410333,74.418 
2016.4.3,5:46,38.096138,121.586252,8.156767,32.053733,8.4111,74.741 
2016.4.3,5:47,38.099143,121.586962,8.161367,32.052867,8.4115,75.081 
2016.4.3,5:48,38.101955,121.587573,8.185767,32.053333,8.411733,75.397 
2016.4.3,5:49,38.104962,121.588215,8.216667,32.051733,8.4111,75.736 
2016.4.3,5:50,38.107838,121.588982,8.2258,32.052167,8.4112,76.062 
2016.4.3,5:51,38.110723,121.589473,8.249833,32.0508,8.410667,76.384 
2016.4.3,5:52,38.11353,121.589848,8.240733,32.051433,8.411233,76.696 
2016.4.3,5:53,38.11637,121.590188,8.237667,32.051467,8.412033,77.010 
2016.4.3,5:54,38.119325,121.590662,8.2379,32.0528,8.413233,77.339 
2016.4.3,5:55,38.122207,121.591218,8.262533,32.053267,8.414133,77.663 
2016.4.3,5:56,38.125115,121.591628,8.310233,32.049367,8.4139,77.986 
2016.4.3,5:57,38.127977,121.592147,8.262867,32.040167,8.415167,78.306 
2016.4.3,5:58,38.130797,121.592328,8.272267,32.0515,8.416433,78.615 
2016.4.3,5:59,38.133795,121.592418,8.276133,32.051,8.4167,78.941 
2016.4.3,6:00,38.136625,121.59236,8.256733,32.0537,8.418433,79.247 
2016.4.3,6:01,38.139562,121.592135,8.282967,32.053633,8.419333,79.561 
2016.4.3,6:02,38.142512,121.591913,8.296467,32.053667,8.419233,79.876 
2016.4.3,6:03,38.145433,121.592185,8.2995,32.052233,8.420233,80.198 
2016.4.3,6:04,38.148333,121.59289,8.3157,32.0547,8.4217,80.526 
2016.4.3,6:05,38.15121,121.593688,8.3434,32.052833,8.421467,80.854 
2016.4.3,6:06,38.154028,121.594558,8.347533,32.052533,8.421733,81.176 
2016.4.3,6:07,38.156945,121.59536,8.3487,32.052533,8.4222,81.508 
2016.4.3,6:08,38.159862,121.596248,8.3549,32.052967,8.422467,81.841 
2016.4.3,6:09,38.162782,121.597028,8.353267,32.0524,8.424,82.173 
2016.4.3,6:10,38.165612,121.597787,8.363567,32.052533,8.424833,82.495 
2016.4.3,6:11,38.168565,121.598557,8.384267,32.053033,8.4246,82.830 
2016.4.3,6:12,38.171403,121.599335,8.394733,32.0497,8.424433,83.153 
2016.4.3,6:13,38.17436,121.600028,8.383167,32.051733,8.424967,83.487 
2016.4.3,6:14,38.177268,121.600767,8.389633,32.0519,8.4247,83.816 
2016.4.3,6:15,38.18009,121.601478,8.393233,32.0505,8.424867,84.136 
2016.4.3,6:16,38.183003,121.602197,8.383433,32.050867,8.425267,84.466 
2016.4.3,6:17,38.18603,121.602917,8.399,32.051767,8.425433,84.808 
2016.4.3,6:18,38.188848,121.60374,8.416167,32.049967,8.425,85.129 
2016.4.3,6:19,38.191732,121.60455,8.432,32.051367,8.4246,85.458 
2016.4.3,6:20,38.194632,121.605405,8.4428,32.048333,8.424133,85.789 
2016.4.3,6:21,38.197648,121.606183,8.424567,32.0502,8.4247,86.131 
2016.4.3,6:22,38.200557,121.606932,8.448133,32.0507,8.425333,86.461 
2016.4.3,6:23,38.203448,121.607785,8.445233,32.0492,8.4255,86.791 
2016.4.3,6:24,38.206272,121.608342,8.447133,32.049767,8.425433,87.108 
2016.4.3,6:25,38.209208,121.608995,8.479533,32.048333,8.4249,87.439 
2016.4.3,6:26,38.212132,121.609777,8.478533,32.0482,8.4247,87.771 
2016.4.3,6:27,38.215165,121.61041,8.470733,32.048133,8.424467,88.112 
2016.4.3,6:28,38.218003,121.611135,8.495933,32.047867,8.423333,88.434 
2016.4.3,6:29,38.220885,121.612098,8.488333,32.0479,8.422867,88.765 
2016.4.3,6:30,38.223807,121.612993,8.494833,32.048267,8.423,89.099 
2016.4.3,6:31,38.226798,121.613887,8.504467,32.0484,8.422833,89.441 
2016.4.3,6:32,38.229678,121.614923,8.487033,32.048933,8.423267,89.773 
2016.4.3,6:33,38.232568,121.615825,8.505833,32.0497,8.423533,90.104 
2016.4.3,6:34,38.235382,121.616707,8.528733,32.0487,8.423167,90.426 
2016.4.3,6:35,38.238258,121.617665,8.547333,32.0479,8.422367,90.757 
2016.4.3,6:36,38.241272,121.61851,8.540433,32.047167,8.421633,91.100 
2016.4.3,6:37,38.244115,121.619235,8.5331,32.047833,8.421433,91.422 
2016.4.3,6:38,38.247123,121.62016,8.515833,32.045533,8.421833,91.766 
2016.4.3,6:39,38.250068,121.620957,8.498767,32.0464,8.421467,92.101 
2016.4.3,6:40,38.25286,121.621978,8.489367,32.045933,8.4207,92.423 
2016.4.3,6:41,38.255765,121.622823,8.458,32.0465,8.420267,92.755 
2016.4.3,6:42,38.25879,121.62374,8.4588,32.0451,8.419567,93.100 
2016.4.3,6:43,38.261632,121.62491,8.4578,32.045933,8.418967,93.431 
2016.4.3,6:44,38.264277,121.62646,8.4901,32.044567,8.417767,93.748 
2016.4.3,6:45,38.266958,121.628288,8.4889,32.0443,8.4169,94.074 
2016.4.3,6:46,38.269452,121.63044,8.500433,32.042767,8.4166,94.386 
2016.4.3,6:47,38.271692,121.633048,8.4938,32.043433,8.416367,94.680 
2016.4.3,6:48,38.273413,121.636312,8.5149,32.040833,8.415867,94.931 
2016.4.3,6:49,38.274893,121.639665,8.499633,32.0409,8.415767,95.159 
2016.4.3,6:50,38.276517,121.642857,8.464967,32.041733,8.416067,95.399 
2016.4.3,6:51,38.278715,121.64482,8.424067,32.041367,8.4166,95.677 
2016.4.3,6:52,38.281467,121.64529,8.428533,32.047633,8.416333,95.984 
2016.4.3,6:53,38.284392,121.645725,8.471467,32.043867,8.414967,96.309 
2016.4.3,6:54,38.287377,121.64614,8.473867,32.041,8.415,96.640 
2016.4.3,6:55,38.290345,121.646575,8.522067,32.042433,8.413867,96.970 
2016.4.3,6:56,38.293343,121.647053,8.554167,32.038533,8.412833,97.304 
2016.4.3,6:57,38.2964,121.646978,8.560067,32.035267,8.411067,97.633 
2016.4.3,6:58,38.299348,121.646522,8.5232,32.0348,8.407833,97.943 
2016.4.3,6:59,38.302275,121.645875,8.571767,32.031567,8.404067,98.247 
2016.4.3,7:00,38.30507,121.64503,8.5953,32.0303,8.404067,98.532 
2016.4.3,7:01,38.308022,121.644075,8.607467,32.030433,8.3987,98.833 
2016.4.3,7:02,38.310945,121.643325,8.589033,32.030967,8.3982,99.135 
2016.4.3,7:03,38.313925,121.643305,8.5817,32.005867,8.398967,99.457 
2016.4.3,7:04,38.316865,121.644085,8.568,32.0023,8.398967,99.791 
2016.4.3,7:05,38.31968,121.645018,8.581033,32.033833,8.398133,100.115 
2016.4.3,7:06,38.322588,121.645903,8.578533,32.0331,8.398267,100.447 
2016.4.3,7:07,38.325623,121.64682,8.544567,32.036533,8.398967,100.794 
2016.4.3,7:08,38.328592,121.647623,8.559467,32.0373,8.399467,101.131 
2016.4.3,7:09,38.331457,121.648253,8.543167,32.035667,8.4008,101.454 
2016.4.3,7:10,38.334523,121.649078,8.535933,32.037967,8.401133,101.802 
2016.4.3,7:11,38.337395,121.64995,8.539433,32.036767,8.401233,102.131 
2016.4.3,7:12,38.340345,121.650847,8.5451,32.038167,8.401133,102.468 
2016.4.3,7:13,38.343378,121.651737,8.568533,32.038467,8.400633,102.814 
2016.4.3,7:14,38.346252,121.65255,8.604833,32.037067,8.399467,103.141 
2016.4.3,7:15,38.349208,121.6534,8.610333,32.0358,8.3993,103.478 
2016.4.3,7:16,38.352283,121.654288,8.594,32.0376,8.3994,103.829 
2016.4.3,7:17,38.355228,121.655263,8.5846,32.038967,8.399833,104.167 
2016.4.3,7:18,38.358107,121.656042,8.595833,32.0394,8.3999,104.494 
2016.4.3,7:19,38.361072,121.656927,8.589267,32.040867,8.3997,104.833 
2016.4.3,7:20,38.364145,121.657733,8.607833,32.04,8.398967,105.182 
2016.4.3,7:21,38.367043,121.658335,8.615467,32.042167,8.398833,105.507 
2016.4.3,7:22,38.370125,121.659123,8.619033,32.041333,8.398367,105.857 
2016.4.3,7:23,38.373115,121.659917,8.6426,32.0432,8.397767,106.196 
2016.4.3,7:24,38.37609,121.660768,8.675733,32.0409,8.396733,106.535 
2016.4.3,7:25,38.379063,121.661552,8.6659,32.042133,8.3962,106.873 
2016.4.3,7:26,38.381938,121.66238,8.685533,32.041167,8.395533,107.201 
2016.4.3,7:27,38.38504,121.663138,8.6678,32.043133,8.394967,107.552 
2016.4.3,7:28,38.387952,121.663913,8.670267,32.043933,8.395033,107.882 
2016.4.3,7:29,38.390888,121.664882,8.683133,32.0438,8.394933,108.219 
2016.4.3,7:30,38.393975,121.665798,8.7037,32.043133,8.395233,108.572 
2016.4.3,7:31,38.396848,121.666655,8.701733,32.0422,8.394667,108.900 
2016.4.3,7:32,38.399925,121.667582,8.712433,32.041567,8.394,109.251 
2016.4.3,7:33,38.402902,121.668435,8.7003,32.041667,8.393433,109.591 
2016.4.3,7:34,38.405902,121.669322,8.675767,32.043467,8.393,109.933 
2016.4.3,7:35,38.408855,121.67022,8.709033,32.043067,8.393,110.271 
2016.4.3,7:36,38.411818,121.671123,8.715733,32.0422,8.392767,110.609 
2016.4.3,7:37,38.414775,121.672198,8.707467,32.0419,8.392767,110.951 
2016.4.3,7:38,38.417708,121.673265,8.704133,32.0434,8.392367,111.289 
2016.4.3,7:39,38.420665,121.674263,8.7273,32.041967,8.392133,111.629 
2016.4.3,7:40,38.423607,121.675303,8.751167,32.041733,8.391067,111.969 
2016.4.3,7:41,38.42651,121.676107,8.7592,32.0404,8.3906,112.299 
2016.4.3,7:42,38.429608,121.67684,8.7461,32.042533,8.390133,112.649 
2016.4.3,7:43,38.432492,121.677677,8.753067,32.0434,8.389933,112.978 
2016.4.3,7:44,38.435463,121.678568,8.7577,32.044367,8.3902,113.317 
2016.4.3,7:45,38.438487,121.6793,8.736167,32.046067,8.390467,113.659 
2016.4.3,7:46,38.441588,121.680113,8.739967,32.0492,8.3907,114.011 
2016.4.3,7:47,38.444478,121.680793,8.7576,32.051433,8.390333,114.337 
2016.4.3,7:48,38.447467,121.681615,8.786733,32.0527,8.389933,114.677 
2016.4.3,7:49,38.450567,121.682433,8.820967,32.052167,8.389067,115.029 
2016.4.3,7:50,38.453573,121.683195,8.8253,32.055267,8.389133,115.370 
2016.4.3,7:51,38.456553,121.68405,8.823367,32.0579,8.388933,115.710 
2016.4.3,7:52,38.459535,121.684827,8.836767,32.061067,8.388667,116.048 
2016.4.3,7:53,38.462403,121.685663,8.865667,32.061633,8.3879,116.375 
2016.4.3,7:54,38.465367,121.686578,8.8923,32.06,8.3871,116.714 
2016.4.3,7:55,38.46834,121.687338,8.903633,32.060533,8.385967,117.051 
2016.4.3,7:56,38.471415,121.688155,8.8975,32.063567,8.385333,117.400 
2016.4.3,7:57,38.474393,121.68908,8.9148,32.0658,8.3858,117.741 
2016.4.3,7:58,38.477208,121.690047,8.9357,32.063667,8.3858,118.065 
2016.4.3,7:59,38.480287,121.690835,8.926067,32.066333,8.386333,118.414 
2016.4.3,8:00,38.483173,121.691527,8.9241,32.068133,8.386567,118.740 
2016.4.3,8:01,38.486253,121.692397,8.9094,32.068533,8.387733,119.091 
2016.4.3,8:02,38.489128,121.6932,8.9164,32.071733,8.387867,119.418 
2016.4.3,8:03,38.492088,121.693945,8.931833,32.070467,8.3879,119.753 
2016.4.3,8:04,38.495082,121.694658,8.9282,32.0724,8.388067,120.092 
2016.4.3,8:05,38.498135,121.695518,8.9299,32.072,8.388567,120.439 
2016.4.3,8:06,38.500997,121.696297,8.940233,32.0733,8.388667,120.765 
2016.4.3,8:07,38.504052,121.697178,8.9639,32.072833,8.388567,121.113 
2016.4.3,8:08,38.506923,121.69795,8.9705,32.0731,8.388667,121.439 
2016.4.3,8:09,38.509905,121.698705,8.9886,32.072867,8.388567,121.777 
2016.4.3,8:10,38.512952,121.699543,8.964067,32.075267,8.388567,122.124 
2016.4.3,8:11,38.51596,121.700203,8.980033,32.0748,8.388433,122.462 
2016.4.3,8:12,38.518853,121.700872,8.986767,32.075167,8.3886,122.789 
2016.4.3,8:13,38.52182,121.701602,8.972433,32.076767,8.3881,123.125 
2016.4.3,8:14,38.524875,121.70248,8.986967,32.0773,8.3875,123.473 
2016.4.3,8:15,38.52786,121.703215,9.009433,32.075967,8.3865,123.811 
2016.4.3,8:16,38.530715,121.703997,8.990733,32.079067,8.386267,124.135 
2016.4.3,8:17,38.533767,121.704898,8.989233,32.081067,8.386667,124.484 
