Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.3.21,4:16,37.661868,121.46852,6.945433,31.621633,8.313833
2016.3.21,4:17,37.664867,121.469397,6.9031,31.648267,8.317167
2016.3.21,4:18,37.667682,121.4702,6.922767,31.667567,8.317767
2016.3.21,4:19,37.670565,121.471148,6.9438,31.678267,8.3179
2016.3.21,4:20,37.673535,121.472245,6.929767,31.6868,8.3212
2016.3.21,4:21,37.676462,121.47314,6.924333,31.698933,8.322867
2016.3.21,4:22,37.67933,121.473953,6.902567,31.7178,8.326367
2016.3.21,4:23,37.682218,121.47465,6.911267,31.723267,8.3285
2016.3.21,4:24,37.685158,121.475362,6.925833,31.736967,8.330067
2016.3.21,4:25,37.688208,121.47606,6.915667,31.755433,8.333467
2016.3.21,4:26,37.69106,121.476755,6.8985,31.771233,8.338933
2016.3.21,4:27,37.693977,121.477663,6.895533,31.792,8.3451
2016.3.21,4:28,37.696838,121.478678,6.902333,31.800667,8.348267
2016.3.21,4:29,37.69977,121.479453,6.9103,31.8095,8.351233
2016.3.21,4:30,37.702813,121.480183,6.9246,31.826367,8.3544
2016.3.21,4:31,37.705767,121.480898,6.9293,31.8414,8.3593
2016.3.21,4:32,37.708733,121.481715,6.9261,31.853567,8.3651
2016.3.21,4:33,37.711613,121.482765,6.933367,31.862,8.368633
2016.3.21,4:34,37.71449,121.483925,6.9361,31.872833,8.3707
2016.3.21,4:35,37.71739,121.484908,6.945833,31.8805,8.372933
2016.3.21,4:36,37.720238,121.485847,6.9622,31.888333,8.3749
2016.3.21,4:37,37.72318,121.486703,6.966167,31.898433,8.376767
2016.3.21,4:38,37.726138,121.48756,6.9866,31.908667,8.3775
2016.3.21,4:39,37.729162,121.488442,6.997433,31.9155,8.378467
2016.3.21,4:40,37.73202,121.489445,6.9983,31.929633,8.3812
2016.3.21,4:41,37.734983,121.490402,7.002767,31.934967,8.3833
2016.3.21,4:42,37.737838,121.491012,7.007567,31.937267,8.3847
2016.3.21,4:43,37.74084,121.491802,7.024433,31.9492,8.385533
2016.3.21,4:44,37.743688,121.492812,7.038467,31.9589,8.3862
2016.3.21,4:45,37.746728,121.493628,7.0387,31.965633,8.388067
2016.3.21,4:46,37.749597,121.494328,7.0374,31.976133,8.3897
2016.3.21,4:47,37.752585,121.49495,7.055967,31.9814,8.390367
2016.3.21,4:48,37.755707,121.495572,7.0784,31.990367,8.391767
2016.3.21,4:49,37.75864,121.496265,7.090233,31.992133,8.392433
2016.3.21,4:50,37.76166,121.496928,7.098867,32.0001,8.3931
2016.3.21,4:51,37.764593,121.497573,7.1104,32.0121,8.3936
2016.3.21,4:52,37.767448,121.498217,7.128967,32.017667,8.394267
2016.3.21,4:53,37.770467,121.498957,7.1346,32.024433,8.395933
2016.3.21,4:54,37.773488,121.499715,7.1487,32.030167,8.397133
2016.3.21,4:55,37.776465,121.500432,7.1586,32.036433,8.397533
2016.3.21,4:56,37.779437,121.501242,7.174767,32.040667,8.3984
2016.3.21,4:57,37.78232,121.501908,7.166867,32.050067,8.399167
2016.3.21,4:58,37.785463,121.502715,7.180567,32.057933,8.399
2016.3.21,4:59,37.788288,121.503548,7.193067,32.061333,8.398867
2016.3.21,5:00,37.791352,121.504468,7.2013,32.066067,8.3986
2016.3.21,5:01,37.794318,121.505262,7.220667,32.0696,8.398367
2016.3.21,5:02,37.797305,121.506065,7.234667,32.0739,8.398433
2016.3.21,5:03,37.800223,121.506848,7.237133,32.079733,8.397967
2016.3.21,5:04,37.803198,121.507617,7.259233,32.080167,8.397433
2016.3.21,5:05,37.806183,121.50834,7.268933,32.081833,8.3965
2016.3.21,5:06,37.809222,121.509075,7.2818,32.086467,8.395533
2016.3.21,5:07,37.812205,121.50993,7.296867,32.088567,8.393233
2016.3.21,5:08,37.815078,121.51075,7.283933,32.0948,8.395033
2016.3.21,5:09,37.818048,121.511657,7.286067,32.095733,8.394267
2016.3.21,5:10,37.821093,121.51268,7.304967,32.098767,8.394033
2016.3.21,5:11,37.824022,121.513688,7.32,32.099733,8.394133
2016.3.21,5:12,37.826823,121.514733,7.3224,32.1004,8.393667
2016.3.21,5:13,37.829897,121.515572,7.319,32.1031,8.393833
2016.3.21,5:14,37.832942,121.51625,7.341333,32.1054,8.393033
2016.3.21,5:15,37.835952,121.516895,7.3621,32.104633,8.3915
2016.3.21,5:16,37.838858,121.517598,7.341133,32.110433,8.391767
2016.3.21,5:17,37.841852,121.51825,7.354167,32.1108,8.391733
2016.3.21,5:18,37.844883,121.51912,7.369533,32.107833,8.391767
2016.3.21,5:19,37.84783,121.520082,7.3806,32.106867,8.391267
2016.3.21,5:20,37.850818,121.520858,7.376,32.1087,8.390733
2016.3.21,5:21,37.853712,121.521603,7.3841,32.108367,8.390067
2016.3.21,5:22,37.856743,121.522362,7.394967,32.108267,8.3892
2016.3.21,5:23,37.85977,121.523042,7.378167,32.109367,8.388667
2016.3.21,5:24,37.862748,121.523822,7.378233,32.111467,8.3895
2016.3.21,5:25,37.865762,121.524652,7.379,32.1078,8.389567
2016.3.21,5:26,37.868733,121.525545,7.373167,32.109033,8.389367
2016.3.21,5:27,37.871835,121.526393,7.369633,32.108967,8.3893
2016.3.21,5:28,37.874827,121.5273,7.3787,32.1074,8.389267
2016.3.21,5:29,37.877818,121.528063,7.370867,32.1054,8.389233
2016.3.21,5:30,37.880665,121.528797,7.367967,32.105167,8.3889
2016.3.21,5:31,37.883755,121.529673,7.376167,32.1028,8.388733
2016.3.21,5:32,37.886737,121.53057,7.369433,32.103733,8.388967
2016.3.21,5:33,37.889628,121.531395,7.380433,32.103333,8.388267
2016.3.21,5:34,37.892722,121.532222,7.379567,32.101467,8.387167
2016.3.21,5:35,37.895707,121.53307,7.390967,32.1013,8.386367
2016.3.21,5:36,37.89875,121.533943,7.415867,32.097533,8.385867
2016.3.21,5:37,37.901693,121.535055,7.414867,32.095767,8.385433
2016.3.21,5:38,37.903848,121.537382,7.3936,32.0948,8.385467
2016.3.21,5:39,37.905835,121.540272,7.397267,32.093433,8.3846
2016.3.21,5:40,37.908363,121.542532,7.407567,32.092933,8.385533
2016.3.21,5:41,37.91107,121.543837,7.379,32.090233,8.386367
2016.3.21,5:42,37.91388,121.544763,7.336133,32.0927,8.3865
2016.3.21,5:43,37.916925,121.545522,7.365367,32.093233,8.384267
2016.3.21,5:44,37.919918,121.546193,7.422667,32.087467,8.3828
2016.3.21,5:45,37.92287,121.546835,7.403833,32.083033,8.383467
2016.3.21,5:46,37.925892,121.547458,7.400967,32.0854,8.3827
2016.3.21,5:47,37.928853,121.548107,7.444967,32.084033,8.382467
2016.3.21,5:48,37.931918,121.548693,7.462533,32.081733,8.382433
2016.3.21,5:49,37.934935,121.549385,7.463533,32.0793,8.382333
2016.3.21,5:50,37.937942,121.550017,7.466467,32.0774,8.3818
2016.3.21,5:51,37.940902,121.55068,7.466267,32.0774,8.382
2016.3.21,5:52,37.944038,121.551418,7.467567,32.076633,8.382933
2016.3.21,5:53,37.946993,121.55204,7.457667,32.076067,8.383433
2016.3.21,5:54,37.94999,121.552675,7.472567,32.0737,8.383
2016.3.21,5:55,37.952957,121.553493,7.479333,32.0714,8.3828
2016.3.21,5:56,37.955987,121.554115,7.4706,32.0711,8.3842
2016.3.21,5:57,37.958922,121.554753,7.485433,32.069767,8.384967
2016.3.21,5:58,37.961857,121.555153,7.491967,32.0686,8.385167
2016.3.21,5:59,37.964887,121.555485,7.506567,32.067933,8.385833
2016.3.21,6:00,37.967915,121.555773,7.506633,32.0691,8.386667
2016.3.21,6:01,37.970888,121.556072,7.514267,32.065633,8.3866
2016.3.21,6:02,37.974017,121.556363,7.506733,32.067133,8.389367
2016.3.21,6:03,37.977042,121.556617,7.530367,32.0668,8.3889
2016.3.21,6:04,37.979978,121.556823,7.536533,32.065867,8.389433
2016.3.21,6:05,37.983105,121.55722,7.548633,32.067533,8.390733
2016.3.21,6:06,37.986125,121.557585,7.567833,32.064733,8.3911
2016.3.21,6:07,37.989135,121.557937,7.589967,32.0647,8.391033
2016.3.21,6:08,37.992147,121.558292,7.5838,32.060533,8.392533
2016.3.21,6:09,37.995057,121.558738,7.5703,32.063367,8.393233
2016.3.21,6:10,37.998067,121.559268,7.591167,32.0634,8.392533
2016.3.21,6:11,38.001178,121.559843,7.590733,32.063367,8.393533
2016.3.21,6:12,38.004182,121.560472,7.601567,32.061967,8.394467
2016.3.21,6:13,38.007093,121.561053,7.6113,32.061533,8.394
2016.3.21,6:14,38.010198,121.561725,7.602767,32.0617,8.396167
2016.3.21,6:15,38.013207,121.562427,7.606267,32.061833,8.396067
2016.3.21,6:16,38.016198,121.56322,7.603533,32.0612,8.396833
2016.3.21,6:17,38.019078,121.564058,7.5877,32.061067,8.398133
2016.3.21,6:18,38.022155,121.564962,7.574433,32.060067,8.398133
2016.3.21,6:19,38.025035,121.565787,7.549333,32.059767,8.398933
2016.3.21,6:20,38.02807,121.56684,7.519867,32.059767,8.399767
2016.3.21,6:21,38.030913,121.56785,7.5142,32.0612,8.399767
2016.3.21,6:22,38.033958,121.568767,7.5347,32.063933,8.398467
2016.3.21,6:23,38.036918,121.569638,7.5472,32.063833,8.3964
2016.3.21,6:24,38.039782,121.570425,7.5513,32.063567,8.397533
2016.3.21,6:25,38.042763,121.571193,7.5798,32.0662,8.395467
2016.3.21,6:26,38.045843,121.571977,7.5932,32.065067,8.394433
2016.3.21,6:27,38.048803,121.572873,7.610767,32.067433,8.3935
2016.3.21,6:28,38.051692,121.573653,7.619,32.064767,8.3935
2016.3.21,6:29,38.054767,121.57447,7.616733,32.064333,8.392933
2016.3.21,6:30,38.057638,121.575198,7.6324,32.061767,8.393533
2016.3.21,6:31,38.060628,121.57597,7.615533,32.060733,8.394367
2016.3.21,6:32,38.063595,121.576848,7.606567,32.0601,8.395133
2016.3.21,6:33,38.066572,121.577688,7.598833,32.058833,8.3955
2016.3.21,6:34,38.069567,121.578475,7.5809,32.057767,8.395633
2016.3.21,6:35,38.072547,121.579232,7.594767,32.058867,8.395667
2016.3.21,6:36,38.075527,121.580048,7.604267,32.056267,8.3947
2016.3.21,6:37,38.078617,121.580865,7.595933,32.0553,8.395967
2016.3.21,6:38,38.081478,121.581673,7.5739,32.055133,8.397067
2016.3.21,6:39,38.084525,121.582607,7.573833,32.055033,8.3963
2016.3.21,6:40,38.087488,121.583562,7.567833,32.053567,8.396133
2016.3.21,6:41,38.09034,121.584443,7.5516,32.0522,8.3976
2016.3.21,6:42,38.093275,121.585452,7.528567,32.052933,8.398567
2016.3.21,6:43,38.09617,121.586523,7.516433,32.053033,8.398867
2016.3.21,6:44,38.09908,121.587553,7.507567,32.053567,8.399933
2016.3.21,6:45,38.102113,121.588408,7.519367,32.055033,8.400633
2016.3.21,6:46,38.104958,121.589175,7.529033,32.0548,8.400967
2016.3.21,6:47,38.107908,121.5899,7.562167,32.054867,8.4
2016.3.21,6:48,38.110883,121.590647,7.567367,32.052433,8.400233
2016.3.21,6:49,38.113783,121.591733,7.562033,32.052433,8.401533
2016.3.21,6:50,38.116782,121.592748,7.577333,32.053233,8.401467
2016.3.21,6:51,38.119695,121.593697,7.594,32.052267,8.4025
2016.3.21,6:52,38.122537,121.5945,7.5978,32.051667,8.403333
2016.3.21,6:53,38.125487,121.595273,7.601133,32.0518,8.403767
2016.3.21,6:54,38.128548,121.595917,7.6074,32.052667,8.405033
2016.3.21,6:55,38.131425,121.59658,7.6145,32.052967,8.406067
2016.3.21,6:56,38.134513,121.597327,7.6251,32.0517,8.4065
2016.3.21,6:57,38.13736,121.59806,7.633867,32.052433,8.407167
2016.3.21,6:58,38.140313,121.598818,7.639233,32.0528,8.4079
2016.3.21,6:59,38.143383,121.59958,7.644867,32.052833,8.408033
2016.3.21,7:00,38.146328,121.600405,7.6542,32.051767,8.408967
2016.3.21,7:01,38.149162,121.601253,7.6453,32.052467,8.4105
2016.3.21,7:02,38.152128,121.602015,7.648933,32.0548,8.410733
2016.3.21,7:03,38.15508,121.602842,7.666667,32.0524,8.410933
2016.3.21,7:04,38.158125,121.60382,7.670733,32.0533,8.411667
2016.3.21,7:05,38.160955,121.604747,7.680333,32.0531,8.4113
2016.3.21,7:06,38.163912,121.605523,7.6756,32.052567,8.411433
2016.3.21,7:07,38.16688,121.606225,7.677933,32.053367,8.411833
2016.3.21,7:08,38.16984,121.60692,7.6892,32.053833,8.4124
2016.3.21,7:09,38.172793,121.607668,7.691,32.053,8.412333
2016.3.21,7:10,38.175777,121.608387,7.700467,32.0517,8.412567
2016.3.21,7:11,38.178828,121.609098,7.697267,32.051467,8.412367
2016.3.21,7:12,38.181688,121.609827,7.699067,32.052367,8.412033
2016.3.21,7:13,38.184647,121.610597,7.7076,32.052233,8.411833
2016.3.21,7:14,38.187607,121.611347,7.706533,32.0509,8.4119
2016.3.21,7:15,38.190677,121.612142,7.708933,32.051533,8.411733
2016.3.21,7:16,38.193503,121.612993,7.717733,32.0497,8.411767
2016.3.21,7:17,38.196552,121.613867,7.718,32.050567,8.411367
2016.3.21,7:18,38.199502,121.614647,7.7282,32.048733,8.4101
2016.3.21,7:19,38.202455,121.61551,7.712567,32.0477,8.410233
2016.3.21,7:20,38.20531,121.616232,7.7015,32.047567,8.410533
2016.3.21,7:21,38.208383,121.617047,7.700333,32.049267,8.410833
2016.3.21,7:22,38.211235,121.617778,7.705533,32.047267,8.4108
2016.3.21,7:23,38.214307,121.618615,7.699767,32.047833,8.409833
2016.3.21,7:24,38.217155,121.619418,7.6898,32.0449,8.409633
2016.3.21,7:25,38.22013,121.620208,7.6832,32.046533,8.4089
2016.3.21,7:26,38.223205,121.62108,7.673967,32.0444,8.4083
2016.3.21,7:27,38.226182,121.621907,7.664833,32.044067,8.407833
2016.3.21,7:28,38.229047,121.622693,7.671867,32.045367,8.407667
2016.3.21,7:29,38.23203,121.623503,7.677167,32.042333,8.406567
2016.3.21,7:30,38.235,121.624358,7.665067,32.0429,8.406133
2016.3.21,7:31,38.237953,121.6252,7.662967,32.0414,8.406033
2016.3.21,7:32,38.24095,121.626067,7.641267,32.039667,8.405267
2016.3.21,7:33,38.24391,121.626908,7.6293,32.040467,8.4047
2016.3.21,7:34,38.246897,121.627745,7.643833,32.040233,8.404433
2016.3.21,7:35,38.249882,121.628593,7.648467,32.038333,8.4036
2016.3.21,7:36,38.25298,121.629472,7.631767,32.036633,8.403267
2016.3.21,7:37,38.255855,121.630288,7.6101,32.036933,8.4024
2016.3.21,7:38,38.258835,121.631132,7.614067,32.039267,8.4017
2016.3.21,7:39,38.261915,121.632023,7.6231,32.037433,8.401767
2016.3.21,7:40,38.264917,121.632847,7.611133,32.034867,8.401667
2016.3.21,7:41,38.267777,121.633692,7.5844,32.0348,8.401933
2016.3.21,7:42,38.270847,121.63457,7.5698,32.036167,8.4015
2016.3.21,7:43,38.273822,121.635412,7.560733,32.035133,8.401767
2016.3.21,7:44,38.27681,121.636287,7.549733,32.035533,8.4018
2016.3.21,7:45,38.279783,121.637198,7.543467,32.0336,8.4015
2016.3.21,7:46,38.282623,121.63805,7.535633,32.034167,8.4017
2016.3.21,7:47,38.285685,121.638912,7.534967,32.034,8.401467
2016.3.21,7:48,38.288658,121.639797,7.517233,32.032667,8.401567
2016.3.21,7:49,38.291523,121.640678,7.512533,32.033833,8.4017
2016.3.21,7:50,38.294507,121.641537,7.501167,32.032433,8.4016
2016.3.21,7:51,38.29747,121.642518,7.4868,32.0336,8.4014
2016.3.21,7:52,38.30044,121.64338,7.4882,32.032667,8.401133
2016.3.21,7:53,38.30352,121.644247,7.484833,32.0331,8.4009
2016.3.21,7:54,38.306492,121.645105,7.476767,32.033933,8.400633
2016.3.21,7:55,38.309377,121.645918,7.478033,32.0322,8.4012
2016.3.21,7:56,38.31236,121.646737,7.471,32.032533,8.400933
2016.3.21,7:57,38.315455,121.647508,7.458067,32.031,8.4009
2016.3.21,7:58,38.318363,121.648267,7.444133,32.031733,8.400733
2016.3.21,7:59,38.32133,121.649063,7.441233,32.0315,8.400633
2016.3.21,8:00,38.324332,121.649848,7.4362,32.0314,8.400733
2016.3.21,8:01,38.327315,121.650675,7.416967,32.031233,8.400633
2016.3.21,8:02,38.330402,121.651563,7.423433,32.031633,8.400133
2016.3.21,8:03,38.333387,121.652388,7.4121,32.0306,8.4
2016.3.21,8:04,38.336275,121.653178,7.401867,32.030667,8.400133
2016.3.21,8:05,38.339257,121.65395,7.391667,32.031533,8.400133
2016.3.21,8:06,38.342233,121.6548,7.381967,32.031267,8.3999
2016.3.21,8:07,38.34532,121.655827,7.3771,32.032467,8.400033
2016.3.21,8:08,38.348177,121.656823,7.3638,32.031767,8.400733
2016.3.21,8:09,38.35115,121.657812,7.344533,32.031867,8.4009
2016.3.21,8:10,38.354208,121.658867,7.3282,32.033133,8.4013
2016.3.21,8:11,38.357173,121.659852,7.3272,32.0353,8.4012
2016.3.21,8:12,38.360037,121.660688,7.351433,32.0361,8.400167
2016.3.21,8:13,38.363017,121.661437,7.347067,32.034033,8.400433
2016.3.21,8:14,38.366013,121.662158,7.3404,32.037267,8.400267
2016.3.21,8:15,38.368983,121.662925,7.324467,32.0359,8.400167
2016.3.21,8:16,38.37196,121.663793,7.315833,32.038133,8.399867
2016.3.21,8:17,38.374935,121.6646,7.288833,32.038733,8.3999
2016.3.21,8:18,38.377927,121.665408,7.252233,32.040533,8.3993
2016.3.21,8:19,38.381022,121.666253,7.2684,32.0425,8.400467
2016.3.21,8:20,38.383905,121.667028,7.283633,32.040467,8.399633
2016.3.21,8:21,38.386872,121.667852,7.2589,32.043133,8.399367
2016.3.21,8:22,38.389943,121.668758,7.2707,32.045867,8.399167
2016.3.21,8:23,38.392923,121.669585,7.295733,32.043867,8.3988
2016.3.21,8:24,38.395913,121.670385,7.296867,32.0455,8.3988
2016.3.21,8:25,38.398785,121.671138,7.291633,32.046033,8.399133
2016.3.21,8:26,38.401758,121.67199,7.287033,32.048767,8.398933
2016.3.21,8:27,38.404753,121.672857,7.292533,32.0499,8.399133
2016.3.21,8:28,38.407717,121.673797,7.308967,32.049933,8.398667
2016.3.21,8:29,38.410638,121.67487,7.307533,32.049733,8.398767
2016.3.21,8:30,38.413687,121.67594,7.300133,32.052333,8.3989
2016.3.21,8:31,38.416642,121.67694,7.2882,32.053667,8.398633
2016.3.21,8:32,38.419482,121.67783,7.285067,32.0545,8.399233
2016.3.21,8:33,38.42254,121.678705,7.2876,32.055667,8.398933
2016.3.21,8:34,38.42542,121.679492,7.299,32.056167,8.399067
2016.3.21,8:35,38.428407,121.680302,7.2983,32.057933,8.398533
2016.3.21,8:36,38.431387,121.681107,7.291767,32.058733,8.398667
2016.3.21,8:37,38.434472,121.681935,7.316467,32.0601,8.398167
2016.3.21,8:38,38.437333,121.682755,7.318133,32.058733,8.398233
2016.3.21,8:39,38.4403,121.68352,7.309467,32.061133,8.397433
2016.3.21,8:40,38.443273,121.684268,7.307067,32.0629,8.397633
2016.3.21,8:41,38.446357,121.68501,7.3113,32.064267,8.397233
2016.3.21,8:42,38.44922,121.68589,7.334067,32.064467,8.397067
2016.3.21,8:43,38.452268,121.686692,7.328967,32.064933,8.396833
2016.3.21,8:44,38.455172,121.687402,7.329867,32.067067,8.397433
2016.3.21,8:45,38.458253,121.688165,7.342333,32.066667,8.3968
2016.3.21,8:46,38.461155,121.688837,7.335333,32.0695,8.397233
2016.3.21,8:47,38.464237,121.689572,7.348633,32.069733,8.3964
2016.3.21,8:48,38.467235,121.69023,7.358233,32.070233,8.397167
2016.3.21,8:49,38.47015,121.690937,7.357233,32.070267,8.397533
2016.3.21,8:50,38.473113,121.691838,7.3443,32.072133,8.397
2016.3.21,8:51,38.476088,121.692715,7.359067,32.074,8.396633
2016.3.21,8:52,38.479087,121.693462,7.387167,32.073067,8.3959
2016.3.21,8:53,38.48219,121.694205,7.363567,32.074567,8.3958
2016.3.21,8:54,38.48508,121.69504,7.3815,32.075833,8.395867
2016.3.21,8:55,38.488035,121.69603,7.382567,32.076667,8.395533
2016.3.21,8:56,38.491108,121.696847,7.392467,32.078,8.394933
2016.3.21,8:57,38.49411,121.697565,7.3831,32.0779,8.394067
2016.3.21,8:58,38.497005,121.698295,7.369267,32.079,8.395133
2016.3.21,8:59,38.500022,121.699098,7.364467,32.082367,8.394867
2016.3.21,9:00,38.50304,121.699888,7.375067,32.081633,8.3944
2016.3.21,9:01,38.506048,121.700657,7.350733,32.084533,8.395033
2016.3.21,9:02,38.509038,121.701498,7.387633,32.084367,8.393933
2016.3.21,9:03,38.512077,121.702307,7.358367,32.083933,8.394933
2016.3.21,9:04,38.514998,121.703237,7.3361,32.0873,8.3945
2016.3.21,9:05,38.518053,121.704057,7.3264,32.087033,8.3949
2016.3.21,9:06,38.521053,121.704793,7.317667,32.091533,8.394733
2016.3.21,9:07,38.524065,121.705465,7.354733,32.0903,8.3945
2016.3.21,9:08,38.527058,121.706185,7.350067,32.091967,8.393533
2016.3.21,9:09,38.529962,121.706883,7.346733,32.092533,8.3929
2016.3.21,9:10,38.533077,121.707638,7.3396,32.097167,8.3915
2016.3.21,9:11,38.536075,121.708423,7.362467,32.096367,8.3908
2016.3.21,9:12,38.538977,121.709185,7.3156,32.0985,8.391267
2016.3.21,9:13,38.542082,121.71004,7.310067,32.102033,8.3905
2016.3.21,9:14,38.544983,121.710787,7.3033,32.103267,8.390067
2016.3.21,9:15,38.548073,121.71152,7.2853,32.1057,8.389
2016.3.21,9:16,38.55108,121.712228,7.275667,32.108,8.388733
2016.3.21,9:17,38.554087,121.712942,7.268,32.1091,8.3889
2016.3.21,9:18,38.556972,121.713627,7.216333,32.113,8.3888
2016.3.21,9:19,38.559975,121.714352,7.218067,32.115533,8.3874
2016.3.21,9:20,38.56296,121.715155,7.224467,32.113733,8.387533
2016.3.21,9:21,38.56595,121.715903,7.198133,32.116633,8.387367
2016.3.21,9:22,38.569033,121.716673,7.2171,32.118033,8.387167
2016.3.21,9:23,38.572043,121.717413,7.215033,32.118733,8.3866
2016.3.21,9:24,38.575022,121.718187,7.210533,32.120333,8.385433
2016.3.21,9:25,38.577992,121.719028,7.1896,32.124567,8.384533
2016.3.21,9:26,38.580967,121.719862,7.228633,32.123333,8.383533
2016.3.21,9:27,38.583838,121.720663,7.1748,32.124933,8.383233
2016.3.21,9:28,38.586813,121.721538,7.140367,32.130833,8.382633
2016.3.21,9:29,38.58979,121.72238,7.161367,32.130567,8.3811
2016.3.21,9:30,38.59276,121.723145,7.145467,32.129433,8.3817
2016.3.21,9:31,38.595755,121.723858,7.1034,32.134033,8.381033
2016.3.21,9:32,38.598733,121.724693,7.103033,32.132667,8.380433
2016.3.21,9:33,38.601772,121.725455,7.085,32.133933,8.379933
2016.3.21,9:34,38.604797,121.726218,7.070567,32.136033,8.378867
2016.3.21,9:35,38.60778,121.72697,7.090567,32.135333,8.3784
2016.3.21,9:36,38.610678,121.727688,7.073167,32.138133,8.377133
2016.3.21,9:37,38.61371,121.728487,7.0693,32.140233,8.3767
2016.3.21,9:38,38.616767,121.729322,7.056867,32.140067,8.376767
2016.3.21,9:39,38.619755,121.730075,7.0482,32.143233,8.375833
2016.3.21,9:40,38.622745,121.730853,7.041,32.1415,8.3751
2016.3.21,9:41,38.625658,121.73155,7.001967,32.145267,8.374267
2016.3.21,9:42,38.628655,121.732297,6.996833,32.1472,8.3735
2016.3.21,9:43,38.631755,121.733088,6.9979,32.148833,8.372633
2016.3.21,9:44,38.634648,121.733833,7.0062,32.151833,8.371667
2016.3.21,9:45,38.637637,121.734595,7.0205,32.152267,8.3703
2016.3.21,9:46,38.640723,121.735365,7.010433,32.154367,8.369533
2016.3.21,9:47,38.643607,121.736067,7.0197,32.154733,8.367633
2016.3.21,9:48,38.646617,121.736798,7.025367,32.157067,8.3668
2016.3.21,9:49,38.64971,121.737582,7.029733,32.157,8.365967
2016.3.21,9:50,38.652712,121.738298,7.0364,32.1579,8.3649
2016.3.21,9:51,38.655612,121.739117,6.9963,32.159567,8.365067
2016.3.21,9:52,38.658773,121.739915,7.004467,32.162567,8.364867
2016.3.21,9:53,38.66174,121.740727,7.024333,32.1606,8.363633
2016.3.21,9:54,38.664742,121.741538,7.0213,32.161433,8.362933
2016.3.21,9:55,38.667668,121.74239,7.022967,32.1626,8.362767
2016.3.21,9:56,38.670662,121.743192,7.025233,32.1623,8.361633
2016.3.21,9:57,38.673597,121.744033,7.0214,32.162167,8.361567
2016.3.21,9:58,38.676575,121.744945,6.988367,32.1646,8.360767
2016.3.21,9:59,38.679652,121.745853,7.002333,32.163833,8.360533
2016.3.21,10:00,38.682568,121.746607,6.986967,32.164467,8.36
2016.3.21,10:01,38.685552,121.747515,6.938233,32.167333,8.3605
