Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.5.26,0:03,38.904747,121.752575,12.964533,31.705567,8.3679
2016.5.26,0:04,38.902678,121.752227,12.8934,31.709367,8.3665
2016.5.26,0:05,38.900545,121.752152,12.8482,31.711733,8.364933
2016.5.26,0:06,38.898325,121.752172,12.741433,31.716233,8.362533
2016.5.26,0:07,38.89619,121.752075,12.684733,31.724233,8.3608
2016.5.26,0:08,38.894123,121.751955,12.6729,31.7222,8.3607
2016.5.26,0:09,38.891988,121.75183,12.6028,31.7241,8.359
2016.5.26,0:10,38.889857,121.751767,12.532867,31.7299,8.357267
2016.5.26,0:11,38.887645,121.751673,12.498433,31.731933,8.356867
2016.5.26,0:12,38.885593,121.751543,12.504167,31.732567,8.356033
2016.5.26,0:13,38.883452,121.75145,12.483167,31.729,8.3557
2016.5.26,0:14,38.881432,121.751412,12.4526,31.729,8.355767
2016.5.26,0:15,38.879253,121.751313,12.440467,31.7296,8.356
2016.5.26,0:16,38.877233,121.751323,12.439167,31.7305,8.3546
2016.5.26,0:17,38.875107,121.751295,12.479367,31.730733,8.353833
2016.5.26,0:18,38.872965,121.751292,12.497233,31.727433,8.354267
2016.5.26,0:19,38.870757,121.751263,12.527033,31.7288,8.353767
2016.5.26,0:20,38.868665,121.751275,12.595033,31.724067,8.3547
2016.5.26,0:21,38.86654,121.751108,12.632267,31.715167,8.357333
2016.5.26,0:22,38.8644,121.751027,12.650533,31.707467,8.357833
2016.5.26,0:23,38.862238,121.75092,12.662867,31.6966,8.359667
2016.5.26,0:24,38.859978,121.750773,12.6623,31.6875,8.360567
2016.5.26,0:25,38.857837,121.750645,12.658833,31.6857,8.360633
2016.5.26,0:26,38.85574,121.750498,12.6877,31.6839,8.361167
2016.5.26,0:27,38.85353,121.750362,12.740133,31.674233,8.361
2016.5.26,0:28,38.851262,121.750177,12.742233,31.658967,8.3623
2016.5.26,0:29,38.849048,121.74996,12.724467,31.6554,8.361433
2016.5.26,0:30,38.846872,121.749858,12.748967,31.651133,8.362367
2016.5.26,0:31,38.844605,121.749725,12.735667,31.639567,8.3615
2016.5.26,0:32,38.842278,121.749468,12.7415,31.636733,8.362767
2016.5.26,0:33,38.840078,121.749287,12.759733,31.634633,8.362067
2016.5.26,0:34,38.83781,121.749028,12.777533,31.633033,8.3612
2016.5.26,0:35,38.835505,121.748873,12.8122,31.626867,8.361867
2016.5.26,0:36,38.833147,121.748652,12.837567,31.617833,8.3617
2016.5.26,0:37,38.830872,121.748488,12.835633,31.610133,8.3621
2016.5.26,0:38,38.82863,121.748225,12.8492,31.604067,8.3619
2016.5.26,0:39,38.826383,121.747958,12.877667,31.5987,8.362967
2016.5.26,0:40,38.82412,121.747727,12.8934,31.590933,8.362467
2016.5.26,0:41,38.821838,121.747545,12.9171,31.586333,8.363767
2016.5.26,0:42,38.81963,121.74739,12.9462,31.5833,8.364367
2016.5.26,0:43,38.817252,121.747182,12.9606,31.5819,8.3636
2016.5.26,0:44,38.815063,121.746928,12.961367,31.582867,8.3631
2016.5.26,0:45,38.812785,121.746738,12.988,31.580867,8.362933
2016.5.26,0:46,38.810495,121.746507,12.9834,31.5807,8.3614
2016.5.26,0:47,38.808188,121.7464,13.006367,31.5833,8.3618
2016.5.26,0:48,38.805877,121.746168,13.015433,31.581933,8.361133
2016.5.26,0:49,38.803527,121.745985,13.0218,31.578433,8.360567
2016.5.26,0:50,38.801195,121.745735,13.025767,31.576633,8.361133
2016.5.26,0:51,38.798737,121.745513,13.0426,31.5769,8.3614
2016.5.26,0:52,38.796425,121.745348,13.039967,31.5775,8.360867
2016.5.26,0:53,38.793958,121.745122,13.0384,31.584367,8.360067
2016.5.26,0:54,38.791643,121.74485,13.0343,31.587167,8.361233
2016.5.26,0:55,38.789183,121.744485,13.055233,31.588333,8.362167
2016.5.26,0:56,38.786813,121.743943,13.074767,31.5897,8.362233
2016.5.26,0:57,38.784517,121.743515,13.0826,31.590333,8.3615
2016.5.26,0:58,38.782058,121.742968,13.0997,31.590133,8.361367
2016.5.26,0:59,38.77981,121.742387,13.086067,31.589433,8.3618
2016.5.26,1:00,38.777477,121.741822,13.083967,31.592433,8.362567
2016.5.26,1:01,38.775182,121.741223,13.1045,31.592,8.361933
2016.5.26,1:02,38.772762,121.740757,13.103433,31.5915,8.361567
2016.5.26,1:03,38.770455,121.740222,13.126533,31.5935,8.360067
2016.5.26,1:04,38.768183,121.739752,13.1571,31.588933,8.360333
2016.5.26,1:05,38.765795,121.739153,13.1272,31.586733,8.361133
2016.5.26,1:06,38.763575,121.738638,13.116267,31.5906,8.359267
2016.5.26,1:07,38.76117,121.738383,13.158033,31.594733,8.358067
2016.5.26,1:08,38.758902,121.738028,13.205533,31.592333,8.356767
2016.5.26,1:09,38.756548,121.737727,13.203267,31.585,8.356867
2016.5.26,1:10,38.754115,121.737385,13.2109,31.582267,8.356867
2016.5.26,1:11,38.751837,121.736957,13.220933,31.581667,8.3569
2016.5.26,1:12,38.749483,121.736573,13.2483,31.5833,8.356867
2016.5.26,1:13,38.747035,121.736202,13.278433,31.578867,8.358933
2016.5.26,1:14,38.744723,121.735965,13.326167,31.567033,8.360233
2016.5.26,1:15,38.742267,121.735582,13.368133,31.538667,8.362
2016.5.26,1:16,38.739955,121.73517,13.3997,31.521667,8.361267
2016.5.26,1:17,38.737532,121.734535,13.460133,31.504467,8.360433
2016.5.26,1:18,38.735305,121.73374,13.525133,31.481633,8.358233
2016.5.26,1:19,38.732945,121.733387,13.568333,31.4831,8.356533
2016.5.26,1:20,38.730537,121.732782,13.6366,31.4796,8.355567
2016.5.26,1:21,38.728223,121.732267,13.6923,31.480233,8.3529
2016.5.26,1:22,38.725863,121.731877,13.726833,31.489833,8.350733
2016.5.26,1:23,38.723478,121.731598,13.823433,31.4935,8.351433
2016.5.26,1:24,38.721107,121.731167,13.935967,31.500267,8.350367
2016.5.26,1:25,38.71873,121.730772,14.028933,31.505067,8.3505
2016.5.26,1:26,38.716335,121.730355,14.119933,31.514367,8.349433
2016.5.26,1:27,38.713913,121.730023,14.188133,31.521467,8.3474
2016.5.26,1:28,38.711508,121.729522,14.199,31.523933,8.345367
2016.5.26,1:29,38.709152,121.729058,14.1688,31.5283,8.344633
2016.5.26,1:30,38.706712,121.728517,14.1737,31.5385,8.3439
2016.5.26,1:31,38.704188,121.728032,14.245167,31.555967,8.344833
2016.5.26,1:32,38.701825,121.727545,14.325,31.565,8.3448
2016.5.26,1:33,38.699362,121.727108,14.3738,31.571367,8.3445
2016.5.26,1:34,38.696933,121.726503,14.4228,31.579967,8.3443
2016.5.26,1:35,38.69446,121.72588,14.451967,31.583133,8.343167
2016.5.26,1:36,38.692047,121.725347,14.459533,31.580367,8.341633
2016.5.26,1:37,38.689725,121.724722,14.457167,31.580867,8.339833
2016.5.26,1:38,38.687248,121.724132,14.4657,31.582433,8.338733
2016.5.26,1:39,38.684862,121.723558,14.5011,31.588567,8.338033
2016.5.26,1:40,38.682558,121.723032,14.517633,31.589467,8.336467
2016.5.26,1:41,38.680155,121.722552,14.514967,31.590767,8.3349
2016.5.26,1:42,38.677652,121.722132,14.515667,31.595367,8.3345
2016.5.26,1:43,38.675233,121.721678,14.5089,31.607767,8.3349
2016.5.26,1:44,38.672873,121.721377,14.5543,31.633933,8.3362
2016.5.26,1:45,38.670447,121.720842,14.5774,31.658833,8.338233
2016.5.26,1:46,38.667945,121.72043,14.589567,31.6598,8.3383
2016.5.26,1:47,38.665498,121.72011,14.5922,31.6663,8.3376
2016.5.26,1:48,38.66307,121.71964,14.583333,31.676033,8.338233
2016.5.26,1:49,38.660693,121.718975,14.5794,31.664833,8.3363
2016.5.26,1:50,38.65837,121.718445,14.576033,31.656967,8.335667
2016.5.26,1:51,38.655987,121.71785,14.6033,31.668867,8.335533
2016.5.26,1:52,38.653543,121.717103,14.61,31.6938,8.3363
2016.5.26,1:53,38.651133,121.71643,14.574333,31.709733,8.3381
2016.5.26,1:54,38.648747,121.715777,14.559333,31.705867,8.337867
2016.5.26,1:55,38.646375,121.715132,14.5645,31.6968,8.3372
2016.5.26,1:56,38.644042,121.714622,14.562567,31.707233,8.337367
2016.5.26,1:57,38.641523,121.714508,14.549867,31.7241,8.338067
2016.5.26,1:58,38.639137,121.715058,14.544167,31.734133,8.338567
2016.5.26,1:59,38.636735,121.715625,14.542,31.740767,8.338667
2016.5.26,2:00,38.634475,121.716528,14.534167,31.751567,8.339367
2016.5.26,2:01,38.632063,121.716977,14.5332,31.757133,8.339167
2016.5.26,2:02,38.629772,121.716232,14.544267,31.758367,8.338533
2016.5.26,2:03,38.627475,121.71539,14.552833,31.760833,8.338333
2016.5.26,2:04,38.625067,121.714588,14.555367,31.787767,8.3397
2016.5.26,2:05,38.622768,121.713947,14.561,31.802067,8.340533
2016.5.26,2:06,38.6204,121.713307,14.5592,31.8141,8.340967
2016.5.26,2:07,38.61799,121.712507,14.548833,31.830633,8.3415
2016.5.26,2:08,38.615645,121.711768,14.535833,31.839633,8.342267
2016.5.26,2:09,38.613358,121.711042,14.531633,31.840633,8.342733
2016.5.26,2:10,38.610938,121.710113,14.5379,31.847667,8.342967
2016.5.26,2:11,38.608622,121.709462,14.537267,31.861233,8.343233
2016.5.26,2:12,38.60614,121.708672,14.5546,31.8604,8.3429
2016.5.26,2:13,38.603813,121.70789,14.5592,31.870633,8.343167
2016.5.26,2:14,38.60132,121.707083,14.552567,31.8863,8.343967
2016.5.26,2:15,38.598917,121.706313,14.543633,31.895767,8.345
2016.5.26,2:16,38.596517,121.705548,14.5423,31.9067,8.345867
2016.5.26,2:17,38.594155,121.70481,14.548167,31.9081,8.345833
2016.5.26,2:18,38.591788,121.704065,14.560333,31.908867,8.346033
2016.5.26,2:19,38.589415,121.703312,14.5522,31.917933,8.346167
2016.5.26,2:20,38.587112,121.702605,14.5463,31.926633,8.3475
2016.5.26,2:21,38.584688,121.701793,14.5302,31.937367,8.3481
2016.5.26,2:22,38.582433,121.701083,14.527767,31.939067,8.3481
2016.5.26,2:23,38.5801,121.700243,14.5339,31.9437,8.349
2016.5.26,2:24,38.577865,121.69945,14.5383,31.945167,8.348933
2016.5.26,2:25,38.575573,121.699547,14.542167,31.946067,8.3481
2016.5.26,2:26,38.574067,121.701322,14.534167,31.955767,8.349367
2016.5.26,2:27,38.573393,121.70386,14.545567,31.960233,8.349667
2016.5.26,2:28,38.573162,121.706692,14.5661,31.956467,8.348333
2016.5.26,2:29,38.572803,121.709513,14.5937,31.9571,8.348
2016.5.26,2:30,38.572137,121.712418,14.616767,31.9627,8.349133
2016.5.26,2:31,38.570967,121.715167,14.628567,31.969033,8.3489
2016.5.26,2:32,38.56962,121.717742,14.635633,31.975667,8.3484
2016.5.26,2:33,38.568398,121.720495,14.6449,31.981867,8.348633
2016.5.26,2:34,38.567008,121.723245,14.6556,31.989,8.350067
2016.5.26,2:35,38.565545,121.72583,14.6691,31.990933,8.350733
2016.5.26,2:36,38.563545,121.727735,14.683867,31.9915,8.3504
2016.5.26,2:37,38.561198,121.72877,14.690967,31.992467,8.349267
2016.5.26,2:38,38.559273,121.73008,14.703333,31.989067,8.348267
2016.5.26,2:39,38.558003,121.732523,14.688,32.000167,8.3487
2016.5.26,2:40,38.557145,121.735137,14.682767,32.007667,8.351667
2016.5.26,2:41,38.556032,121.737698,14.7089,32.005567,8.350367
2016.5.26,2:42,38.554245,121.739632,14.7305,32.001233,8.349767
2016.5.26,2:43,38.552115,121.741245,14.7313,32.003033,8.349767
2016.5.26,2:44,38.549975,121.742767,14.714267,32.008233,8.350067
2016.5.26,2:45,38.547812,121.744142,14.710833,32.0111,8.350167
2016.5.26,2:46,38.54537,121.74534,14.718333,32.0121,8.350333
2016.5.26,2:47,38.542892,121.746102,14.7211,32.013167,8.350267
2016.5.26,2:48,38.540455,121.746668,14.718933,32.014267,8.349833
2016.5.26,2:49,38.537903,121.74708,14.713233,32.0175,8.350367
2016.5.26,2:50,38.535325,121.747455,14.705533,32.019767,8.3506
2016.5.26,2:51,38.532732,121.747525,14.700867,32.021733,8.351633
2016.5.26,2:52,38.530215,121.74678,14.703533,32.022033,8.351767
2016.5.26,2:53,38.527607,121.745908,14.693967,32.0227,8.3516
2016.5.26,2:54,38.525102,121.745038,14.6837,32.0245,8.351933
2016.5.26,2:55,38.522703,121.743725,14.661233,32.0294,8.352367
2016.5.26,2:56,38.520335,121.742318,14.7059,32.0247,8.351
2016.5.26,2:57,38.518068,121.740877,14.700133,32.026233,8.350267
2016.5.26,2:58,38.515707,121.739185,14.6872,32.030067,8.3521
2016.5.26,2:59,38.513437,121.737597,14.686267,32.032933,8.352733
2016.5.26,3:00,38.511287,121.735978,14.690833,32.035267,8.352667
2016.5.26,3:01,38.508998,121.734347,14.6936,32.035967,8.3525
2016.5.26,3:02,38.506765,121.732798,14.709733,32.035767,8.352
2016.5.26,3:03,38.504443,121.73108,14.727933,32.0354,8.352267
2016.5.26,3:04,38.502217,121.7295,14.74,32.035667,8.351567
2016.5.26,3:05,38.500062,121.727827,14.747967,32.0368,8.351933
2016.5.26,3:06,38.497755,121.726223,14.752833,32.0383,8.352967
2016.5.26,3:07,38.495508,121.724517,14.765833,32.038533,8.352467
2016.5.26,3:08,38.49323,121.722878,14.783533,32.037733,8.353067
2016.5.26,3:09,38.490937,121.721168,14.7834,32.038567,8.353067
2016.5.26,3:10,38.488735,121.719608,14.7879,32.039933,8.352867
2016.5.26,3:11,38.48651,121.717833,14.799967,32.038467,8.352633
2016.5.26,3:12,38.48413,121.716163,14.814433,32.0389,8.351967
2016.5.26,3:13,38.481932,121.71454,14.816867,32.0385,8.351933
2016.5.26,3:14,38.47966,121.712853,14.833267,32.039567,8.352133
2016.5.26,3:15,38.47736,121.711065,14.854667,32.038767,8.352667
2016.5.26,3:16,38.475168,121.709467,14.8693,32.0399,8.352867
2016.5.26,3:17,38.47288,121.707842,14.870633,32.0417,8.353233
2016.5.26,3:18,38.470595,121.706165,14.8813,32.043233,8.352167
2016.5.26,3:19,38.468332,121.704452,14.900667,32.0425,8.352867
2016.5.26,3:20,38.466112,121.70275,14.9088,32.043067,8.3525
2016.5.26,3:21,38.463838,121.701005,14.908867,32.0444,8.352633
2016.5.26,3:22,38.461595,121.699322,14.913333,32.045,8.353133
2016.5.26,3:23,38.459308,121.697682,14.9333,32.042567,8.352367
2016.5.26,3:24,38.457062,121.696002,14.9335,32.041033,8.352533
2016.5.26,3:25,38.454873,121.694372,14.9405,32.039233,8.3519
2016.5.26,3:26,38.452573,121.692558,14.9289,32.038433,8.351
2016.5.26,3:27,38.450345,121.690872,14.925033,32.037267,8.350667
2016.5.26,3:28,38.448057,121.68924,14.938167,32.0327,8.351467
2016.5.26,3:29,38.445853,121.687582,14.925067,32.031967,8.349067
2016.5.26,3:30,38.443588,121.685877,14.915533,32.0284,8.3486
2016.5.26,3:31,38.441338,121.684197,14.922067,32.026433,8.3486
2016.5.26,3:32,38.439048,121.682358,14.921667,32.022533,8.347467
2016.5.26,3:33,38.436777,121.680755,14.919933,32.0209,8.347067
2016.5.26,3:34,38.434488,121.679573,14.910267,32.014667,8.345333
2016.5.26,3:35,38.432035,121.678365,14.9112,32.012267,8.3449
2016.5.26,3:36,38.429648,121.677287,14.912767,32.006233,8.344567
2016.5.26,3:37,38.42716,121.676265,14.9055,32.003067,8.344567
2016.5.26,3:38,38.424803,121.675185,14.916967,32.003567,8.3443
2016.5.26,3:39,38.42234,121.674157,14.9291,32.003067,8.342667
2016.5.26,3:40,38.419892,121.673168,14.942867,32.0012,8.343133
2016.5.26,3:41,38.417397,121.672175,14.954867,31.993533,8.343067
2016.5.26,3:42,38.414843,121.671152,14.948167,31.9853,8.341767
2016.5.26,3:43,38.41245,121.670285,14.9443,31.9733,8.340433
2016.5.26,3:44,38.409905,121.669365,14.930167,31.961433,8.339367
2016.5.26,3:45,38.40747,121.668435,14.9273,31.948133,8.338267
2016.5.26,3:46,38.404868,121.667568,14.9122,31.936233,8.337733
2016.5.26,3:47,38.402433,121.666667,14.922333,31.929867,8.337067
2016.5.26,3:48,38.39993,121.665645,14.921167,31.9199,8.336333
2016.5.26,3:49,38.397353,121.664787,14.929367,31.916133,8.336567
2016.5.26,3:50,38.394807,121.66391,14.943667,31.9067,8.3359
2016.5.26,3:51,38.392363,121.663178,14.953467,31.896633,8.3353
2016.5.26,3:52,38.389797,121.6623,14.9634,31.8937,8.333133
2016.5.26,3:53,38.387257,121.661402,14.964033,31.887,8.3324
2016.5.26,3:54,38.384727,121.660462,14.973033,31.885767,8.332267
2016.5.26,3:55,38.382132,121.659415,14.992633,31.881067,8.331167
2016.5.26,3:56,38.37972,121.658423,14.996633,31.880933,8.3299
2016.5.26,3:57,38.37713,121.65729,15.014133,31.880433,8.330033
2016.5.26,3:58,38.374625,121.656208,15.019067,31.878,8.329167
2016.5.26,3:59,38.37221,121.655025,15.028033,31.871933,8.3297
2016.5.26,4:00,38.36971,121.653868,15.024833,31.861333,8.3297
2016.5.26,4:01,38.367167,121.652648,15.027867,31.858067,8.3284
2016.5.26,4:02,38.364742,121.651717,15.037967,31.856933,8.3288
2016.5.26,4:03,38.362207,121.65075,15.053667,31.854967,8.328633
2016.5.26,4:04,38.359607,121.649758,15.0568,31.850867,8.328067
2016.5.26,4:05,38.357052,121.648792,15.058433,31.850533,8.3273
2016.5.26,4:06,38.354597,121.647868,15.071333,31.857367,8.326333
2016.5.26,4:07,38.351982,121.646903,15.070467,31.860233,8.3261
2016.5.26,4:08,38.349443,121.645913,15.057533,31.8529,8.326933
2016.5.26,4:09,38.346925,121.645058,15.063467,31.850067,8.326933
2016.5.26,4:10,38.344373,121.644282,15.063333,31.844633,8.3268
2016.5.26,4:11,38.341988,121.643342,15.064467,31.8421,8.327167
2016.5.26,4:12,38.339432,121.642385,15.084867,31.842467,8.326667
2016.5.26,4:13,38.33693,121.641418,15.1001,31.837767,8.326167
2016.5.26,4:14,38.33428,121.640493,15.076167,31.831267,8.324767
2016.5.26,4:15,38.331828,121.639668,15.085,31.831967,8.324867
2016.5.26,4:16,38.32929,121.638723,15.0919,31.824933,8.324367
2016.5.26,4:17,38.326832,121.63752,15.090667,31.817833,8.3252
2016.5.26,4:18,38.324303,121.636562,15.086167,31.8159,8.324233
2016.5.26,4:19,38.32179,121.635603,15.085867,31.815367,8.3238
2016.5.26,4:20,38.319205,121.63455,15.0876,31.8154,8.323433
2016.5.26,4:21,38.316675,121.633672,15.097167,31.8163,8.323767
2016.5.26,4:22,38.314122,121.632837,15.106167,31.8189,8.323467
2016.5.26,4:23,38.311693,121.63194,15.119533,31.816733,8.3236
2016.5.26,4:24,38.309132,121.631258,15.121533,31.8117,8.323667
2016.5.26,4:25,38.306587,121.630478,15.115267,31.810633,8.323133
2016.5.26,4:26,38.304048,121.629602,15.118067,31.808533,8.3232
2016.5.26,4:27,38.301423,121.628848,15.113567,31.808067,8.322867
2016.5.26,4:28,38.298837,121.628283,15.092167,31.813867,8.3227
2016.5.26,4:29,38.296267,121.627527,15.0517,31.808267,8.325767
2016.5.26,4:30,38.293702,121.626755,15.048233,31.809067,8.326433
2016.5.26,4:31,38.291228,121.626017,15.069533,31.812533,8.326367
2016.5.26,4:32,38.288655,121.62538,15.0444,31.809267,8.3268
2016.5.26,4:33,38.285958,121.624608,15.042533,31.8163,8.328333
2016.5.26,4:34,38.283387,121.623795,15.0618,31.822667,8.327333
2016.5.26,4:35,38.280798,121.623232,15.069533,31.8223,8.327767
2016.5.26,4:36,38.27826,121.622637,15.084067,31.823767,8.3276
2016.5.26,4:37,38.275687,121.621517,15.085167,31.8202,8.328267
2016.5.26,4:38,38.273135,121.620643,15.104267,31.821167,8.328
2016.5.26,4:39,38.270605,121.61986,15.090967,31.817933,8.328467
2016.5.26,4:40,38.268063,121.619017,15.0574,31.822267,8.329867
2016.5.26,4:41,38.265602,121.618235,15.073833,31.826167,8.331133
2016.5.26,4:42,38.26304,121.617432,15.0604,31.833867,8.331933
2016.5.26,4:43,38.26045,121.616703,15.068033,31.841667,8.3329
2016.5.26,4:44,38.257777,121.615933,15.0658,31.848167,8.3339
2016.5.26,4:45,38.255265,121.615192,15.044767,31.855667,8.335333
2016.5.26,4:46,38.252613,121.614355,15.0463,31.866867,8.3372
2016.5.26,4:47,38.250102,121.613673,15.0435,31.881133,8.339867
2016.5.26,4:48,38.247432,121.61301,15.033633,31.8906,8.341767
2016.5.26,4:49,38.244903,121.612415,15.011467,31.908,8.345467
2016.5.26,4:50,38.242332,121.61157,15.0189,31.9155,8.347067
2016.5.26,4:51,38.23969,121.610783,15.0149,31.923933,8.3496
2016.5.26,4:52,38.237203,121.610197,14.9862,31.9325,8.3526
2016.5.26,4:53,38.234628,121.609605,14.9835,31.939567,8.353767
2016.5.26,4:54,38.231947,121.608913,14.985633,31.9414,8.353733
2016.5.26,4:55,38.229447,121.608275,14.982833,31.9477,8.3553
2016.5.26,4:56,38.22679,121.607465,14.963267,31.958133,8.3598
2016.5.26,4:57,38.224342,121.606763,14.945267,31.962633,8.3607
2016.5.26,4:58,38.221765,121.606192,14.939833,31.967867,8.3616
2016.5.26,4:59,38.219207,121.605623,14.9277,31.978033,8.364667
2016.5.26,5:00,38.21664,121.604997,14.9358,31.980067,8.365633
2016.5.26,5:01,38.213988,121.604397,14.9444,31.980667,8.365067
2016.5.26,5:02,38.211512,121.60371,14.936467,31.985333,8.366367
2016.5.26,5:03,38.208965,121.602987,14.924933,31.9903,8.368133
2016.5.26,5:04,38.206415,121.602235,14.932767,31.989933,8.368
2016.5.26,5:05,38.203945,121.601205,14.928633,31.992767,8.368133
2016.5.26,5:06,38.201447,121.600415,14.923167,31.996,8.368533
2016.5.26,5:07,38.198888,121.599503,14.908033,31.997567,8.370267
2016.5.26,5:08,38.196447,121.598518,14.877633,32.0027,8.3718
2016.5.26,5:09,38.194065,121.597723,14.863,32.0061,8.371233
2016.5.26,5:10,38.191517,121.59696,14.869967,32.006733,8.370933
2016.5.26,5:11,38.189135,121.596253,14.877667,32.0064,8.3706
2016.5.26,5:12,38.186648,121.595648,14.8832,32.005567,8.37
2016.5.26,5:13,38.18408,121.595012,14.8678,32.009133,8.371133
2016.5.26,5:14,38.181678,121.594485,14.856967,32.011333,8.372667
2016.5.26,5:15,38.17907,121.593885,14.8553,32.012233,8.372133
2016.5.26,5:16,38.176645,121.593273,14.862533,32.013933,8.372033
2016.5.26,5:17,38.174117,121.592697,14.890667,32.013233,8.3708
2016.5.26,5:18,38.171513,121.592015,14.909033,32.013767,8.370367
2016.5.26,5:19,38.16907,121.591432,14.9189,32.0148,8.369567
2016.5.26,5:20,38.166567,121.590667,14.941033,32.015333,8.367967
2016.5.26,5:21,38.163993,121.589905,14.9473,32.0175,8.367667
2016.5.26,5:22,38.161495,121.589245,14.958433,32.017733,8.367267
2016.5.26,5:23,38.159135,121.588318,14.963833,32.019367,8.366
2016.5.26,5:24,38.156588,121.587618,14.981767,32.019233,8.364667
2016.5.26,5:25,38.154087,121.587025,14.998567,32.019533,8.363467
2016.5.26,5:26,38.151593,121.58649,15.0072,32.019467,8.3626
2016.5.26,5:27,38.149175,121.585933,14.998967,32.022033,8.361067
2016.5.26,5:28,38.146655,121.585405,15.008,32.023033,8.361133
2016.5.26,5:29,38.144105,121.584652,15.023567,32.0231,8.360533
2016.5.26,5:30,38.141633,121.583893,15.054167,32.022267,8.360467
2016.5.26,5:31,38.139253,121.58321,15.062533,32.022333,8.359267
2016.5.26,5:32,38.13676,121.582662,15.0766,32.022967,8.358333
2016.5.26,5:33,38.134267,121.58216,15.078833,32.024467,8.3581
2016.5.26,5:34,38.131823,121.58122,15.0876,32.025167,8.357867
