Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.11.10,2:15,37.869927,121.526688,14.583133,31.505667,8.147167
2015.11.10,2:16,37.871573,121.526048,14.5859,31.505467,8.148
2015.11.10,2:17,37.873302,121.525355,14.5897,31.5053,8.147233
2015.11.10,2:18,37.87504,121.524627,14.591267,31.505567,8.148267
2015.11.10,2:19,37.876797,121.523982,14.5949,31.505533,8.147567
2015.11.10,2:20,37.878575,121.52337,14.596567,31.507467,8.147433
2015.11.10,2:21,37.880257,121.522603,14.5985,31.508867,8.148633
2015.11.10,2:22,37.88204,121.521905,14.6003,31.509267,8.148867
2015.11.10,2:23,37.883758,121.521325,14.600867,31.509667,8.149767
2015.11.10,2:24,37.885567,121.52081,14.604033,31.510167,8.1493
2015.11.10,2:25,37.887385,121.520355,14.6032,31.509933,8.149533
2015.11.10,2:26,37.889232,121.519937,14.594867,31.512867,8.148867
2015.11.10,2:27,37.891048,121.519547,14.588167,31.513933,8.148733
2015.11.10,2:28,37.892862,121.519472,14.583933,31.514867,8.1496
2015.11.10,2:29,37.894517,121.519503,14.577667,31.517467,8.149
2015.11.10,2:30,37.896292,121.519935,14.574533,31.517467,8.149267
2015.11.10,2:31,37.898073,121.520465,14.574367,31.518167,8.149733
2015.11.10,2:32,37.899842,121.521122,14.574067,31.5159,8.148567
2015.11.10,2:33,37.901605,121.5216,14.574767,31.517533,8.1482
2015.11.10,2:34,37.903393,121.522215,14.573933,31.5181,8.149733
2015.11.10,2:35,37.905058,121.522673,14.5745,31.5186,8.149533
2015.11.10,2:36,37.906813,121.523482,14.579967,31.519633,8.1494
2015.11.10,2:37,37.908503,121.524173,14.5882,31.517567,8.149933
2015.11.10,2:38,37.910263,121.52471,14.593733,31.517267,8.1493
2015.11.10,2:39,37.912083,121.525227,14.6009,31.5158,8.149633
2015.11.10,2:40,37.913895,121.52574,14.611433,31.514733,8.149867
2015.11.10,2:41,37.915783,121.526243,14.623567,31.5124,8.1505
2015.11.10,2:42,37.917533,121.526698,14.631533,31.513467,8.150267
2015.11.10,2:43,37.919328,121.527158,14.639833,31.511767,8.1493
2015.11.10,2:44,37.921025,121.527515,14.6478,31.5108,8.148933
2015.11.10,2:45,37.92271,121.528048,14.654267,31.5096,8.1493
2015.11.10,2:46,37.924402,121.528628,14.6572,31.509467,8.1497
2015.11.10,2:47,37.92621,121.529223,14.660667,31.5077,8.146833
2015.11.10,2:48,37.927977,121.529798,14.664667,31.5067,8.1464
2015.11.10,2:49,37.929762,121.530225,14.6663,31.5041,8.146067
2015.11.10,2:50,37.931462,121.530732,14.667467,31.5046,8.145867
2015.11.10,2:51,37.933188,121.531338,14.664733,31.506133,8.145467
2015.11.10,2:52,37.934962,121.532038,14.665233,31.505433,8.1439
2015.11.10,2:53,37.936748,121.532618,14.665233,31.508133,8.145433
2015.11.10,2:54,37.938483,121.53302,14.666533,31.5069,8.143633
2015.11.10,2:55,37.940217,121.533625,14.668133,31.507367,8.142833
2015.11.10,2:56,37.941985,121.534248,14.667,31.510733,8.142833
2015.11.10,2:57,37.943688,121.534772,14.669567,31.511267,8.142533
2015.11.10,2:58,37.945573,121.535377,14.6729,31.512533,8.1417
2015.11.10,2:59,37.947357,121.535918,14.6787,31.512333,8.1415
2015.11.10,3:00,37.949148,121.536403,14.684933,31.518,8.141167
2015.11.10,3:01,37.950872,121.53697,14.695533,31.5185,8.140467
2015.11.10,3:02,37.952613,121.53759,14.7023,31.520333,8.139233
2015.11.10,3:03,37.954368,121.538102,14.706567,31.519533,8.141767
2015.11.10,3:04,37.956203,121.538677,14.7123,31.520167,8.1393
2015.11.10,3:05,37.958032,121.539258,14.7171,31.522267,8.139133
2015.11.10,3:06,37.959842,121.539743,14.7235,31.522267,8.139767
2015.11.10,3:07,37.961623,121.54059,14.7269,31.523367,8.139567
2015.11.10,3:08,37.963318,121.541273,14.731167,31.528667,8.1408
2015.11.10,3:09,37.965098,121.541747,14.732333,31.532967,8.142867
2015.11.10,3:10,37.966833,121.542318,14.732867,31.537633,8.1427
2015.11.10,3:11,37.968583,121.542938,14.736967,31.5408,8.142467
2015.11.10,3:12,37.970463,121.543453,14.739467,31.543467,8.1436
2015.11.10,3:13,37.972323,121.54406,14.743233,31.5451,8.144967
2015.11.10,3:14,37.974217,121.544608,14.741367,31.5522,8.145967
2015.11.10,3:15,37.975982,121.54506,14.739533,31.554733,8.146567
2015.11.10,3:16,37.977718,121.545575,14.736867,31.5569,8.1493
2015.11.10,3:17,37.979505,121.546062,14.7326,31.5586,8.149567
2015.11.10,3:18,37.981215,121.54711,14.732233,31.5573,8.149567
2015.11.10,3:19,37.982817,121.548398,14.733333,31.561133,8.151667
2015.11.10,3:20,37.98442,121.549588,14.7347,31.563067,8.151367
2015.11.10,3:21,37.986025,121.550887,14.734733,31.563933,8.1508
2015.11.10,3:22,37.987772,121.551438,14.7342,31.568667,8.1502
2015.11.10,3:23,37.989497,121.551953,14.733033,31.570533,8.151533
2015.11.10,3:24,37.991303,121.552477,14.7371,31.57,8.1515
2015.11.10,3:25,37.99311,121.552867,14.738467,31.572,8.153333
2015.11.10,3:26,37.994987,121.553588,14.7425,31.570033,8.1519
2015.11.10,3:27,37.996813,121.554172,14.741533,31.572167,8.1517
2015.11.10,3:28,37.998587,121.554755,14.741033,31.572233,8.152033
2015.11.10,3:29,38.000383,121.555295,14.742133,31.570733,8.152667
2015.11.10,3:30,38.00208,121.55572,14.7441,31.569933,8.153167
2015.11.10,3:31,38.003872,121.556355,14.749867,31.569,8.1518
2015.11.10,3:32,38.005713,121.556877,14.7564,31.571167,8.151033
2015.11.10,3:33,38.007555,121.557488,14.7671,31.571333,8.150833
2015.11.10,3:34,38.009312,121.558122,14.778,31.5711,8.1501
2015.11.10,3:35,38.011187,121.558585,14.788233,31.574933,8.148833
2015.11.10,3:36,38.013023,121.559023,14.7971,31.578033,8.147433
2015.11.10,3:37,38.014755,121.55953,14.802133,31.580067,8.146767
2015.11.10,3:38,38.016717,121.559978,14.804867,31.587167,8.146667
2015.11.10,3:39,38.018553,121.5606,14.804867,31.593267,8.143867
2015.11.10,3:40,38.020392,121.561277,14.804267,31.598167,8.144467
2015.11.10,3:41,38.022238,121.56187,14.7988,31.605667,8.1439
2015.11.10,3:42,38.024063,121.562453,14.7907,31.6143,8.143533
2015.11.10,3:43,38.025843,121.562902,14.7784,31.625467,8.1434
2015.11.10,3:44,38.027518,121.563207,14.7615,31.6447,8.1428
2015.11.10,3:45,38.02927,121.56363,14.746933,31.658167,8.141067
2015.11.10,3:46,38.03102,121.563897,14.7361,31.668867,8.139133
2015.11.10,3:47,38.032883,121.564277,14.726867,31.681033,8.1361
2015.11.10,3:48,38.034708,121.56438,14.720933,31.688633,8.135267
2015.11.10,3:49,38.036527,121.564738,14.7129,31.699667,8.133733
2015.11.10,3:50,38.038383,121.56516,14.708767,31.703067,8.132833
2015.11.10,3:51,38.040258,121.565612,14.7094,31.706433,8.131267
2015.11.10,3:52,38.042042,121.56608,14.712433,31.706967,8.129933
2015.11.10,3:53,38.043772,121.566883,14.722467,31.7071,8.130167
2015.11.10,3:54,38.045645,121.567408,14.7401,31.705233,8.1285
2015.11.10,3:55,38.04752,121.567853,14.761833,31.7018,8.1281
2015.11.10,3:56,38.049312,121.568362,14.780367,31.702133,8.1281
2015.11.10,3:57,38.051022,121.569018,14.7989,31.6984,8.127333
2015.11.10,3:58,38.052797,121.569732,14.813567,31.699533,8.126933
2015.11.10,3:59,38.054647,121.570383,14.830167,31.696767,8.1267
2015.11.10,4:00,38.056417,121.571037,14.8441,31.696833,8.127033
2015.11.10,4:01,38.058233,121.57189,14.859867,31.6933,8.127667
2015.11.10,4:02,38.059993,121.572578,14.8686,31.695733,8.1265
2015.11.10,4:03,38.061835,121.572997,14.8802,31.694,8.126367
2015.11.10,4:04,38.063722,121.573295,14.8889,31.695167,8.125667
2015.11.10,4:05,38.065668,121.573728,14.893967,31.6947,8.127167
2015.11.10,4:06,38.06762,121.574022,14.900933,31.694633,8.126367
2015.11.10,4:07,38.069517,121.57438,14.904467,31.6977,8.126367
2015.11.10,4:08,38.0715,121.574657,14.911867,31.699733,8.1256
2015.11.10,4:09,38.073402,121.575077,14.9206,31.7077,8.124967
2015.11.10,4:10,38.075268,121.57511,14.928133,31.716267,8.125267
2015.11.10,4:11,38.0772,121.575445,14.932767,31.7256,8.125767
2015.11.10,4:12,38.079175,121.575713,14.934933,31.734567,8.125833
2015.11.10,4:13,38.081088,121.576028,14.932567,31.7453,8.127333
2015.11.10,4:14,38.083005,121.5762,14.926333,31.7577,8.127367
2015.11.10,4:15,38.084815,121.576577,14.922767,31.767,8.126667
2015.11.10,4:16,38.086787,121.57692,14.918167,31.776767,8.125633
2015.11.10,4:17,38.08863,121.577203,14.9159,31.7841,8.124167
2015.11.10,4:18,38.090595,121.57779,14.913467,31.787167,8.123567
2015.11.10,4:19,38.09246,121.578482,14.9088,31.7932,8.123533
2015.11.10,4:20,38.094265,121.579087,14.906533,31.793467,8.123833
2015.11.10,4:21,38.096113,121.579662,14.9034,31.7982,8.123667
2015.11.10,4:22,38.098005,121.580232,14.891467,31.798133,8.124967
2015.11.10,4:23,38.099728,121.581045,14.878933,31.801033,8.127167
2015.11.10,4:24,38.101583,121.581717,14.870733,31.8104,8.127967
2015.11.10,4:25,38.103458,121.582605,14.861967,31.822933,8.126967
2015.11.10,4:26,38.105318,121.583257,14.8509,31.833233,8.1255
2015.11.10,4:27,38.107168,121.583732,14.843633,31.839833,8.123867
2015.11.10,4:28,38.108955,121.584138,14.835233,31.842833,8.123867
2015.11.10,4:29,38.110893,121.584543,14.816233,31.849667,8.122033
2015.11.10,4:30,38.112772,121.584987,14.796067,31.858,8.122433
2015.11.10,4:31,38.11458,121.585483,14.789833,31.861133,8.1211
2015.11.10,4:32,38.116445,121.586008,14.7879,31.8639,8.120267
2015.11.10,4:33,38.11835,121.586525,14.7803,31.868267,8.1198
2015.11.10,4:34,38.120138,121.58674,14.773833,31.8707,8.119567
2015.11.10,4:35,38.122077,121.586948,14.7664,31.870367,8.119167
2015.11.10,4:36,38.123873,121.586818,14.752367,31.870167,8.119733
2015.11.10,4:37,38.125735,121.58692,14.738533,31.874233,8.1196
2015.11.10,4:38,38.12764,121.586915,14.7252,31.8803,8.1191
2015.11.10,4:39,38.129505,121.587075,14.7132,31.8831,8.118967
2015.11.10,4:40,38.131298,121.58717,14.702667,31.886133,8.118267
2015.11.10,4:41,38.133222,121.587273,14.695967,31.8873,8.117867
2015.11.10,4:42,38.134983,121.58763,14.686633,31.891333,8.118867
2015.11.10,4:43,38.136823,121.587893,14.686167,31.8916,8.1192
2015.11.10,4:44,38.138592,121.588577,14.681967,31.892367,8.118467
2015.11.10,4:45,38.140375,121.589307,14.674267,31.8935,8.118233
2015.11.10,4:46,38.142163,121.590113,14.6693,31.895033,8.118733
2015.11.10,4:47,38.143932,121.590998,14.6613,31.8963,8.118167
2015.11.10,4:48,38.145745,121.591842,14.638367,31.898667,8.1178
2015.11.10,4:49,38.14757,121.592697,14.6009,31.901067,8.117333
2015.11.10,4:50,38.149477,121.59324,14.547167,31.9068,8.115733
2015.11.10,4:51,38.151265,121.594167,14.470267,31.9126,8.1157
2015.11.10,4:52,38.153175,121.594912,14.424667,31.9147,8.1159
2015.11.10,4:53,38.154968,121.595713,14.400133,31.9159,8.116433
2015.11.10,4:54,38.156938,121.596255,14.388167,31.9165,8.1177
2015.11.10,4:55,38.158835,121.59674,14.377833,31.9163,8.1173
2015.11.10,4:56,38.160692,121.597267,14.378833,31.912833,8.1184
2015.11.10,4:57,38.16262,121.598027,14.376,31.9148,8.118767
2015.11.10,4:58,38.164395,121.598813,14.379233,31.9107,8.119867
2015.11.10,4:59,38.166287,121.599445,14.3777,31.911033,8.119533
2015.11.10,5:00,38.168275,121.600045,14.376967,31.9108,8.120433
2015.11.10,5:01,38.170115,121.600512,14.381967,31.908033,8.1206
2015.11.10,5:02,38.172123,121.60082,14.3815,31.907967,8.119567
2015.11.10,5:03,38.173987,121.601287,14.3854,31.906,8.119767
2015.11.10,5:04,38.175885,121.602032,14.386533,31.904533,8.119933
2015.11.10,5:05,38.177877,121.602707,14.389633,31.901967,8.120467
2015.11.10,5:06,38.179752,121.603393,14.389633,31.900467,8.1192
2015.11.10,5:07,38.181692,121.604068,14.3915,31.900667,8.119133
2015.11.10,5:08,38.183672,121.604882,14.396233,31.8974,8.120433
2015.11.10,5:09,38.185605,121.605538,14.3944,31.897667,8.119233
2015.11.10,5:10,38.187475,121.60633,14.391833,31.896867,8.118933
2015.11.10,5:11,38.189508,121.606915,14.394167,31.894033,8.117867
2015.11.10,5:12,38.191382,121.607692,14.390667,31.892933,8.117933
2015.11.10,5:13,38.19331,121.60832,14.387867,31.891967,8.116433
2015.11.10,5:14,38.195225,121.608975,14.3827,31.890633,8.1153
2015.11.10,5:15,38.197165,121.60951,14.378567,31.889767,8.115467
2015.11.10,5:16,38.199047,121.609983,14.376933,31.888,8.115733
2015.11.10,5:17,38.201002,121.610493,14.376967,31.885833,8.1148
2015.11.10,5:18,38.20303,121.611097,14.3731,31.8856,8.114267
2015.11.10,5:19,38.204943,121.611567,14.3739,31.8821,8.112933
2015.11.10,5:20,38.206958,121.611725,14.371267,31.880433,8.1138
2015.11.10,5:21,38.208755,121.612498,14.370667,31.8795,8.113333
2015.11.10,5:22,38.210658,121.613128,14.369967,31.877933,8.1134
2015.11.10,5:23,38.212482,121.614075,14.368967,31.875233,8.1133
2015.11.10,5:24,38.21436,121.61478,14.369333,31.8749,8.112433
2015.11.10,5:25,38.216307,121.61531,14.3693,31.8707,8.112
2015.11.10,5:26,38.218203,121.616078,14.367367,31.8708,8.110567
2015.11.10,5:27,38.22011,121.617123,14.367433,31.871667,8.111933
2015.11.10,5:28,38.221875,121.618227,14.367233,31.870067,8.1112
2015.11.10,5:29,38.223733,121.619253,14.365167,31.869833,8.1109
2015.11.10,5:30,38.22557,121.620228,14.3619,31.871633,8.1109
2015.11.10,5:31,38.227495,121.620828,14.363333,31.870333,8.111933
2015.11.10,5:32,38.229453,121.621088,14.361033,31.871733,8.111133
2015.11.10,5:33,38.231407,121.621265,14.360667,31.871333,8.110933
2015.11.10,5:34,38.233467,121.621385,14.359167,31.871267,8.1118
2015.11.10,5:35,38.235448,121.621782,14.354167,31.872533,8.112233
2015.11.10,5:36,38.237373,121.622178,14.3457,31.874267,8.111333
2015.11.10,5:37,38.239333,121.622688,14.337767,31.8765,8.1128
2015.11.10,5:38,38.241383,121.623125,14.328367,31.880333,8.1123
2015.11.10,5:39,38.24338,121.623643,14.322967,31.882067,8.1109
2015.11.10,5:40,38.245353,121.624342,14.324333,31.880933,8.110667
