Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.11.12,11:41,37.638462,121.460055,14.280367,30.758933,8.173567
2015.11.12,11:42,37.64042,121.460672,14.265333,30.762733,8.173433
2015.11.12,11:43,37.642307,121.461308,14.2574,30.763433,8.173833
2015.11.12,11:44,37.644195,121.46195,14.264,30.755567,8.175333
2015.11.12,11:45,37.646105,121.462542,14.2724,30.747,8.175833
2015.11.12,11:46,37.647937,121.463143,14.256933,30.745867,8.1757
2015.11.12,11:47,37.649862,121.46381,14.243467,30.7454,8.175533
2015.11.12,11:48,37.651657,121.464445,14.2273,30.743967,8.176067
2015.11.12,11:49,37.653517,121.46509,14.202267,30.741533,8.178467
2015.11.12,11:50,37.655412,121.465693,14.206267,30.741767,8.181467
2015.11.12,11:51,37.657295,121.46633,14.215667,30.741,8.182033
2015.11.12,11:52,37.659203,121.466952,14.204367,30.743667,8.180767
2015.11.12,11:53,37.661107,121.467535,14.214767,30.756733,8.181233
2015.11.12,11:54,37.66308,121.468127,14.204967,30.7627,8.1818
2015.11.12,11:55,37.664912,121.468712,14.231367,30.766633,8.181967
2015.11.12,11:56,37.66683,121.469262,14.2014,30.766,8.183833
2015.11.12,11:57,37.66874,121.469805,14.205333,30.7699,8.184167
2015.11.12,11:58,37.670612,121.470347,14.216467,30.775033,8.1842
2015.11.12,11:59,37.672458,121.470935,14.238833,30.774533,8.185033
2015.11.12,12:00,37.674417,121.471443,14.2291,30.7728,8.183133
2015.11.12,12:01,37.6763,121.471953,14.212567,30.768767,8.181
2015.11.12,12:02,37.678228,121.47243,14.2168,30.7656,8.178767
2015.11.12,12:03,37.680162,121.47287,14.212233,30.756333,8.179067
2015.11.12,12:04,37.682088,121.473338,14.226667,30.7589,8.1789
2015.11.12,12:05,37.683997,121.473778,14.205467,30.757633,8.178933
2015.11.12,12:06,37.685952,121.474177,14.2072,30.762033,8.1795
2015.11.12,12:07,37.687855,121.474683,14.211467,30.7619,8.179733
2015.11.12,12:08,37.689863,121.475177,14.2082,30.756967,8.1804
2015.11.12,12:09,37.691727,121.475643,14.1995,30.759933,8.182133
2015.11.12,12:10,37.693655,121.476147,14.195533,30.759167,8.182133
2015.11.12,12:11,37.695632,121.476697,14.185833,30.7509,8.182933
2015.11.12,12:12,37.69754,121.4772,14.160767,30.744367,8.185033
2015.11.12,12:13,37.6994,121.47765,14.178933,30.745033,8.185633
2015.11.12,12:14,37.70137,121.478187,14.163867,30.748867,8.186867
2015.11.12,12:15,37.703192,121.478722,14.196033,30.748733,8.187267
2015.11.12,12:16,37.705138,121.479238,14.1424,30.752967,8.188967
2015.11.12,12:17,37.706918,121.479805,14.152233,30.776233,8.189333
2015.11.12,12:18,37.708858,121.480382,14.163867,30.7995,8.190767
2015.11.12,12:19,37.71075,121.480923,14.1677,30.815833,8.1931
2015.11.12,12:20,37.712608,121.481578,14.164233,30.823267,8.193167
2015.11.12,12:21,37.714438,121.48206,14.181333,30.8359,8.1928
2015.11.12,12:22,37.716348,121.482668,14.188067,30.854633,8.1931
2015.11.12,12:23,37.718152,121.48319,14.194667,30.870467,8.192433
2015.11.12,12:24,37.71999,121.483763,14.190767,30.883,8.192667
2015.11.12,12:25,37.721867,121.484337,14.179867,30.901333,8.194067
2015.11.12,12:26,37.723788,121.484823,14.198933,30.968633,8.194
2015.11.12,12:27,37.725673,121.485372,14.2929,31.049567,8.192233
2015.11.12,12:28,37.727555,121.485865,14.3233,31.0843,8.189533
2015.11.12,12:29,37.729378,121.486377,14.330467,31.0913,8.187467
2015.11.12,12:30,37.731192,121.486822,14.315933,31.090367,8.1872
2015.11.12,12:31,37.733067,121.48728,14.2996,31.087533,8.1877
2015.11.12,12:32,37.73496,121.487767,14.308467,31.087533,8.1879
2015.11.12,12:33,37.736825,121.488288,14.3015,31.079467,8.188367
2015.11.12,12:34,37.73868,121.488822,14.270333,31.067433,8.1895
2015.11.12,12:35,37.740567,121.489335,14.270067,31.055767,8.190133
2015.11.12,12:36,37.742543,121.489802,14.248633,31.054767,8.190033
2015.11.12,12:37,37.744372,121.490308,14.261867,31.050567,8.1911
2015.11.12,12:38,37.746348,121.490852,14.242,31.040967,8.192167
2015.11.12,12:39,37.748198,121.491298,14.225267,31.035433,8.192333
2015.11.12,12:40,37.750095,121.491795,14.2292,31.0289,8.1931
2015.11.12,12:41,37.752082,121.492283,14.195933,31.019033,8.194467
2015.11.12,12:42,37.753913,121.492703,14.194333,31.004767,8.196867
2015.11.12,12:43,37.755798,121.493148,14.193967,30.9905,8.198467
2015.11.12,12:44,37.757727,121.493598,14.165933,30.9755,8.198833
2015.11.12,12:45,37.75951,121.494098,14.147367,30.9734,8.198333
2015.11.12,12:46,37.761387,121.49464,14.1597,30.971067,8.1992
2015.11.12,12:47,37.763315,121.495253,14.1462,30.968867,8.199167
2015.11.12,12:48,37.765232,121.495762,14.170267,30.962167,8.200333
2015.11.12,12:49,37.767053,121.496317,14.151167,30.9565,8.2004
2015.11.12,12:50,37.769043,121.496882,14.148767,30.9557,8.200633
2015.11.12,12:51,37.770902,121.497463,14.150533,30.9489,8.201333
2015.11.12,12:52,37.772875,121.498077,14.151533,30.937967,8.202
2015.11.12,12:53,37.774675,121.498818,14.136167,30.930867,8.202333
2015.11.12,12:54,37.776422,121.499578,14.140567,30.929833,8.202867
2015.11.12,12:55,37.778237,121.500425,14.155633,30.919533,8.2031
2015.11.12,12:56,37.78018,121.501288,14.1369,30.9166,8.202867
2015.11.12,12:57,37.782022,121.502057,14.1318,30.913767,8.202833
2015.11.12,12:58,37.78392,121.502858,14.1215,30.902433,8.204167
2015.11.12,12:59,37.785877,121.503337,14.124333,30.895533,8.2041
2015.11.12,13:00,37.787787,121.503783,14.1246,30.899567,8.204433
2015.11.12,13:01,37.789735,121.504265,14.132667,30.898367,8.205133
2015.11.12,13:02,37.79152,121.5048,14.134567,30.9014,8.205167
2015.11.12,13:03,37.793427,121.505337,14.1279,30.911567,8.2053
2015.11.12,13:04,37.795387,121.50587,14.1256,30.9145,8.2053
2015.11.12,13:05,37.797303,121.506427,14.134,30.913967,8.2067
2015.11.12,13:06,37.799203,121.507028,14.1494,30.9238,8.206733
2015.11.12,13:07,37.800993,121.507622,14.152667,30.9283,8.207633
2015.11.12,13:08,37.802952,121.508263,14.130433,30.943733,8.2078
2015.11.12,13:09,37.80487,121.508808,14.146567,30.957267,8.208067
2015.11.12,13:10,37.806767,121.50941,14.143867,30.978367,8.208433
2015.11.12,13:11,37.808663,121.510033,14.154767,30.991333,8.208333
2015.11.12,13:12,37.81052,121.510655,14.147667,31.007867,8.208633
2015.11.12,13:13,37.812387,121.511238,14.169,31.0244,8.208733
2015.11.12,13:14,37.81426,121.511735,14.172567,31.0628,8.2085
2015.11.12,13:15,37.816212,121.512235,14.1892,31.1084,8.2066
2015.11.12,13:16,37.817985,121.512915,14.175733,31.141367,8.206267
2015.11.12,13:17,37.819663,121.513528,14.177633,31.1606,8.2058
2015.11.12,13:18,37.82143,121.513748,14.2071,31.1751,8.2035
2015.11.12,13:19,37.823365,121.513973,14.221933,31.213,8.1992
2015.11.12,13:20,37.825205,121.514232,14.224,31.220633,8.197967
2015.11.12,13:21,37.826723,121.515043,14.222833,31.233633,8.195667
2015.11.12,13:22,37.828258,121.516122,14.215833,31.250667,8.192533
2015.11.12,13:23,37.829995,121.517047,14.230567,31.2697,8.188933
2015.11.12,13:24,37.831728,121.518017,14.255933,31.2769,8.187533
2015.11.12,13:25,37.833542,121.51902,14.259033,31.2956,8.184533
2015.11.12,13:26,37.835222,121.519882,14.2612,31.308667,8.183267
2015.11.12,13:27,37.837025,121.520898,14.2591,31.2944,8.1843
2015.11.12,13:28,37.838732,121.521892,14.234133,31.293967,8.185467
2015.11.12,13:29,37.84041,121.522912,14.261833,31.295533,8.185567
2015.11.12,13:30,37.84212,121.523795,14.2677,31.3127,8.182633
2015.11.12,13:31,37.843808,121.524778,14.289833,31.3441,8.179667
2015.11.12,13:32,37.8456,121.525737,14.3254,31.375967,8.175267
2015.11.12,13:33,37.847217,121.526708,14.345833,31.399533,8.168633
2015.11.12,13:34,37.849025,121.526977,14.387633,31.415033,8.164167
2015.11.12,13:35,37.850937,121.526972,14.405867,31.423833,8.161767
2015.11.12,13:36,37.852768,121.526968,14.414533,31.428733,8.159033
2015.11.12,13:37,37.854613,121.526843,14.4323,31.431267,8.158467
2015.11.12,13:38,37.856403,121.526755,14.4461,31.433567,8.158667
2015.11.12,13:39,37.858185,121.526942,14.463267,31.4312,8.158533
2015.11.12,13:40,37.86001,121.527373,14.451467,31.436467,8.157667
2015.11.12,13:41,37.861767,121.52778,14.4554,31.433133,8.155933
2015.11.12,13:42,37.863637,121.528107,14.454733,31.438567,8.155633
2015.11.12,13:43,37.865557,121.528437,14.466967,31.437633,8.1552
2015.11.12,13:44,37.867377,121.528777,14.466833,31.442967,8.1548
2015.11.12,13:45,37.869237,121.529137,14.472567,31.442133,8.1552
2015.11.12,13:46,37.871095,121.52953,14.4744,31.443567,8.154367
2015.11.12,13:47,37.872977,121.529918,14.496533,31.440533,8.155433
2015.11.12,13:48,37.874847,121.53028,14.491333,31.446033,8.1544
2015.11.12,13:49,37.87676,121.530738,14.4913,31.4526,8.153767
2015.11.12,13:50,37.878683,121.531108,14.504633,31.4517,8.154333
2015.11.12,13:51,37.880667,121.531278,14.4996,31.456633,8.153933
2015.11.12,13:52,37.882612,121.531467,14.498967,31.4584,8.152467
2015.11.12,13:53,37.884553,121.531567,14.504567,31.462267,8.151567
2015.11.12,13:54,37.886425,121.531623,14.521467,31.462533,8.152033
2015.11.12,13:55,37.888423,121.531517,14.512733,31.472,8.151533
2015.11.12,13:56,37.890263,121.531423,14.525967,31.4737,8.1516
2015.11.12,13:57,37.89218,121.531335,14.520433,31.480433,8.151267
2015.11.12,13:58,37.894088,121.531252,14.534133,31.482067,8.151467
2015.11.12,13:59,37.896053,121.531113,14.5422,31.487067,8.152133
2015.11.12,14:00,37.897873,121.531088,14.556833,31.490433,8.152067
2015.11.12,14:01,37.899812,121.531153,14.571633,31.495133,8.1525
2015.11.12,14:02,37.901687,121.531257,14.578167,31.495867,8.151667
2015.11.12,14:03,37.903545,121.531543,14.575133,31.494333,8.150033
2015.11.12,14:04,37.905433,121.53185,14.5704,31.5014,8.1487
2015.11.12,14:05,37.907348,121.532123,14.590533,31.501567,8.150567
2015.11.12,14:06,37.909217,121.532495,14.599667,31.505867,8.1499
2015.11.12,14:07,37.911067,121.532903,14.616567,31.5082,8.149533
2015.11.12,14:08,37.91294,121.533453,14.6271,31.512367,8.150333
2015.11.12,14:09,37.91485,121.533792,14.633033,31.5148,8.150067
2015.11.12,14:10,37.916703,121.534167,14.639667,31.5119,8.150467
2015.11.12,14:11,37.918647,121.53454,14.655033,31.505867,8.152667
2015.11.12,14:12,37.920472,121.534792,14.633467,31.5063,8.1514
2015.11.12,14:13,37.922402,121.535122,14.637767,31.505267,8.151167
2015.11.12,14:14,37.924188,121.535588,14.6404,31.5049,8.151533
2015.11.12,14:15,37.925982,121.535978,14.625267,31.506867,8.149933
2015.11.12,14:16,37.927855,121.536377,14.624167,31.5075,8.1494
2015.11.12,14:17,37.929708,121.536737,14.624933,31.507967,8.1489
2015.11.12,14:18,37.9316,121.537143,14.642167,31.5054,8.148767
2015.11.12,14:19,37.933427,121.537502,14.647333,31.507833,8.1482
2015.11.12,14:20,37.935247,121.537988,14.647533,31.5122,8.147633
2015.11.12,14:21,37.937082,121.538198,14.649933,31.515333,8.1466
2015.11.12,14:22,37.938918,121.538463,14.659,31.516067,8.1462
2015.11.12,14:23,37.940762,121.538807,14.6608,31.519933,8.145867
2015.11.12,14:24,37.942705,121.539077,14.675833,31.521367,8.146467
2015.11.12,14:25,37.944605,121.5393,14.680133,31.524867,8.146367
2015.11.12,14:26,37.94637,121.539648,14.694133,31.524933,8.147
2015.11.12,14:27,37.948297,121.53989,14.703033,31.5229,8.146367
2015.11.12,14:28,37.950142,121.540338,14.687,31.525367,8.145867
2015.11.12,14:29,37.951933,121.540727,14.677233,31.526367,8.1439
2015.11.12,14:30,37.95377,121.54122,14.694033,31.523467,8.143367
2015.11.12,14:31,37.955568,121.541817,14.696967,31.524833,8.144
2015.11.12,14:32,37.957487,121.542315,14.697467,31.5276,8.143333
2015.11.12,14:33,37.959357,121.542783,14.708133,31.525533,8.143933
2015.11.12,14:34,37.961178,121.54337,14.712033,31.529633,8.144467
2015.11.12,14:35,37.963077,121.543792,14.718333,31.5337,8.145867
2015.11.12,14:36,37.964887,121.54431,14.7294,31.535133,8.147
2015.11.12,14:37,37.966627,121.54486,14.733667,31.536167,8.149233
2015.11.12,14:38,37.968498,121.545418,14.734567,31.536767,8.149867
2015.11.12,14:39,37.97044,121.545933,14.721467,31.538267,8.150067
2015.11.12,14:40,37.97224,121.546482,14.7346,31.5353,8.1505
2015.11.12,14:41,37.97411,121.547067,14.725433,31.539633,8.151767
2015.11.12,14:42,37.975977,121.54768,14.7278,31.5431,8.153233
2015.11.12,14:43,37.977923,121.54826,14.735567,31.5458,8.153533
2015.11.12,14:44,37.97978,121.548862,14.732867,31.547667,8.153933
2015.11.12,14:45,37.981633,121.549482,14.740967,31.550367,8.1543
2015.11.12,14:46,37.983457,121.550045,14.745333,31.5549,8.154133
2015.11.12,14:47,37.985383,121.550682,14.7403,31.5604,8.154233
2015.11.12,14:48,37.987267,121.551288,14.739133,31.563833,8.1547
2015.11.12,14:49,37.989197,121.551778,14.754,31.568533,8.155333
2015.11.12,14:50,37.991023,121.55226,14.771067,31.5759,8.155633
2015.11.12,14:51,37.992908,121.552687,14.7911,31.583833,8.155133
2015.11.12,14:52,37.994663,121.553325,14.800833,31.589433,8.153167
2015.11.12,14:53,37.996483,121.553943,14.7998,31.591733,8.152133
2015.11.12,14:54,37.99836,121.554558,14.793667,31.5965,8.1516
2015.11.12,14:55,38.000177,121.555047,14.805267,31.5959,8.152233
2015.11.12,14:56,38.001978,121.55564,14.789067,31.5995,8.151667
2015.11.12,14:57,38.003903,121.556193,14.790767,31.599333,8.150333
2015.11.12,14:58,38.005708,121.55674,14.801333,31.6001,8.1504
2015.11.12,14:59,38.007575,121.557278,14.803633,31.6019,8.1504
2015.11.12,15:00,38.009513,121.557868,14.7881,31.608267,8.149467
2015.11.12,15:01,38.011383,121.558445,14.783467,31.6148,8.148367
2015.11.12,15:02,38.01329,121.55892,14.7924,31.622133,8.146267
2015.11.12,15:03,38.015102,121.559378,14.790833,31.628333,8.144167
2015.11.12,15:04,38.01705,121.559852,14.7927,31.631633,8.1423
2015.11.12,15:05,38.018802,121.560445,14.789233,31.6375,8.139967
2015.11.12,15:06,38.020703,121.560935,14.7951,31.640467,8.138833
2015.11.12,15:07,38.022597,121.56143,14.816733,31.641733,8.139567
2015.11.12,15:08,38.024363,121.561858,14.8204,31.642267,8.139233
2015.11.12,15:09,38.026183,121.56234,14.8121,31.6444,8.139567
2015.11.12,15:10,38.028112,121.562877,14.7921,31.6512,8.137933
2015.11.12,15:11,38.029988,121.563337,14.816633,31.6591,8.1368
2015.11.12,15:12,38.03183,121.563752,14.8448,31.667467,8.136333
2015.11.12,15:13,38.03366,121.564043,14.859533,31.6742,8.135933
2015.11.12,15:14,38.03541,121.564507,14.875833,31.673633,8.135767
2015.11.12,15:15,38.037243,121.565032,14.872033,31.686833,8.1338
2015.11.12,15:16,38.039185,121.565588,14.890567,31.6969,8.1317
2015.11.12,15:17,38.041088,121.566123,14.903733,31.697467,8.132267
2015.11.12,15:18,38.04296,121.566663,14.894833,31.695367,8.131033
2015.11.12,15:19,38.044747,121.567203,14.896533,31.695667,8.129933
2015.11.12,15:20,38.046667,121.5678,14.897167,31.697867,8.130333
2015.11.12,15:21,38.048567,121.56834,14.913367,31.700667,8.130967
2015.11.12,15:22,38.050458,121.568812,14.915667,31.7025,8.1312
2015.11.12,15:23,38.052308,121.569378,14.910933,31.702633,8.1316
2015.11.12,15:24,38.054193,121.569875,14.882,31.705367,8.132633
2015.11.12,15:25,38.056052,121.570413,14.873267,31.707933,8.132333
2015.11.12,15:26,38.057852,121.570888,14.860933,31.711833,8.1329
2015.11.12,15:27,38.059713,121.571392,14.845533,31.7218,8.132367
2015.11.12,15:28,38.061682,121.57186,14.850667,31.7329,8.132033
2015.11.12,15:29,38.063577,121.572288,14.860833,31.747433,8.132467
2015.11.12,15:30,38.065485,121.572697,14.8862,31.7587,8.132067
2015.11.12,15:31,38.06737,121.573122,14.897667,31.7648,8.133033
2015.11.12,15:32,38.069188,121.573455,14.889,31.7682,8.132633
2015.11.12,15:33,38.07102,121.573973,14.893967,31.7678,8.131933
2015.11.12,15:34,38.072932,121.574413,14.895767,31.769467,8.1319
2015.11.12,15:35,38.07483,121.574975,14.879567,31.774533,8.131033
2015.11.12,15:36,38.076678,121.575412,14.866767,31.777,8.129767
2015.11.12,15:37,38.078528,121.57583,14.873033,31.775333,8.129467
2015.11.12,15:38,38.080328,121.576417,14.877967,31.775767,8.1289
2015.11.12,15:39,38.082208,121.57692,14.8884,31.7747,8.1298
2015.11.12,15:40,38.08405,121.577457,14.903467,31.772567,8.130333
2015.11.12,15:41,38.085902,121.578065,14.887433,31.775033,8.1314
2015.11.12,15:42,38.087897,121.57844,14.8717,31.7759,8.1298
2015.11.12,15:43,38.089665,121.578968,14.8718,31.774933,8.130267
2015.11.12,15:44,38.091523,121.579527,14.855633,31.774167,8.131433
2015.11.12,15:45,38.0934,121.580043,14.854333,31.7768,8.132
2015.11.12,15:46,38.095307,121.580535,14.859833,31.782033,8.1318
2015.11.12,15:47,38.097203,121.581032,14.858433,31.783933,8.1321
2015.11.12,15:48,38.09917,121.581523,14.854633,31.789933,8.133667
2015.11.12,15:49,38.101075,121.582017,14.859167,31.789833,8.135967
2015.11.12,15:50,38.102888,121.582572,14.8335,31.8009,8.1346
2015.11.12,15:51,38.104743,121.583213,14.838133,31.8077,8.1334
2015.11.12,15:52,38.106648,121.583778,14.8206,31.816733,8.1328
2015.11.12,15:53,38.108615,121.584372,14.804767,31.820667,8.133133
2015.11.12,15:54,38.110518,121.584908,14.8017,31.827167,8.1324
2015.11.12,15:55,38.112265,121.58557,14.795433,31.8279,8.131667
2015.11.12,15:56,38.114073,121.586332,14.7868,31.830633,8.1313
2015.11.12,15:57,38.116033,121.58698,14.804933,31.825533,8.131233
2015.11.12,15:58,38.117865,121.587567,14.7827,31.8244,8.133433
2015.11.12,15:59,38.119763,121.58816,14.741367,31.8286,8.1328
2015.11.12,16:00,38.121703,121.588643,14.735733,31.824567,8.1313
2015.11.12,16:01,38.123638,121.589197,14.7153,31.825033,8.1307
2015.11.12,16:02,38.125612,121.589738,14.728533,31.827933,8.130133
2015.11.12,16:03,38.127533,121.590278,14.719467,31.835933,8.128467
2015.11.12,16:04,38.129398,121.590865,14.7106,31.8451,8.129233
2015.11.12,16:05,38.131382,121.591518,14.711033,31.8536,8.127333
2015.11.12,16:06,38.13331,121.592082,14.721067,31.8583,8.127
2015.11.12,16:07,38.135255,121.59265,14.7123,31.866367,8.126733
2015.11.12,16:08,38.137085,121.593407,14.702867,31.8661,8.1261
2015.11.12,16:09,38.139052,121.593863,14.691933,31.870033,8.1244
2015.11.12,16:10,38.141143,121.594203,14.7039,31.870133,8.123633
2015.11.12,16:11,38.143215,121.594483,14.716367,31.8679,8.125067
2015.11.12,16:12,38.145147,121.59477,14.700067,31.8679,8.1236
2015.11.12,16:13,38.147248,121.595042,14.713533,31.864067,8.125533
2015.11.12,16:14,38.149127,121.595423,14.709867,31.8637,8.1245
2015.11.12,16:15,38.151142,121.595745,14.727633,31.851233,8.126267
2015.11.12,16:16,38.153258,121.596052,14.729567,31.844867,8.1268
2015.11.12,16:17,38.155227,121.596372,14.738367,31.836233,8.126667
2015.11.12,16:18,38.157298,121.59666,14.738067,31.8312,8.126333
2015.11.12,16:19,38.159375,121.59695,14.743833,31.8261,8.127233
2015.11.12,16:20,38.16148,121.59713,14.736467,31.8204,8.126733
2015.11.12,16:21,38.163505,121.59731,14.738733,31.8176,8.1268
2015.11.12,16:22,38.165273,121.597973,14.744567,31.8167,8.127867
2015.11.12,16:23,38.167048,121.598688,14.749033,31.815267,8.127133
2015.11.12,16:24,38.169,121.59937,14.7447,31.817167,8.126367
2015.11.12,16:25,38.170798,121.600042,14.738633,31.818567,8.126967
2015.11.12,16:26,38.172633,121.600827,14.727067,31.821367,8.1269
2015.11.12,16:27,38.174485,121.601532,14.7149,31.828433,8.1274
2015.11.12,16:28,38.176338,121.602262,14.725067,31.8304,8.1289
2015.11.12,16:29,38.17816,121.60301,14.694533,31.8354,8.128967
2015.11.12,16:30,38.179955,121.603742,14.6695,31.838633,8.127667
2015.11.12,16:31,38.181827,121.604523,14.672967,31.840367,8.129033
2015.11.12,16:32,38.183587,121.605328,14.652333,31.845467,8.129433
2015.11.12,16:33,38.185437,121.606153,14.651833,31.851567,8.127633
2015.11.12,16:34,38.18735,121.606815,14.665533,31.852667,8.1295
2015.11.12,16:35,38.189152,121.607547,14.654833,31.856,8.1293
2015.11.12,16:36,38.190955,121.608285,14.628867,31.859933,8.128933
2015.11.12,16:37,38.19278,121.60903,14.624533,31.8619,8.130433
2015.11.12,16:38,38.194743,121.609822,14.6268,31.862733,8.129733
2015.11.12,16:39,38.19655,121.61051,14.5986,31.865767,8.130233
2015.11.12,16:40,38.198417,121.61125,14.591367,31.865867,8.1292
2015.11.12,16:41,38.200223,121.612018,14.597033,31.866133,8.128767
2015.11.12,16:42,38.202123,121.612762,14.564333,31.8678,8.126267
2015.11.12,16:43,38.203932,121.613433,14.579967,31.868733,8.126133
2015.11.12,16:44,38.205817,121.614152,14.586633,31.8655,8.1262
2015.11.12,16:45,38.207638,121.614878,14.565167,31.8686,8.124967
2015.11.12,16:46,38.20952,121.615368,14.5616,31.8672,8.123733
2015.11.12,16:47,38.21138,121.616007,14.551467,31.863967,8.123667
2015.11.12,16:48,38.213255,121.6166,14.544667,31.862033,8.1234
2015.11.12,16:49,38.21524,121.617137,14.554033,31.8602,8.123333
2015.11.12,16:50,38.217113,121.617625,14.5546,31.8601,8.123233
2015.11.12,16:51,38.21894,121.61812,14.564933,31.859967,8.1236
2015.11.12,16:52,38.220852,121.61875,14.557833,31.858767,8.1235
2015.11.12,16:53,38.222662,121.619352,14.558133,31.859,8.123367
2015.11.12,16:54,38.224552,121.619672,14.578,31.8562,8.1239
2015.11.12,16:55,38.226625,121.619915,14.571267,31.8547,8.123867
2015.11.12,16:56,38.22851,121.620132,14.572967,31.8558,8.123667
2015.11.12,16:57,38.23046,121.620377,14.557267,31.8548,8.1227
2015.11.12,16:58,38.2325,121.620357,14.548433,31.855833,8.1223
2015.11.12,16:59,38.234378,121.620398,14.5591,31.8547,8.120667
2015.11.12,17:00,38.236322,121.62052,14.538567,31.854233,8.1207
2015.11.12,17:01,38.238275,121.620527,14.5185,31.855833,8.119567
2015.11.12,17:02,38.240152,121.620627,14.510667,31.8548,8.1191
2015.11.12,17:03,38.242107,121.62069,14.484567,31.854133,8.117933
2015.11.12,17:04,38.244107,121.62091,14.460533,31.853967,8.1164
2015.11.12,17:05,38.246023,121.620975,14.462467,31.857733,8.115933
2015.11.12,17:06,38.24801,121.621123,14.4725,31.8567,8.116567
2015.11.12,17:07,38.249885,121.621238,14.4471,31.860167,8.117733
2015.11.12,17:08,38.251903,121.621152,14.4546,31.861333,8.117167
2015.11.12,17:09,38.253778,121.621215,14.432467,31.865467,8.1171
2015.11.12,17:10,38.255612,121.621448,14.442267,31.865467,8.118333
2015.11.12,17:11,38.257503,121.621767,14.425833,31.870667,8.118967
2015.11.12,17:12,38.259333,121.62211,14.421833,31.871933,8.120133
2015.11.12,17:13,38.261192,121.622383,14.414467,31.872967,8.121933
2015.11.12,17:14,38.26305,121.622787,14.4191,31.872733,8.1219
2015.11.12,17:15,38.26481,121.623395,14.426567,31.872867,8.122333
2015.11.12,17:16,38.266573,121.624168,14.441267,31.872233,8.1233
2015.11.12,17:17,38.268382,121.624652,14.433067,31.874833,8.122867
2015.11.12,17:18,38.270318,121.62513,14.465733,31.874567,8.122567
2015.11.12,17:19,38.272202,121.62562,14.457833,31.868967,8.123033
2015.11.12,17:20,38.274027,121.626117,14.4304,31.8674,8.1228
2015.11.12,17:21,38.275948,121.6266,14.403367,31.870633,8.120267
2015.11.12,17:22,38.277853,121.627075,14.419367,31.866567,8.120867
2015.11.12,17:23,38.279728,121.627578,14.384867,31.867867,8.119433
2015.11.12,17:24,38.281623,121.628032,14.373567,31.8686,8.1173
2015.11.12,17:25,38.28351,121.628368,14.3668,31.8691,8.1171
