Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.1.31,5:11,38.58721,121.722508,5.2788,32.1768,8.197167
2016.1.31,5:12,38.58997,121.72274,5.251667,32.174733,8.197167
2016.1.31,5:13,38.592663,121.722982,5.237633,32.176033,8.1969
2016.1.31,5:14,38.595467,121.723682,5.219867,32.174333,8.1975
2016.1.31,5:15,38.598218,121.724607,5.229,32.1747,8.1967
2016.1.31,5:16,38.601065,121.725232,5.225767,32.173233,8.197167
2016.1.31,5:17,38.603802,121.725793,5.213933,32.1715,8.198267
2016.1.31,5:18,38.606548,121.72646,5.188,32.1728,8.1986
2016.1.31,5:19,38.609143,121.727267,5.194733,32.170467,8.199467
2016.1.31,5:20,38.611885,121.728308,5.176267,32.1719,8.1996
2016.1.31,5:21,38.614572,121.729272,5.179467,32.170767,8.199533
2016.1.31,5:22,38.617283,121.730078,5.174533,32.170667,8.199633
2016.1.31,5:23,38.61993,121.73075,5.166833,32.169567,8.199867
2016.1.31,5:24,38.622603,121.731493,5.1536,32.1689,8.2003
2016.1.31,5:25,38.625272,121.73237,5.143767,32.169267,8.200433
2016.1.31,5:26,38.628047,121.733047,5.141267,32.168733,8.200833
2016.1.31,5:27,38.630657,121.733578,5.137567,32.1692,8.200533
2016.1.31,5:28,38.633427,121.734253,5.1353,32.169067,8.2004
2016.1.31,5:29,38.636062,121.735163,5.145233,32.169267,8.200267
2016.1.31,5:30,38.638555,121.736263,5.1414,32.166433,8.200867
2016.1.31,5:31,38.641205,121.737475,5.132267,32.168433,8.201433
2016.1.31,5:32,38.643702,121.738512,5.135667,32.1647,8.202333
2016.1.31,5:33,38.646328,121.739368,5.1053,32.1656,8.202933
2016.1.31,5:34,38.648972,121.740098,5.0965,32.165533,8.202767
2016.1.31,5:35,38.651757,121.74068,5.080533,32.165533,8.202933
2016.1.31,5:36,38.654347,121.741408,5.0719,32.164467,8.203167
2016.1.31,5:37,38.657127,121.742327,5.073267,32.1647,8.2032
2016.1.31,5:38,38.659648,121.743293,5.061367,32.1623,8.2041
2016.1.31,5:39,38.66234,121.744352,5.049767,32.1619,8.204267
2016.1.31,5:40,38.664902,121.745595,5.0381,32.160467,8.205267
2016.1.31,5:41,38.667305,121.746883,5.0349,32.159167,8.205667
2016.1.31,5:42,38.669878,121.74796,5.010533,32.16,8.205733
2016.1.31,5:43,38.67256,121.748828,5.007367,32.156333,8.2066
2016.1.31,5:44,38.675187,121.749697,4.968733,32.157933,8.206933
2016.1.31,5:45,38.677738,121.750503,4.965167,32.1566,8.207233
2016.1.31,5:46,38.680353,121.751448,4.956533,32.156367,8.2074
2016.1.31,5:47,38.683093,121.75227,4.9462,32.1563,8.207967
2016.1.31,5:48,38.685638,121.753252,4.9502,32.155633,8.207833
2016.1.31,5:49,38.688387,121.754275,4.9453,32.1548,8.208267
2016.1.31,5:50,38.690968,121.754847,4.940567,32.153433,8.208767
2016.1.31,5:51,38.693732,121.754933,4.920867,32.152533,8.209133
2016.1.31,5:52,38.696297,121.754408,4.9083,32.153933,8.2094
2016.1.31,5:53,38.699107,121.754975,4.907233,32.153567,8.2098
2016.1.31,5:54,38.701832,121.755847,4.9212,32.155533,8.2089
2016.1.31,5:55,38.70442,121.756747,4.926233,32.152167,8.2091
2016.1.31,5:56,38.707127,121.757537,4.915967,32.1543,8.2088
2016.1.31,5:57,38.709892,121.758452,4.9254,32.153933,8.208567
2016.1.31,5:58,38.712427,121.759533,4.934667,32.153033,8.2092
2016.1.31,5:59,38.714995,121.760575,4.945333,32.153267,8.209167
2016.1.31,6:00,38.717742,121.761247,4.9426,32.152367,8.2094
2016.1.31,6:01,38.720355,121.761838,4.9373,32.152667,8.209
2016.1.31,6:02,38.72314,121.762333,4.935467,32.152367,8.2088
2016.1.31,6:03,38.725767,121.762733,4.9329,32.1509,8.208733
2016.1.31,6:04,38.728458,121.763295,4.9335,32.149567,8.2087
2016.1.31,6:05,38.73119,121.763747,4.937467,32.150133,8.208933
2016.1.31,6:06,38.733952,121.764332,4.9281,32.145067,8.2099
2016.1.31,6:07,38.736497,121.764955,4.9184,32.1469,8.209967
2016.1.31,6:08,38.739242,121.76564,4.9311,32.144067,8.209133
2016.1.31,6:09,38.741783,121.76625,4.911533,32.141433,8.2095
2016.1.31,6:10,38.744528,121.766673,4.888867,32.142367,8.209333
2016.1.31,6:11,38.747105,121.766975,4.879267,32.140967,8.209067
2016.1.31,6:12,38.749875,121.767455,4.8753,32.1419,8.2087
2016.1.31,6:13,38.752473,121.768075,4.8849,32.139333,8.2091
2016.1.31,6:14,38.75522,121.768858,4.8796,32.1366,8.209333
2016.1.31,6:15,38.757888,121.76972,4.8567,32.135367,8.2098
2016.1.31,6:16,38.760538,121.770432,4.829867,32.133633,8.2101
2016.1.31,6:17,38.763157,121.771225,4.8165,32.134733,8.2108
2016.1.31,6:18,38.765708,121.77203,4.7997,32.129967,8.211233
2016.1.31,6:19,38.768272,121.772887,4.761833,32.129567,8.211567
2016.1.31,6:20,38.770917,121.77357,4.753833,32.1304,8.211467
2016.1.31,6:21,38.773443,121.773892,4.718833,32.124233,8.212933
2016.1.31,6:22,38.77611,121.774592,4.657067,32.125167,8.213933
2016.1.31,6:23,38.778633,121.775722,4.6391,32.125033,8.214
2016.1.31,6:24,38.781053,121.777077,4.633867,32.123667,8.214033
2016.1.31,6:25,38.783472,121.778343,4.6152,32.123767,8.2136
2016.1.31,6:26,38.785848,121.779245,4.590133,32.119633,8.214433
2016.1.31,6:27,38.788423,121.77997,4.555333,32.120567,8.215033
2016.1.31,6:28,38.790997,121.780615,4.548033,32.118433,8.215133
2016.1.31,6:29,38.793533,121.781278,4.493433,32.116067,8.216133
2016.1.31,6:30,38.796033,121.781857,4.476333,32.1172,8.215767
2016.1.31,6:31,38.798682,121.782625,4.498933,32.118067,8.215233
2016.1.31,6:32,38.801205,121.783168,4.480067,32.115367,8.215767
2016.1.31,6:33,38.80363,121.783867,4.468767,32.112667,8.214867
2016.1.31,6:34,38.806055,121.784858,4.4613,32.114467,8.214633
2016.1.31,6:35,38.80855,121.78563,4.4447,32.111333,8.215067
2016.1.31,6:36,38.811077,121.786488,4.456467,32.114167,8.214
2016.1.31,6:37,38.813717,121.787212,4.456933,32.1107,8.214467
2016.1.31,6:38,38.816273,121.787563,4.424667,32.108333,8.215767
2016.1.31,6:39,38.818757,121.788073,4.418667,32.1116,8.215667
2016.1.31,6:40,38.821352,121.789133,4.4286,32.109367,8.215667
2016.1.31,6:41,38.823747,121.789703,4.4158,32.108733,8.2156
2016.1.31,6:42,38.826303,121.789638,4.415633,32.109433,8.214667
2016.1.31,6:43,38.828897,121.789455,4.417367,32.109533,8.2144
2016.1.31,6:44,38.83145,121.789243,4.4174,32.108033,8.2143
2016.1.31,6:45,38.83403,121.789068,4.409233,32.107167,8.2139
2016.1.31,6:46,38.836605,121.788913,4.398333,32.1089,8.213167
2016.1.31,6:47,38.839287,121.788768,4.425533,32.108933,8.212
2016.1.31,6:48,38.84186,121.788952,4.426933,32.1068,8.212267
2016.1.31,6:49,38.844388,121.789308,4.4096,32.1078,8.212933
2016.1.31,6:50,38.846958,121.789488,4.4056,32.105833,8.212633
2016.1.31,6:51,38.84938,121.789098,4.395033,32.1068,8.213
2016.1.31,6:52,38.852042,121.788582,4.4025,32.1089,8.2127
2016.1.31,6:53,38.854627,121.788338,4.411967,32.106033,8.211367
2016.1.31,6:54,38.857087,121.78827,4.4033,32.1076,8.211667
2016.1.31,6:55,38.859707,121.788088,4.4125,32.104733,8.211933
2016.1.31,6:56,38.862307,121.788328,4.3813,32.106667,8.211933
2016.1.31,6:57,38.864875,121.788678,4.391933,32.106133,8.212633
2016.1.31,6:58,38.86749,121.788863,4.3643,32.1052,8.212867
2016.1.31,6:59,38.869922,121.788898,4.367167,32.107333,8.2126
2016.1.31,7:00,38.872425,121.78896,4.368033,32.105833,8.212633
2016.1.31,7:01,38.874937,121.789035,4.358333,32.107733,8.212333
2016.1.31,7:02,38.877503,121.789003,4.369933,32.106967,8.212033
2016.1.31,7:03,38.879928,121.788798,4.3705,32.106667,8.211667
2016.1.31,7:04,38.882407,121.788592,4.361433,32.1071,8.2119
2016.1.31,7:05,38.884942,121.788337,4.361467,32.107633,8.212033
2016.1.31,7:06,38.887365,121.78807,4.3536,32.1064,8.212367
2016.1.31,7:07,38.889948,121.787615,4.3479,32.107333,8.2123
2016.1.31,7:08,38.892392,121.78717,4.349267,32.108,8.2121
2016.1.31,7:09,38.89483,121.78658,4.3466,32.1075,8.2122
2016.1.31,7:10,38.897295,121.78615,4.337767,32.107967,8.212133
2016.1.31,7:11,38.899762,121.785762,4.326867,32.106767,8.212367
2016.1.31,7:12,38.902218,121.785323,4.311067,32.109167,8.2121
2016.1.31,7:13,38.904642,121.784817,4.309233,32.1096,8.212233
2016.1.31,7:14,38.90728,121.78428,4.323433,32.106967,8.2123
2016.1.31,7:15,38.909788,121.78374,4.303267,32.106967,8.212067
2016.1.31,7:16,38.912243,121.783335,4.276667,32.108133,8.212167
2016.1.31,7:17,38.914768,121.782843,4.281867,32.1073,8.2122
2016.1.31,7:18,38.91731,121.782368,4.269033,32.109267,8.212267
2016.1.31,7:19,38.91986,121.781932,4.2651,32.107667,8.2127
2016.1.31,7:20,38.922423,121.781507,4.245367,32.107,8.212933
2016.1.31,7:21,38.925065,121.781102,4.223167,32.106867,8.213333
2016.1.31,7:22,38.927668,121.780783,4.217,32.109267,8.213267
2016.1.31,7:23,38.93021,121.780493,4.218133,32.1083,8.214133
2016.1.31,7:24,38.932827,121.78011,4.213133,32.1083,8.214233
2016.1.31,7:25,38.935325,121.779798,4.222733,32.1084,8.2137
2016.1.31,7:26,38.937968,121.779463,4.209033,32.106633,8.2138
2016.1.31,7:27,38.940483,121.779082,4.194167,32.108267,8.2136
2016.1.31,7:28,38.943153,121.77876,4.196533,32.1064,8.213533
2016.1.31,7:29,38.94574,121.778213,4.1621,32.104967,8.214167
2016.1.31,7:30,38.948365,121.77765,4.129967,32.1041,8.215067
2016.1.31,7:31,38.950888,121.777035,4.091833,32.1028,8.216267
2016.1.31,7:32,38.953518,121.776363,4.069833,32.101367,8.217167
2016.1.31,7:33,38.95616,121.775702,4.043733,32.0981,8.218767
2016.1.31,7:34,38.958795,121.775055,3.981967,32.0952,8.2218
2016.1.31,7:35,38.961557,121.774578,3.926033,32.088,8.2255
2016.1.31,7:36,38.964213,121.774145,3.839433,32.083733,8.231367
2016.1.31,7:37,38.966878,121.773622,3.715333,32.072267,8.239567
2016.1.31,7:38,38.969397,121.772977,3.584867,32.063067,8.250033
2016.1.31,7:39,38.972005,121.771802,3.457333,32.060267,8.2606
2016.1.31,7:40,38.974405,121.770302,3.3834,32.0551,8.269733
2016.1.31,7:41,38.9773,121.769882,3.3203,32.0564,8.278233
2016.1.31,7:42,38.979915,121.770632,3.301067,32.051,8.284667
2016.1.31,7:43,38.982545,121.771707,3.2345,32.050967,8.2923
2016.1.31,7:44,38.985335,121.77262,3.217533,32.051167,8.2975
2016.1.31,7:45,38.987972,121.773167,3.136367,32.0544,8.300533
2016.1.31,7:46,38.990722,121.773433,3.137133,32.060533,8.3
2016.1.31,7:47,38.99334,121.772833,3.144933,32.063267,8.2992
2016.1.31,7:48,38.995713,121.77123,3.181833,32.065367,8.297267
2016.1.31,7:49,38.99811,121.769578,3.1774,32.067,8.295367
2016.1.31,7:50,39.000453,121.768,3.188033,32.068833,8.294067
2016.1.31,7:51,39.002825,121.766268,3.190233,32.072267,8.2914
2016.1.31,7:52,39.005207,121.764475,3.196467,32.073867,8.2886
2016.1.31,7:53,39.007645,121.762698,3.204167,32.0767,8.285967
2016.1.31,7:54,39.009682,121.761213,3.257033,32.0835,8.2835
